ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
11,2,8,10,2,.667,3,.476,21,5,.833,6,201603260NYK,35:46,3,4,LeBron James,jamesle01,+20,27,1,cle,2,11
2,0,9,10,4,.444,9,.526,19,4,.667,6,201603260NYK,34:27,3,1,Kevin Love,loveke01,+13,28,0,cle,0,12
2,0,2,5,3,.375,8,.455,11,0,,0,201603260NYK,30:50,1,3,J.R. Smith,smithjr01,+18,13,0,cle,1,3
2,0,4,3,3,.500,6,.375,8,1,1.000,1,201603260NYK,30:36,0,3,Matthew Dellavedova,dellama01,+5,10,0,cle,2,4
0,1,4,1,0,,0,.250,4,3,.750,4,201603260NYK,24:22,2,0,Timofey Mozgov,mozgoti01,+7,5,0,cle,1,6
0,1,5,0,0,,0,,0,6,.750,8,201603260NYK,22:07,2,4,Tristan Thompson,thomptr01,+5,6,0,cle,0,7
1,1,2,1,0,.000,1,.333,3,0,,0,201603260NYK,21:18,0,2,Iman Shumpert,shumpim01,-8,2,1,cle,1,2
1,0,2,3,0,.000,3,.429,7,0,,0,201603260NYK,13:33,2,3,Channing Frye,fryech01,+1,6,1,cle,1,4
2,0,1,3,2,1.000,2,.500,6,0,,0,201603260NYK,13:16,1,1,Mo Williams,willima01,+13,8,1,cle,0,2
0,0,1,1,0,.000,2,.333,3,0,,0,201603260NYK,11:16,1,2,Richard Jefferson,jefferi01,-4,2,2,cle,1,2
0,0,0,0,0,,0,,0,0,,0,201603260NYK,1:14,0,0,Sasha Kaun,kaunsa01,0,0,0,cle,0,0
0,0,0,0,0,,0,.000,1,0,,0,201603260NYK,1:14,0,0,Jordan McRae,mcraejo01,0,0,0,cle,0,0
,,,,,,,,,,,,201603260NYK,Did Not Play,,,James Jones,jonesja02,,,,cle,,
3,0,3,7,1,.200,5,.438,16,4,.667,6,201603260NYK,40:34,3,2,Kristaps Porzingis,porzikr01,-11,19,1,nyk,2,6
1,0,7,9,5,.556,9,.375,24,5,.833,6,201603260NYK,39:28,2,5,Carmelo Anthony,anthoca01,-10,28,2,nyk,1,9
0,0,4,4,0,,0,.500,8,0,,0,201603260NYK,25:44,2,3,Robin Lopez,lopezro01,-5,8,0,nyk,0,6
1,0,4,4,1,.500,2,.667,6,0,,0,201603260NYK,21:29,1,1,Sasha Vujacic,vujacsa01,-7,9,0,nyk,1,5
7,0,1,3,0,.000,1,.500,6,0,,0,201603260NYK,21:02,1,4,Jose Calderon,caldejo01,-2,6,1,nyk,0,2
1,0,3,2,0,.000,1,.500,4,1,.200,5,201603260NYK,26:48,0,1,Arron Afflalo,afflaar01,-9,5,0,nyk,0,3
2,0,7,2,0,.000,1,.286,7,7,.778,9,201603260NYK,24:01,1,2,Derrick Williams,willide02,-5,11,1,nyk,1,8
4,0,1,2,1,.333,3,.400,5,0,,0,201603260NYK,18:35,0,3,Langston Galloway,gallola01,+4,5,0,nyk,1,1
0,0,0,0,0,.000,1,.000,2,2,1.000,2,201603260NYK,8:23,0,0,Jerian Grant,grantje02,-16,2,0,nyk,1,0
0,0,1,0,0,,0,,0,0,,0,201603260NYK,7:06,0,1,Lou Amundson,amundlo01,+2,0,0,nyk,1,1
1,0,0,0,0,,0,.000,1,0,,0,201603260NYK,6:50,0,1,Kevin Seraphin,serapke01,-11,0,0,nyk,0,0
,,,,,,,,,,,,201603260NYK,Did Not Play,,,Kyle O'Quinn,oquinky01,,,,nyk,,
