ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
11.5,0.0,100,17.8,.591,.273,.364,201702260WAS,40:11,114,7.7,Gordon Hayward,haywago01,0.0,uta,10.5,13.8,.588,30.9
31.4,2.0,97,8.3,.731,.615,.308,201702260WAS,36:53,115,0.0,George Hill,hillge01,1.3,uta,25.3,5.0,.711,23.4
12.7,8.2,84,45.2,.500,.000,3.500,201702260WAS,36:11,125,12.8,Rudy Gobert,goberru01,1.3,uta,28.2,32.3,.738,17.1
11.8,2.8,91,11.5,.429,.571,.714,201702260WAS,26:40,115,0.0,Rodney Hood,hoodro01,3.6,uta,17.9,6.9,.598,18.3
0.0,12.4,84,12.8,.556,.000,.000,201702260WAS,23:53,101,19.4,Derrick Favors,favorde01,2.0,uta,18.2,15.5,.556,20.1
6.8,0.0,89,4.3,.333,.500,.000,201702260WAS,23:33,86,0.0,Joe Johnson,johnsjo02,6.2,uta,0.0,2.6,.333,11.1
8.0,0.0,87,32.3,.500,.500,.000,201702260WAS,18:59,60,0.0,Joe Ingles,inglejo01,5.1,uta,50.0,19.5,.500,9.2
28.9,0.0,103,0.0,.500,.000,.250,201702260WAS,12:36,93,0.0,Boris Diaw,diawbo01,0.0,uta,31.1,0.0,.563,22.3
13.0,6.8,95,9.4,.000,1.000,.000,201702260WAS,10:54,23,14.2,Dante Exum,exumda01,0.0,uta,80.0,11.3,.000,20.0
0.0,0.0,101,10.0,.500,.250,.000,201702260WAS,10:10,106,0.0,Alec Burks,burksal01,0.0,uta,0.0,6.1,.500,17.2
,,,,,,,201702260WAS,Did Not Play,,,Trey Lyles,lylestr01,,uta,,,,
,,,,,,,201702260WAS,Did Not Play,,,Jeff Withey,witheje01,,uta,,,,
,,,,,,,201702260WAS,Did Not Play,,,Shelvin Mack,macksh01,,uta,,,,
3.6,0.0,101,23.1,.333,.222,.000,201702260WAS,40:11,77,2.5,Otto Porter,porteot01,3.6,was,0.0,10.7,.333,9.9
57.1,0.0,100,12.7,.556,.222,.278,201702260WAS,36:40,89,0.0,John Wall,walljo01,5.3,was,30.8,5.0,.569,35.2
23.2,0.0,113,9.1,.656,.438,.125,201702260WAS,34:04,132,3.0,Bradley Beal,bealbr01,0.0,was,0.0,5.4,.652,21.9
5.1,0.0,98,21.0,.273,.182,.091,201702260WAS,29:26,55,0.0,Markieff Morris,morrima02,4.9,was,14.9,8.4,.306,20.2
0.0,0.0,100,32.7,.333,.000,.000,201702260WAS,28:27,69,7.2,Marcin Gortat,gortama01,3.4,was,10.0,17.3,.333,15.5
4.9,3.0,109,4.7,.650,.600,.200,201702260WAS,33:09,110,0.0,Bojan Bogdanovic,bogdabo02,1.5,was,15.5,1.9,.689,17.2
9.8,0.0,101,0.0,.667,.000,1.000,201702260WAS,15:47,122,12.9,Ian Mahinmi,mahinia01,6.1,was,31.6,7.8,.810,17.7
0.0,0.0,102,0.0,.400,.200,.000,201702260WAS,8:47,77,0.0,Kelly Oubre,oubreke01,5.5,was,0.0,0.0,.400,25.1
47.3,0.0,113,0.0,.333,.000,.000,201702260WAS,6:47,92,0.0,Tomas Satoransky,satorto01,0.0,was,0.0,0.0,.333,19.5
0.0,0.0,115,0.0,.000,.000,.000,201702260WAS,5:16,0,0.0,Trey Burke,burketr01,0.0,was,0.0,0.0,.000,16.8
0.0,0.0,115,0.0,,,,201702260WAS,0:43,0,0.0,Sheldon Mac,mcclesh01,0.0,was,,0.0,,0.0
0.0,0.0,115,0.0,.000,.000,.000,201702260WAS,0:43,0,0.0,Daniel Ochefu,ochefda01,0.0,was,0.0,0.0,.000,61.6
,,,,,,,201702260WAS,Did Not Play,,,Jason Smith,smithja02,,was,,,,
