ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,3,7,5,3,.429,7,.556,9,3,1.000,3,201402190POR,36:18,0,2,Danny Green,greenda02,-3,16,1,sas,3,7
1,0,2,7,4,.667,6,.636,11,2,1.000,2,201402190POR,35:03,2,3,Marco Belinelli,belinma01,+3,20,1,sas,2,4
2,1,2,5,1,.333,3,.357,14,0,,0,201402190POR,30:32,3,2,Boris Diaw,diawbo01,+2,11,2,sas,2,5
2,0,6,5,0,,0,.556,9,5,.556,9,201402190POR,25:42,0,2,Tiago Splitter,splitti01,+3,15,1,sas,2,6
4,1,1,0,0,.000,1,.000,4,0,,0,201402190POR,24:14,1,1,Cory Joseph,josepco01,+1,0,1,sas,0,2
2,0,3,13,1,.200,5,.500,26,2,1.000,2,201402190POR,29:00,0,1,Patty Mills,millspa02,+6,29,2,sas,0,3
4,0,4,6,0,.000,2,.600,10,4,.800,5,201402190POR,19:16,1,2,Manu Ginobili,ginobma01,+20,16,1,sas,3,5
0,0,2,1,0,,0,.500,2,0,,0,201402190POR,14:21,1,5,Jeff Ayres,pendeje02,-3,2,0,sas,1,3
0,0,2,0,0,,0,.000,2,0,,0,201402190POR,13:28,1,1,Shannon Brown,brownsh01,-13,0,0,sas,1,3
0,0,1,1,0,,0,1.000,1,0,,0,201402190POR,7:45,0,1,Matt Bonner,bonnema01,-8,2,0,sas,0,1
0,0,1,0,0,,0,,0,0,,0,201402190POR,4:21,0,0,Nando De Colo,decolna01,+2,0,0,sas,0,1
,,,,,,,,,,,,201402190POR,Did Not Play,,,Tim Duncan,duncati01,,,,sas,,
,,,,,,,,,,,,201402190POR,Did Not Play,,,Aron Baynes,baynear01,,,,sas,,
5,2,5,2,1,.333,3,.250,8,3,.750,4,201402190POR,39:53,0,3,Nicolas Batum,batumni01,-10,8,1,por,4,5
6,0,3,13,1,.333,3,.619,21,4,.800,5,201402190POR,38:23,1,3,Damian Lillard,lillada01,+9,31,0,por,2,4
3,0,4,6,2,.400,5,.333,18,4,.571,7,201402190POR,36:58,1,0,Wesley Matthews,matthwe02,+12,18,3,por,1,5
1,2,8,4,0,,0,.364,11,3,.750,4,201402190POR,34:21,6,2,Robin Lopez,lopezro01,-8,11,0,por,2,14
0,0,2,4,2,.500,4,.500,8,0,,0,201402190POR,20:24,3,2,Dorell Wright,wrighdo01,-15,10,2,por,1,5
2,0,1,8,1,.500,2,.571,14,2,1.000,2,201402190POR,26:08,0,3,Mo Williams,willima01,-6,19,0,por,1,1
0,0,7,4,0,.000,1,.571,7,2,.667,3,201402190POR,22:35,2,4,Thomas Robinson,robinth01,+12,10,0,por,2,9
0,0,1,1,0,.000,2,.250,4,0,,0,201402190POR,14:05,0,3,C.J. McCollum,mccolcj01,-7,2,0,por,1,1
1,1,1,0,0,.000,2,.000,2,0,,0,201402190POR,7:13,0,0,Victor Claver,clavevi01,+3,0,0,por,0,1
,,,,,,,,,,,,201402190POR,Did Not Play,,,Will Barton,bartowi01,,,,por,,
,,,,,,,,,,,,201402190POR,Did Not Play,,,Allen Crabbe,crabbal01,,,,por,,
,,,,,,,,,,,,201402190POR,Did Not Play,,,Earl Watson,watsoea01,,,,por,,
,,,,,,,,,,,,201402190POR,Did Not Play,,,LaMarcus Aldridge,aldrila01,,,,por,,
