ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
3.3,1.8,100,10.6,.324,.353,.118,201703290ORL,43:41,76,0.0,Victor Oladipo,oladivi01,1.1,okc,5.3,5.5,.364,18.3
85.1,0.0,93,22.2,.600,.375,.275,201703290ORL,41:49,120,7.2,Russell Westbrook,westbru01,3.4,okc,13.5,15.0,.636,52.4
11.8,4.5,95,15.9,.429,.286,.000,201703290ORL,35:05,119,8.6,Andre Roberson,roberan03,1.4,okc,0.0,12.4,.429,8.4
0.0,5.4,97,19.2,.600,.000,1.000,201703290ORL,29:03,99,10.3,Steven Adams,adamsst01,0.0,okc,12.2,14.9,.486,11.9
0.0,0.0,94,15.6,.200,.000,.000,201703290ORL,23:49,45,0.0,Taj Gibson,gibsota01,4.0,okc,0.0,8.1,.200,8.9
6.4,0.0,97,0.0,.375,.750,.000,201703290ORL,21:44,91,4.6,Alex Abrines,abrinal01,4.4,okc,0.0,2.2,.375,15.6
0.0,0.0,93,45.8,.545,.000,.545,201703290ORL,20:17,110,0.0,Enes Kanter,kanteen01,0.0,okc,12.8,23.8,.623,32.6
12.8,8.2,98,9.7,.000,.667,.667,201703290ORL,19:15,43,5.2,Jerami Grant,grantje01,0.0,okc,0.0,7.5,.000,8.5
0.0,0.0,96,7.7,.500,.500,.000,201703290ORL,12:00,103,0.0,Semaj Christon,chrisse01,4.0,okc,0.0,4.0,.500,7.0
0.0,0.0,102,17.5,.500,.333,.667,201703290ORL,10:38,108,0.0,Domantas Sabonis,sabondo01,0.0,okc,0.0,9.1,.515,15.4
0.0,0.0,81,0.0,.000,.000,.000,201703290ORL,4:15,0,0.0,Norris Cole,coleno01,11.3,okc,0.0,0.0,.000,10.0
0.0,0.0,107,0.0,,,,201703290ORL,3:25,0,0.0,Doug McDermott,mcderdo01,0.0,okc,,0.0,,0.0
,,,,,,,201703290ORL,Did Not Play,,,Nick Collison,collini01,,okc,,,,
8.2,1.7,109,2.2,.676,.647,.000,201703290ORL,45:29,108,0.0,Terrence Ross,rosste01,1.1,orl,15.0,1.1,.676,19.0
23.7,0.0,107,12.2,.477,.364,.136,201703290ORL,40:52,90,2.3,Evan Fournier,fournev01,1.2,orl,17.7,7.1,.515,29.9
4.0,1.9,98,12.3,.500,.455,.182,201703290ORL,40:31,116,2.3,Aaron Gordon,gordoaa01,4.7,orl,0.0,7.1,.547,12.6
33.5,2.0,109,7.9,.333,.000,.667,201703290ORL,37:53,82,4.9,Elfrid Payton,paytoel01,0.0,orl,16.2,6.4,.354,21.1
4.7,4.7,95,42.8,.214,.000,.571,201703290ORL,32:44,77,5.7,Nikola Vucevic,vucevni01,1.5,orl,0.0,23.6,.314,23.1
20.2,7.6,97,34.5,.714,.000,.286,201703290ORL,20:16,166,18.4,Bismack Biyombo,biyombi01,0.0,orl,0.0,26.2,.761,16.8
17.5,4.2,104,21.9,.400,.400,.000,201703290ORL,18:17,103,5.1,Mario Hezonja,hezonma01,0.0,orl,0.0,13.2,.400,11.8
22.0,0.0,103,13.3,.400,.400,.800,201703290ORL,15:03,89,0.0,D.J. Augustin,augusdj01,3.2,orl,30.7,6.4,.592,28.0
9.8,0.0,103,7.2,.000,.500,.000,201703290ORL,13:55,14,0.0,Jodie Meeks,meeksjo01,3.4,orl,0.0,3.5,.000,12.4
,,,,,,,201703290ORL,Did Not Play,,,C.J. Wilcox,wilcocj01,,orl,,,,
,,,,,,,201703290ORL,Did Not Play,,,Damjan Rudez,rudezda01,,orl,,,,
,,,,,,,201703290ORL,Did Not Play,,,Stephen Zimmerman,zimmest01,,orl,,,,
,,,,,,,201703290ORL,Did Not Play,,,C.J. Watson,watsocj01,,orl,,,,
