ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,4,5,0,.000,2,.455,11,4,.800,5,201301230HOU,36:10,2,1,Andre Iguodala,iguodan01,+3,14,3,den,1,6
3,3,3,6,3,.600,5,.462,13,3,.750,4,201301230HOU,35:38,3,1,Danilo Gallinari,gallida01,+4,18,0,den,0,6
7,0,3,8,2,.500,4,.533,15,3,.750,4,201301230HOU,33:25,1,0,Ty Lawson,lawsoty01,+2,21,2,den,4,4
1,1,3,4,0,,0,.444,9,0,.000,2,201301230HOU,29:00,3,5,Kosta Koufos,koufoko01,-6,8,1,den,1,6
1,1,6,0,0,,0,.000,2,0,,0,201301230HOU,20:07,0,0,Kenneth Faried,farieke01,+2,0,2,den,2,6
0,0,6,7,2,.667,3,.467,15,4,.800,5,201301230HOU,23:44,0,1,Wilson Chandler,chandwi01,+17,20,3,den,1,6
4,0,2,1,0,.000,2,.200,5,0,,0,201301230HOU,22:40,0,0,Andre Miller,millean02,+5,2,0,den,2,2
1,0,3,3,1,.200,5,.375,8,1,.333,3,201301230HOU,22:03,0,3,Corey Brewer,breweco01,+12,8,1,den,1,3
0,3,0,6,0,,0,.857,7,2,1.000,2,201301230HOU,15:31,2,1,JaVale McGee,mcgeeja01,+16,14,1,den,1,2
0,0,0,0,0,,0,.000,1,0,,0,201301230HOU,1:42,0,0,Anthony Randolph,randoan01,-5,0,0,den,1,0
7,0,3,8,2,.333,6,.471,17,5,1.000,5,201301230HOU,39:09,0,3,James Harden,hardeja01,-16,23,1,hou,7,3
3,3,9,3,0,,0,.600,5,0,.000,1,201301230HOU,33:44,4,1,Omer Asik,asikom01,-6,6,0,hou,4,13
1,1,4,2,1,.250,4,.250,8,1,.500,2,201301230HOU,29:18,0,5,Chandler Parsons,parsoch01,+1,6,1,hou,2,4
3,0,1,3,0,.000,1,.429,7,3,1.000,3,201301230HOU,24:13,0,2,Jeremy Lin,linje01,-14,9,1,hou,2,1
1,1,1,4,1,.500,2,.571,7,1,.500,2,201301230HOU,14:48,0,1,Patrick Patterson,pattepa01,-11,10,2,hou,2,1
1,0,3,6,3,.375,8,.500,12,0,,0,201301230HOU,31:27,0,3,Carlos Delfino,delfica01,-12,15,1,hou,1,3
0,1,4,4,2,.667,3,.444,9,0,,0,201301230HOU,24:01,1,3,Marcus Morris,morrima03,-2,10,0,hou,1,5
2,0,2,4,0,.000,5,.364,11,0,,0,201301230HOU,13:53,1,3,Toney Douglas,douglto01,+6,8,0,hou,1,3
5,1,2,0,0,.000,3,.000,3,0,,0,201301230HOU,13:29,1,0,Patrick Beverley,beverpa01,+3,0,2,hou,1,3
1,0,1,1,0,,0,.500,2,0,,0,201301230HOU,12:34,0,0,Greg Smith,smithgr02,-9,2,0,hou,1,1
0,0,0,2,2,1.000,2,1.000,2,0,,0,201301230HOU,1:42,0,0,James Anderson,anderja01,+5,6,0,hou,0,0
0,0,1,0,0,,0,,0,0,,0,201301230HOU,1:42,0,0,Cole Aldrich,aldrico01,+5,0,0,hou,0,1
