ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,2,2,6,0,.000,1,.545,11,3,1.000,3,201501110ATL,36:37,1,1,John Wall,walljo01,-8,15,2,was,8,3
4,1,4,4,2,.400,5,.333,12,2,1.000,2,201501110ATL,34:13,1,1,Bradley Beal,bealbr01,-11,12,0,was,2,5
0,0,6,6,0,,0,.750,8,2,1.000,2,201501110ATL,27:23,0,2,Nene Hilario,hilarne01,-8,14,1,was,1,6
3,0,3,5,1,.333,3,.500,10,0,,0,201501110ATL,25:10,2,2,Paul Pierce,piercpa01,-14,11,0,was,0,5
1,0,1,4,0,,0,.800,5,2,.667,3,201501110ATL,19:26,1,2,Marcin Gortat,gortama01,-18,10,0,was,3,2
4,3,6,6,0,,0,.667,9,1,1.000,1,201501110ATL,24:29,0,2,Kevin Seraphin,serapke01,-1,13,0,was,3,6
3,0,3,3,2,.333,6,.429,7,0,,0,201501110ATL,21:59,0,0,Rasual Butler,butlera01,-24,8,1,was,1,3
0,0,1,1,0,.000,2,.333,3,1,.333,3,201501110ATL,12:48,0,1,Martell Webster,webstma02,-11,3,0,was,0,1
0,1,2,1,0,,0,.250,4,1,1.000,1,201501110ATL,12:42,0,2,Kris Humphries,humphkr01,-14,3,1,was,0,2
0,0,3,0,0,.000,1,.000,2,0,,0,201501110ATL,9:09,0,2,Otto Porter,porteot01,-15,0,0,was,1,3
1,0,0,0,0,,0,.000,1,0,,0,201501110ATL,7:08,1,0,Andre Miller,millean02,-18,0,0,was,0,1
0,0,0,0,0,.000,2,.000,3,0,,0,201501110ATL,4:37,1,1,Drew Gooden,goodedr01,-8,0,0,was,0,1
1,0,0,0,0,,0,.000,1,0,,0,201501110ATL,4:19,1,0,Garrett Temple,templga01,-5,0,0,was,0,1
4,0,3,6,5,.714,7,.750,8,2,.667,3,201501110ATL,31:52,0,2,Kyle Korver,korveky01,+29,19,1,atl,2,3
3,2,4,6,1,1.000,1,.500,12,2,.667,3,201501110ATL,30:29,2,3,Al Horford,horfoal01,+28,15,1,atl,0,6
1,0,3,5,2,.400,5,.556,9,4,.800,5,201501110ATL,28:35,1,0,DeMarre Carroll,carrode01,+5,16,4,atl,1,4
10,1,1,4,1,.200,5,.333,12,2,1.000,2,201501110ATL,27:45,1,0,Jeff Teague,teaguje01,+13,11,4,atl,0,2
3,0,1,4,0,.000,1,.500,8,3,1.000,3,201501110ATL,24:55,1,2,Paul Millsap,millspa01,+6,11,0,atl,2,2
4,0,3,4,2,.667,3,.286,14,0,,0,201501110ATL,20:15,0,2,Dennis Schroder,schrode01,+18,10,1,atl,2,3
2,0,3,3,1,1.000,1,.600,5,2,1.000,2,201501110ATL,20:10,5,1,Thabo Sefolosha,sefolth01,+28,9,1,atl,1,8
2,0,3,3,3,.600,5,.500,6,3,.750,4,201501110ATL,18:54,2,2,Pero Antic,anticpe01,-4,12,0,atl,0,5
2,0,5,5,1,.333,3,.500,10,0,,0,201501110ATL,17:54,1,2,Mike Scott,scottmi01,+27,11,1,atl,0,6
1,0,2,1,0,,0,.500,2,0,,0,201501110ATL,11:35,0,1,Kent Bazemore,bazemke01,-5,2,1,atl,0,2
0,0,1,1,0,,0,.500,2,2,1.000,2,201501110ATL,3:48,0,0,Mike Muscala,muscami01,+5,4,0,atl,0,1
2,0,0,0,0,,0,.000,1,0,,0,201501110ATL,3:48,0,0,Shelvin Mack,macksh01,+5,0,0,atl,0,0
,,,,,,,,,,,,201501110ATL,Did Not Play,,,Elton Brand,brandel01,,,,atl,,
