ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
7.9,5.6,86,24.1,.500,.000,.500,201401170NYK,42:40,106,10.5,DeAndre Jordan,jordade01,3.5,lac,23.5,18.2,.564,13.4
13.1,2.0,93,15.1,.625,.150,.450,201401170NYK,39:41,114,0.0,Blake Griffin,griffbl01,3.8,lac,14.3,8.6,.668,31.5
30.8,0.0,106,9.5,.222,.444,1.000,201401170NYK,35:58,122,3.1,Darren Collison,collida01,0.0,lac,0.0,6.7,.463,16.1
5.0,0.0,100,7.7,.318,.545,.455,201401170NYK,33:17,101,0.0,J.J. Redick,redicjj01,3.0,lac,0.0,4.4,.455,17.7
0.0,0.0,109,4.5,.375,.750,.000,201401170NYK,18:55,50,5.9,Jared Dudley,dudleja01,0.0,lac,42.9,5.1,.375,16.5
31.1,0.0,108,5.9,.679,.643,.786,201401170NYK,28:54,154,3.9,Jamal Crawford,crawfja01,0.0,lac,5.0,5.0,.770,30.7
7.5,0.0,99,11.6,.222,.444,.222,201401170NYK,22:11,67,5.0,Matt Barnes,barnema02,2.3,lac,0.0,8.7,.253,19.9
0.0,0.0,104,12.8,1.000,.000,.000,201401170NYK,6:43,200,0.0,Hedo Turkoglu,turkohe01,0.0,lac,0.0,7.2,1.000,6.6
0.0,0.0,101,16.9,,,,201401170NYK,5:05,123,0.0,Ryan Hollins,holliry01,0.0,lac,0.0,9.5,.568,7.7
0.0,0.0,98,19.7,.500,.500,.000,201401170NYK,4:21,98,0.0,Darius Morris,morrida01,0.0,lac,0.0,11.1,.500,20.5
0.0,0.0,86,38.1,,,,201401170NYK,2:15,0,0.0,Reggie Bullock,bullore01,0.0,lac,,21.5,,0.0
,,,,,,,201401170NYK,Did Not Play,,,Antawn Jamison,jamisan01,,lac,,,,
,,,,,,,201401170NYK,Did Not Play,,,Willie Green,greenwi01,,lac,,,,
14.7,0.0,105,36.0,.217,.304,.696,201401170NYK,40:20,102,14.9,Carmelo Anthony,anthoca01,2.5,nyk,11.8,24.0,.433,34.7
15.7,0.0,113,24.4,.375,.000,1.000,201401170NYK,36:38,116,14.0,Tyson Chandler,chandty01,0.0,nyk,14.8,18.5,.521,15.2
5.9,2.8,115,9.3,.417,.167,.333,201401170NYK,36:06,90,7.1,Andrea Bargnani,bargnan01,0.0,nyk,17.9,8.1,.472,19.1
52.0,0.0,117,7.0,.250,.375,.250,201401170NYK,31:57,74,5.4,Raymond Felton,feltora01,0.0,nyk,31.1,6.1,.282,16.6
6.7,0.0,117,9.0,.000,.250,.000,201401170NYK,24:50,14,3.5,Iman Shumpert,shumpim01,0.0,nyk,42.9,5.9,.000,11.6
16.8,0.0,116,9.7,.583,.389,.222,201401170NYK,34:34,134,2.5,J.R. Smith,smithjr01,0.0,nyk,0.0,5.6,.607,23.5
0.0,0.0,115,15.6,1.000,.000,.000,201401170NYK,14:16,200,0.0,Jeremy Tyler,tylerje01,0.0,nyk,0.0,6.8,1.000,8.6
0.0,0.0,116,9.8,.750,.750,.000,201401170NYK,11:23,147,0.0,Tim Hardaway,hardati02,0.0,nyk,0.0,4.3,.750,14.4
20.0,0.0,116,11.2,.333,.000,.667,201401170NYK,9:56,59,0.0,Toure' Murry,murryto01,0.0,nyk,34.0,4.9,.387,24.3
,,,,,,,201401170NYK,Did Not Play,,,Beno Udrih,udrihbe01,,nyk,,,,
,,,,,,,201401170NYK,Did Not Play,,,Cole Aldrich,aldrico01,,nyk,,,,
,,,,,,,201401170NYK,Did Not Play,,,Amar'e Stoudemire,stoudam01,,nyk,,,,
,,,,,,,201401170NYK,Did Not Play,,,Kenyon Martin,martike01,,nyk,,,,
