ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
11,0,5,10,9,.600,15,.526,19,5,.833,6,201311130PHI,48:37,0,5,Jeremy Lin,linje01,-11,34,0,hou,8,5
7,4,3,9,1,.200,5,.474,19,3,.500,6,201311130PHI,42:32,3,4,Chandler Parsons,parsoch01,+2,22,0,hou,5,6
5,1,6,4,1,.200,5,.500,8,3,.750,4,201311130PHI,42:21,3,4,Patrick Beverley,beverpa01,+11,12,3,hou,0,9
7,6,11,9,0,.000,1,.450,20,5,.556,9,201311130PHI,42:05,4,4,Dwight Howard,howardw01,+2,23,2,hou,2,15
1,3,8,4,2,.500,4,.333,12,0,,0,201311130PHI,36:43,3,4,Terrence Jones,joneste01,+7,10,0,hou,1,11
1,1,2,7,2,.333,6,.538,13,0,,0,201311130PHI,23:47,0,4,Omri Casspi,casspom01,-9,16,2,hou,2,2
2,0,2,0,0,.000,4,.000,4,0,,0,201311130PHI,20:10,0,1,Francisco Garcia,garcifr01,-16,0,1,hou,1,2
0,0,0,0,0,.000,1,.000,1,0,,0,201311130PHI,4:23,0,1,Aaron Brooks,brookaa01,-9,0,0,hou,0,0
0,0,0,0,0,,0,,0,0,,0,201311130PHI,4:22,0,0,Omer Asik,asikom01,-7,0,0,hou,0,0
,,,,,,,,,,,,201311130PHI,Did Not Play,,,Donatas Motiejunas,motiedo01,,,,hou,,
,,,,,,,,,,,,201311130PHI,Did Not Play,,,James Harden,hardeja01,,,,hou,,
,,,,,,,,,,,,201311130PHI,Did Not Play,,,Greg Smith,smithgr02,,,,hou,,
,,,,,,,,,,,,201311130PHI,Did Not Play,,,Ronnie Brewer,brewero02,,,,hou,,
5,0,7,9,0,.000,4,.391,23,5,1.000,5,201311130PHI,46:03,0,2,Evan Turner,turneev01,+3,23,1,phi,3,7
0,0,4,12,6,.750,8,.750,16,6,1.000,6,201311130PHI,44:22,1,5,James Anderson,anderja01,+7,36,3,phi,0,5
11,1,5,7,0,.000,2,.389,18,4,.571,7,201311130PHI,41:14,5,5,Tony Wroten,wroteto01,+4,18,0,phi,4,10
2,1,7,5,0,,0,.333,15,5,.833,6,201311130PHI,40:34,1,1,Thaddeus Young,youngth01,0,15,1,phi,2,8
4,3,6,7,3,.600,5,.438,16,1,.500,2,201311130PHI,35:48,3,4,Spencer Hawes,hawessp01,+4,18,3,phi,3,9
3,0,1,3,2,.400,5,.300,10,2,1.000,2,201311130PHI,19:00,2,2,Darius Morris,morrida01,+5,10,1,phi,0,3
3,2,2,0,0,,0,.000,2,1,.500,2,201311130PHI,16:46,3,0,Lavoy Allen,allenla01,+1,1,3,phi,0,5
1,1,2,0,0,.000,1,.000,3,1,.500,2,201311130PHI,12:49,0,3,Brandon Davies,daviebr01,+7,1,0,phi,0,2
0,0,1,0,0,,0,,0,1,.500,2,201311130PHI,8:23,0,1,Hollis Thompson,thompho01,-1,1,0,phi,1,1
0,0,0,0,0,,0,,0,0,,0,201311130PHI,0:01,0,0,Daniel Orton,ortonda01,0,0,0,phi,0,0
,,,,,,,,,,,,201311130PHI,Did Not Play,,,Michael Carter-Williams,cartemi01,,,,phi,,
,,,,,,,,,,,,201311130PHI,Did Not Play,,,Kwame Brown,brownkw01,,,,phi,,
