ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,4,6,7,0,,0,.467,15,3,1.000,3,201311050DEN,33:57,2,4,Tim Duncan,duncati01,-1,17,0,sas,4,8
2,0,3,7,0,.000,2,.500,14,0,,0,201311050DEN,33:51,0,3,Kawhi Leonard,leonaka01,-5,14,2,sas,2,3
6,1,4,9,0,.000,1,.692,13,6,1.000,6,201311050DEN,33:38,0,2,Tony Parker,parketo01,-1,24,2,sas,5,4
1,1,3,2,0,.000,3,.286,7,0,,0,201311050DEN,24:26,0,2,Danny Green,greenda02,+7,4,1,sas,1,3
1,1,4,4,0,,0,.571,7,4,.800,5,201311050DEN,21:26,4,1,Tiago Splitter,splitti01,-4,12,0,sas,0,8
5,0,3,1,0,.000,4,.111,9,4,1.000,4,201311050DEN,26:57,0,1,Manu Ginobili,ginobma01,+15,6,3,sas,1,3
1,1,6,4,1,.333,3,.400,10,0,,0,201311050DEN,26:17,2,1,Boris Diaw,diawbo01,+20,9,1,sas,0,8
2,0,0,3,2,1.000,2,.600,5,0,,0,201311050DEN,14:22,0,4,Patty Mills,millspa02,+9,8,3,sas,1,0
1,0,0,2,0,,0,.400,5,0,,0,201311050DEN,10:51,0,1,Marco Belinelli,belinma01,-2,4,1,sas,1,0
0,1,0,1,1,1.000,1,1.000,1,0,,0,201311050DEN,8:28,0,3,Matt Bonner,bonnema01,-2,3,0,sas,1,0
0,0,2,0,0,,0,,0,1,.500,2,201311050DEN,5:47,0,0,Jeff Ayres,pendeje02,+4,1,1,sas,0,2
,,,,,,,,,,,,201311050DEN,Did Not Play,,,Aron Baynes,baynear01,,,,sas,,
,,,,,,,,,,,,201311050DEN,Did Not Play,,,Cory Joseph,josepco01,,,,sas,,
8,0,2,6,1,.200,5,.333,18,7,.778,9,201311050DEN,37:23,0,1,Ty Lawson,lawsoty01,-6,20,1,den,2,2
2,0,6,7,0,,0,.500,14,1,.500,2,201311050DEN,28:17,2,1,Kenneth Faried,farieke01,+1,15,1,den,0,8
3,0,1,4,3,.500,6,.444,9,0,,0,201311050DEN,27:38,0,4,Randy Foye,foyera01,+5,11,2,den,1,1
1,0,4,4,3,1.000,3,.667,6,0,,0,201311050DEN,23:06,0,1,Jordan Hamilton,hamiljo02,-6,11,0,den,2,4
0,2,3,4,0,,0,.400,10,1,1.000,1,201311050DEN,20:31,4,5,JaVale McGee,mcgeeja01,+1,9,0,den,5,7
1,0,5,2,2,1.000,2,.333,6,0,,0,201311050DEN,29:16,0,0,Andre Miller,millean02,-12,6,0,den,0,5
2,1,4,4,0,,0,.667,6,3,.750,4,201311050DEN,21:11,1,6,Timofey Mozgov,mozgoti01,-4,11,0,den,4,5
4,0,2,2,0,.000,3,.222,9,1,.500,2,201311050DEN,18:36,0,1,Nate Robinson,robinna01,-1,5,0,den,3,2
0,1,5,2,0,,0,.400,5,0,,0,201311050DEN,16:40,2,1,J.J. Hickson,hicksjj01,-8,4,0,den,4,7
1,0,1,0,0,,0,,0,0,,0,201311050DEN,9:01,1,3,Evan Fournier,fournev01,-1,0,0,den,1,2
0,0,2,0,0,,0,,0,2,1.000,2,201311050DEN,8:21,0,0,Darrell Arthur,arthuda01,-9,2,0,den,0,2
,,,,,,,,,,,,201311050DEN,Did Not Play,,,Anthony Randolph,randoan01,,,,den,,
,,,,,,,,,,,,201311050DEN,Did Not Play,,,Quincy Miller,millequ01,,,,den,,
