ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,7,3,3,.375,8,.273,11,2,1.000,2,201604080DAL,38:05,0,4,Matt Barnes,barnema02,-8,11,2,mem,2,7
1,1,2,8,0,,0,.571,14,9,1.000,9,201604080DAL,36:51,5,4,Tony Allen,allento01,+5,25,3,mem,2,7
2,0,3,6,0,.000,1,.300,20,1,1.000,1,201604080DAL,32:01,3,4,Zach Randolph,randoza01,-7,13,0,mem,3,6
2,0,2,4,3,.750,4,.444,9,0,,0,201604080DAL,25:36,0,3,Jordan Farmar,farmajo01,-12,11,0,mem,4,2
1,0,4,1,0,.000,1,.333,3,1,.500,2,201604080DAL,21:05,3,2,Chris Andersen,anderch01,+9,3,1,mem,0,7
5,0,5,5,0,.000,1,.500,10,0,,0,201604080DAL,24:32,1,4,Lance Stephenson,stephla01,-4,10,0,mem,2,6
0,0,1,2,1,.500,2,.500,4,1,.500,2,201604080DAL,17:01,0,1,Vince Carter,cartevi01,-22,6,0,mem,0,1
1,0,0,0,0,.000,2,.000,2,1,.500,2,201604080DAL,14:51,0,3,Xavier Munford,munfoxa02,-3,1,1,mem,1,0
0,0,2,3,0,.000,1,.375,8,1,.500,2,201604080DAL,13:31,1,4,JaMychal Green,greenja01,-7,7,1,mem,0,3
0,0,1,2,0,,0,.667,3,0,.000,2,201604080DAL,10:36,2,3,Jarell Martin,martija01,-6,4,0,mem,1,3
0,0,0,1,0,.000,2,.333,3,0,,0,201604080DAL,5:37,0,1,P.J. Hairston,hairspj02,+5,2,1,mem,0,0
0,0,0,0,0,,0,,0,0,,0,201604080DAL,0:14,0,0,Bryce Cotton,cottobr01,0,0,0,mem,0,0
,,,,,,,,,,,,201604080DAL,Did Not Play,,,Jordan Adams,adamsjo01,,,,mem,,
1,0,2,3,3,.500,6,.429,7,2,1.000,2,201604080DAL,43:54,0,3,Wesley Matthews,matthwe02,+18,11,0,dal,1,2
0,3,8,4,3,.600,5,.571,7,8,1.000,8,201604080DAL,37:38,2,0,Justin Anderson,anderju01,+8,19,1,dal,2,10
2,0,3,6,2,.333,6,.500,12,7,.875,8,201604080DAL,33:35,0,4,Dirk Nowitzki,nowitdi01,+13,21,1,dal,3,3
0,1,3,0,0,,0,,0,1,.500,2,201604080DAL,21:37,1,1,Zaza Pachulia,pachuza01,-7,1,2,dal,0,4
1,0,1,2,0,.000,3,.333,6,1,.500,2,201604080DAL,8:28,0,1,J.J. Barea,bareajo01,-7,5,0,dal,1,1
14,0,5,3,1,.200,5,.250,12,4,.800,5,201604080DAL,36:10,1,2,Raymond Felton,feltora01,+16,11,2,dal,3,6
0,0,4,4,3,.600,5,.571,7,5,.714,7,201604080DAL,26:14,0,3,Devin Harris,harride01,-8,16,1,dal,6,4
0,0,3,4,0,,0,1.000,4,0,.000,1,201604080DAL,16:13,2,2,David Lee,leeda02,+3,8,0,dal,1,5
0,1,3,3,0,,0,1.000,3,3,.750,4,201604080DAL,13:12,0,1,Salah Mejri,mejrisa01,+12,9,0,dal,0,3
0,0,0,1,0,.000,1,.500,2,0,,0,201604080DAL,2:14,0,0,Charlie Villanueva,villach01,-2,2,0,dal,0,0
0,1,0,0,0,,0,,0,0,,0,201604080DAL,0:45,0,0,Dwight Powell,poweldw01,+4,0,0,dal,0,0
,,,,,,,,,,,,201604080DAL,Did Not Play,,,Deron Williams,willide01,,,,dal,,
,,,,,,,,,,,,201604080DAL,Did Not Play,,,JaVale McGee,mcgeeja01,,,,dal,,
