ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,3,3,0,.000,2,.214,14,2,.400,5,201411150GSW,27:25,0,1,Kemba Walker,walkeke02,-19,8,1,cho,1,3
4,0,0,7,2,1.000,2,.700,10,0,,0,201411150GSW,25:04,0,3,Lance Stephenson,stephla01,-12,16,1,cho,4,0
1,0,4,8,0,,0,.571,14,3,.600,5,201411150GSW,23:36,2,4,Al Jefferson,jeffeal01,-21,19,0,cho,2,6
1,0,0,1,1,1.000,1,.500,2,0,,0,201411150GSW,17:47,0,0,P.J. Hairston,hairspj02,-18,3,0,cho,1,0
0,0,3,0,0,.000,2,.000,3,0,,0,201411150GSW,14:55,0,0,Marvin Williams,willima02,-17,0,0,cho,1,3
1,0,5,2,1,.500,2,.250,8,0,,0,201411150GSW,27:44,1,1,Gerald Henderson,hendege02,-7,5,2,cho,2,6
2,0,2,6,2,.500,4,.500,12,3,1.000,3,201411150GSW,20:35,1,0,Brian Roberts,roberbr01,-6,17,0,cho,0,3
0,0,6,1,0,,0,.200,5,3,.429,7,201411150GSW,19:01,4,1,Cody Zeller,zelleco01,-6,5,0,cho,0,10
0,2,3,0,0,,0,,0,3,.750,4,201411150GSW,18:27,1,2,Bismack Biyombo,biyombi01,-11,3,0,cho,1,4
0,0,1,3,1,.250,4,.375,8,0,,0,201411150GSW,14:51,0,0,Jannero Pargo,pargoja01,0,7,0,cho,0,1
0,0,1,0,0,,0,.000,2,0,.000,2,201411150GSW,14:04,1,1,Jason Maxiell,maxieja01,-2,0,0,cho,0,2
0,0,3,1,0,,0,.200,5,2,1.000,2,201411150GSW,10:34,0,0,Gary Neal,nealga01,-13,4,0,cho,0,3
0,0,0,0,0,,0,.000,1,0,,0,201411150GSW,5:57,0,0,Noah Vonleh,vonleno01,+7,0,1,cho,0,0
2,0,5,3,1,.200,5,.375,8,0,,0,201411150GSW,29:17,1,2,Draymond Green,greendr01,+24,7,0,gsw,2,6
9,0,3,8,3,.500,6,.533,15,0,.000,1,201411150GSW,28:18,2,3,Stephen Curry,curryst01,+23,19,1,gsw,1,5
5,1,3,7,4,.667,6,.538,13,3,1.000,3,201411150GSW,27:12,1,1,Klay Thompson,thompkl01,+24,21,3,gsw,2,4
1,0,4,7,3,.600,5,.636,11,0,,0,201411150GSW,23:05,0,5,Harrison Barnes,barneha02,+23,17,0,gsw,1,4
2,0,7,6,0,,0,.857,7,1,.500,2,201411150GSW,21:33,2,3,Andrew Bogut,bogutan01,+24,13,1,gsw,2,9
4,0,3,0,0,.000,1,.000,4,0,,0,201411150GSW,25:35,1,2,Andre Iguodala,iguodan01,+16,0,0,gsw,1,4
1,1,0,4,0,,0,.667,6,0,,0,201411150GSW,19:42,0,0,Shaun Livingston,livinsh01,+2,8,0,gsw,1,0
2,1,2,2,0,.000,1,.333,6,0,,0,201411150GSW,14:51,2,2,Leandro Barbosa,barbole01,+8,4,1,gsw,0,4
2,0,6,4,0,.000,1,.500,8,5,1.000,5,201411150GSW,14:27,0,4,Marreese Speights,speigma01,+4,13,1,gsw,0,6
0,0,3,3,0,,0,.500,6,2,.667,3,201411150GSW,12:00,2,2,Festus Ezeli,ezelife01,-3,8,0,gsw,1,5
1,0,1,0,0,.000,1,.000,2,0,,0,201411150GSW,9:48,0,0,Justin Holiday,holidju01,-5,0,0,gsw,1,1
1,0,1,1,0,,0,1.000,1,0,,0,201411150GSW,8:15,0,0,Brandon Rush,rushbr01,-8,2,0,gsw,2,1
0,0,2,0,0,,0,,0,0,,0,201411150GSW,5:57,0,1,Ognjen Kuzmic,kuzmiog01,-7,0,0,gsw,0,2
