ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,2,2,0,,0,.250,8,6,.600,10,201303100LAC,32:49,3,3,Greg Monroe,monrogr01,-26,10,0,det,3,5
4,0,2,6,4,.800,5,.750,8,2,.667,3,201303100LAC,28:57,0,1,Jose Calderon,caldejo01,-18,18,1,det,3,2
1,0,4,2,0,.000,1,.500,4,2,1.000,2,201303100LAC,28:57,0,2,Kyle Singler,singlky01,-18,6,0,det,1,4
3,0,0,3,2,.333,6,.333,9,2,1.000,2,201303100LAC,19:24,0,3,Brandon Knight,knighbr03,-28,10,0,det,2,0
1,0,1,1,0,,0,.250,4,1,.500,2,201303100LAC,18:34,2,2,Jason Maxiell,maxieja01,-22,3,1,det,1,3
3,0,5,5,1,1.000,1,.556,9,3,.750,4,201303100LAC,27:59,3,4,Jonas Jerebko,jerebjo01,-13,14,1,det,2,8
5,0,1,2,0,,0,.667,3,3,.750,4,201303100LAC,22:51,0,1,Rodney Stuckey,stuckro01,-3,7,0,det,0,1
2,0,1,3,3,.750,4,.429,7,1,.250,4,201303100LAC,19:03,0,1,Will Bynum,bynumwi01,-14,10,2,det,2,1
1,1,2,2,0,.000,3,.400,5,5,.833,6,201303100LAC,19:03,0,1,Khris Middleton,middlkh01,-14,9,0,det,0,2
1,3,0,2,0,,0,.667,3,1,.200,5,201303100LAC,12:00,1,2,Viacheslav Kravtsov,kravtvi01,-4,5,0,det,0,1
0,0,0,0,0,.000,1,.000,1,0,,0,201303100LAC,5:45,0,0,Kim English,engliki01,-1,0,0,det,0,0
0,0,1,2,1,.500,2,.667,3,0,,0,201303100LAC,4:38,0,1,Charlie Villanueva,villach01,+1,5,0,det,0,1
14,0,1,9,0,.000,1,.750,12,2,1.000,2,201303100LAC,31:11,0,4,Chris Paul,paulch01,+31,20,2,lac,0,1
1,2,5,5,0,,0,1.000,5,3,.600,5,201303100LAC,27:03,2,3,DeAndre Jordan,jordade01,+36,13,0,lac,0,7
3,0,4,6,3,.429,7,.462,13,0,,0,201303100LAC,24:40,1,2,Caron Butler,butleca01,+13,15,3,lac,1,5
6,0,1,3,2,.286,7,.333,9,2,1.000,2,201303100LAC,23:20,0,1,Chauncey Billups,billuch01,+17,10,1,lac,1,1
3,1,7,9,0,.000,1,.750,12,4,.571,7,201303100LAC,21:21,1,3,Blake Griffin,griffbl01,+27,22,0,lac,2,8
1,0,2,5,5,1.000,5,1.000,5,1,.500,2,201303100LAC,23:24,1,1,Matt Barnes,barnema02,+22,16,1,lac,0,3
3,0,0,2,1,.500,2,.500,4,0,,0,201303100LAC,21:27,0,3,Grant Hill,hillgr01,0,5,0,lac,3,0
1,1,2,1,0,.000,2,.333,3,0,,0,201303100LAC,19:26,0,2,Lamar Odom,odomla01,+9,2,4,lac,0,2
0,0,3,4,3,1.000,3,.667,6,0,,0,201303100LAC,18:01,0,1,Willie Green,greenwi01,+8,11,0,lac,0,3
0,0,2,2,0,,0,.500,4,0,.000,2,201303100LAC,10:39,0,2,Ronny Turiaf,turiaro01,-1,4,0,lac,1,2
5,0,0,1,0,,0,.333,3,0,,0,201303100LAC,10:39,0,5,Maalik Wayns,waynsma01,-1,2,2,lac,0,0
0,0,2,3,0,,0,.750,4,3,.600,5,201303100LAC,8:49,1,1,Ryan Hollins,holliry01,-1,9,0,lac,1,3
