ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,13,8,1,1.000,1,.571,14,3,.750,4,201603050LAC,37:14,5,3,Paul Millsap,millspa01,+10,20,3,atl,3,18
1,0,9,4,1,.333,3,.364,11,2,1.000,2,201603050LAC,31:36,3,1,Al Horford,horfoal01,+10,11,0,atl,1,12
2,2,5,5,2,.400,5,.455,11,5,1.000,5,201603050LAC,30:55,0,3,Kent Bazemore,bazemke01,+12,17,1,atl,3,5
7,0,5,8,3,.750,4,.533,15,3,1.000,3,201603050LAC,28:51,1,5,Jeff Teague,teaguje01,+17,22,1,atl,2,6
3,0,1,4,2,.400,5,.571,7,0,,0,201603050LAC,27:44,0,5,Kyle Korver,korveky01,+18,10,2,atl,4,1
2,1,7,1,1,.333,3,.200,5,0,.000,2,201603050LAC,29:33,1,3,Thabo Sefolosha,sefolth01,+2,3,1,atl,1,8
3,0,1,6,0,,0,.600,10,4,1.000,4,201603050LAC,19:09,0,0,Dennis Schroder,schrode01,-7,16,0,atl,3,1
1,0,1,1,0,.000,3,.143,7,0,,0,201603050LAC,13:32,0,0,Mike Scott,scottmi01,-4,2,1,atl,1,1
1,0,1,2,0,.000,2,.333,6,0,,0,201603050LAC,13:29,0,6,Kris Humphries,humphkr01,+2,4,0,atl,0,1
1,0,0,1,0,.000,1,.333,3,0,,0,201603050LAC,7:57,0,0,Tim Hardaway,hardati02,-10,2,0,atl,0,0
,,,,,,,,,,,,201603050LAC,Did Not Play,,,Edy Tavares,tavarwa01,,,,atl,,
,,,,,,,,,,,,201603050LAC,Did Not Play,,,Mike Muscala,muscami01,,,,atl,,
,,,,,,,,,,,,201603050LAC,Did Not Play,,,Kirk Hinrich,hinriki01,,,,atl,,
2,2,4,6,2,.500,4,.667,9,0,.000,1,201603050LAC,37:37,1,4,Jeff Green,greenje02,-11,14,1,lac,0,5
11,0,6,6,2,.400,5,.375,16,3,1.000,3,201603050LAC,37:01,0,2,Chris Paul,paulch01,-12,17,1,lac,4,6
2,5,9,5,0,,0,.714,7,7,.412,17,201603050LAC,33:16,2,2,DeAndre Jordan,jordade01,-9,17,4,lac,3,11
1,0,2,4,2,.286,7,.308,13,0,,0,201603050LAC,29:59,0,2,J.J. Redick,redicjj01,-12,10,0,lac,3,2
0,0,0,3,2,.400,5,.500,6,3,1.000,3,201603050LAC,14:14,0,2,Paul Pierce,piercpa01,-7,11,0,lac,1,0
1,0,3,2,0,.000,1,.286,7,1,1.000,1,201603050LAC,28:36,0,1,Jamal Crawford,crawfja01,-5,5,1,lac,2,3
3,0,2,4,2,.400,5,.400,10,1,1.000,1,201603050LAC,18:42,0,0,Austin Rivers,riverau01,-5,11,2,lac,1,2
1,1,6,1,0,.000,2,.167,6,2,1.000,2,201603050LAC,17:22,0,4,Wesley Johnson,johnswe01,+7,4,0,lac,2,6
0,2,3,1,0,,0,.500,2,0,,0,201603050LAC,12:14,3,2,Cole Aldrich,aldrico01,+2,2,1,lac,1,6
1,0,0,2,2,.667,3,.667,3,0,,0,201603050LAC,10:59,0,1,Pablo Prigioni,prigipa01,+2,6,0,lac,1,0
,,,,,,,,,,,,201603050LAC,Did Not Play,,,C.J. Wilcox,wilcocj01,,,,lac,,
,,,,,,,,,,,,201603050LAC,Did Not Play,,,Alex Stepheson,stephal01,,,,lac,,
,,,,,,,,,,,,201603050LAC,Did Not Play,,,Luc Mbah a Moute,mbahalu01,,,,lac,,
