ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,0,3,1,.333,3,.375,8,4,1.000,4,201703240ORL,25:35,0,2,Tobias Harris,harrito02,-21,11,0,det,1,0
2,0,1,1,0,.000,2,.125,8,2,1.000,2,201703240ORL,21:34,1,3,Marcus Morris,morrima03,-16,4,1,det,0,2
2,0,1,2,0,.000,4,.182,11,4,.800,5,201703240ORL,21:17,0,0,Kentavious Caldwell-Pope,caldwke01,-25,8,0,det,1,1
2,1,10,3,0,,0,.375,8,0,.000,2,201703240ORL,19:52,4,2,Andre Drummond,drumman01,-23,6,0,det,1,14
0,0,3,3,0,,0,.429,7,0,,0,201703240ORL,15:34,0,1,Ish Smith,smithis01,-13,6,0,det,1,3
2,0,6,7,0,.000,2,.636,11,2,1.000,2,201703240ORL,27:36,2,0,Jon Leuer,leuerjo01,-10,16,1,det,1,8
1,0,2,1,0,.000,3,.143,7,0,,0,201703240ORL,22:16,0,0,Stanley Johnson,johnsst04,-13,2,0,det,0,2
3,1,3,5,1,.200,5,.357,14,0,,0,201703240ORL,20:26,1,1,Reggie Jackson,jacksre01,-17,11,0,det,0,4
0,0,3,0,0,.000,3,.000,5,0,,0,201703240ORL,17:12,0,0,Reggie Bullock,bullore01,-1,0,1,det,0,3
0,1,3,4,0,,0,.500,8,0,,0,201703240ORL,16:08,4,4,Aron Baynes,baynear01,-7,8,0,det,1,7
0,0,4,5,0,,0,.714,7,5,1.000,5,201703240ORL,12:00,0,3,Boban Marjanovic,marjabo01,+2,15,0,det,0,4
2,0,2,0,0,,0,.000,1,0,,0,201703240ORL,12:00,0,1,Beno Udrih,udrihbe01,+2,0,0,det,2,2
4,0,0,0,0,,0,.000,1,0,,0,201703240ORL,8:30,0,0,Darrun Hilliard,hillida01,+2,0,0,det,0,0
2,1,4,8,0,.000,2,.727,11,0,,0,201703240ORL,29:40,0,1,Aaron Gordon,gordoaa01,+28,16,0,orl,0,4
10,0,9,5,1,1.000,1,.455,11,3,.600,5,201703240ORL,28:44,2,1,Elfrid Payton,paytoel01,+31,14,0,orl,3,11
6,1,6,8,0,.000,1,.571,14,0,,0,201703240ORL,26:29,2,1,Nikola Vucevic,vucevni01,+28,16,1,orl,2,8
2,0,3,6,1,.250,4,.600,10,2,1.000,2,201703240ORL,23:03,0,0,Evan Fournier,fournev01,+25,15,0,orl,1,3
2,1,4,6,5,.833,6,.667,9,1,1.000,1,201703240ORL,20:34,0,4,Terrence Ross,rosste01,+18,18,1,orl,0,4
6,0,4,2,0,.000,2,.333,6,2,.667,3,201703240ORL,27:38,0,0,Mario Hezonja,hezonma01,+17,6,0,orl,1,4
0,0,1,6,3,.750,4,.500,12,0,,0,201703240ORL,20:43,1,0,Jodie Meeks,meeksjo01,0,15,0,orl,0,2
3,0,0,1,0,.000,3,.250,4,0,,0,201703240ORL,16:28,0,2,C.J. Watson,watsocj01,-2,2,2,orl,2,0
1,1,4,2,0,,0,.400,5,0,,0,201703240ORL,15:37,0,4,Bismack Biyombo,biyombi01,+2,4,0,orl,1,4
2,0,2,1,1,.500,2,.333,3,0,,0,201703240ORL,13:22,0,0,D.J. Augustin,augusdj01,-1,3,0,orl,0,2
1,0,1,2,1,1.000,1,.667,3,0,,0,201703240ORL,5:54,0,0,Damjan Rudez,rudezda01,-2,5,0,orl,0,1
0,2,3,0,0,,0,,0,1,.500,2,201703240ORL,5:54,1,3,Stephen Zimmerman,zimmest01,-2,1,0,orl,0,4
1,0,0,0,0,,0,.000,3,0,,0,201703240ORL,5:54,0,1,C.J. Wilcox,wilcocj01,-2,0,0,orl,0,0
