ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,4,5,1,.200,5,.455,11,10,.909,11,201412120NOP,43:27,3,3,Kevin Love,loveke01,-1,21,2,cle,1,7
7,0,1,7,1,.250,4,.368,19,2,1.000,2,201412120NOP,38:54,1,3,Kyrie Irving,irvinky01,0,17,1,cle,2,2
5,1,5,17,2,1.000,2,.708,24,5,.625,8,201412120NOP,37:37,0,1,LeBron James,jamesle01,-3,41,0,cle,2,5
2,1,2,3,0,.000,1,.429,7,0,,0,201412120NOP,21:19,0,2,Shawn Marion,mariosh01,-10,6,0,cle,0,2
0,1,5,5,0,,0,.625,8,1,.500,2,201412120NOP,18:30,2,2,Anderson Varejao,varejan01,-12,11,1,cle,0,7
1,2,7,2,0,,0,.333,6,0,,0,201412120NOP,29:30,3,3,Tristan Thompson,thomptr01,+7,4,0,cle,0,10
3,0,3,0,0,.000,5,.000,5,0,,0,201412120NOP,23:53,2,2,Matthew Dellavedova,dellama01,-17,0,1,cle,1,5
1,0,0,2,2,.667,3,.500,4,0,,0,201412120NOP,11:14,0,0,Joe Harris,harrijo01,+6,6,0,cle,0,0
0,0,0,1,0,,0,.333,3,0,,0,201412120NOP,9:36,0,2,Dion Waiters,waitedi01,-4,2,1,cle,0,0
0,0,2,2,2,1.000,2,1.000,2,0,,0,201412120NOP,6:00,0,1,James Jones,jonesja02,+9,6,0,cle,0,2
,,,,,,,,,,,,201412120NOP,Did Not Play,,,Lou Amundson,amundlo01,,,,cle,,
,,,,,,,,,,,,201412120NOP,Did Not Play,,,A.J. Price,priceaj01,,,,cle,,
,,,,,,,,,,,,201412120NOP,Did Not Play,,,Brendan Haywood,haywobr01,,,,cle,,
10,1,1,13,2,.333,6,.542,24,3,.600,5,201412120NOP,39:35,1,0,Tyreke Evans,evansty01,+13,31,1,nop,2,2
8,1,3,7,0,.000,1,.583,12,2,1.000,2,201412120NOP,33:25,0,4,Jrue Holiday,holidjr01,-2,16,0,nop,4,3
1,1,11,3,0,,0,.750,4,3,.750,4,201412120NOP,31:37,3,1,Omer Asik,asikom01,+1,9,0,nop,0,14
0,0,5,2,2,.400,5,.333,6,0,,0,201412120NOP,30:04,0,2,Luke Babbitt,babbilu01,+5,6,2,nop,0,5
0,0,1,4,0,,0,1.000,4,0,.000,2,201412120NOP,6:30,0,0,Anthony Davis,davisan02,-1,8,0,nop,0,1
0,1,3,9,8,.571,14,.500,18,4,1.000,4,201412120NOP,41:20,1,0,Ryan Anderson,anderry01,+9,30,1,nop,0,4
1,0,2,2,0,.000,1,.400,5,7,1.000,7,201412120NOP,23:22,0,2,Austin Rivers,riverau01,-3,11,1,nop,1,2
0,1,4,1,0,,0,.500,2,0,.000,1,201412120NOP,13:07,0,1,Jeff Withey,witheje01,+4,2,0,nop,0,4
1,1,1,1,0,,0,1.000,1,0,,0,201412120NOP,11:08,1,4,Dante Cunningham,cunnida01,-1,2,0,nop,0,2
0,0,1,2,0,.000,1,.667,3,0,,0,201412120NOP,6:36,0,0,Jimmer Fredette,fredeji01,0,4,0,nop,0,1
0,0,1,0,0,,0,,0,0,,0,201412120NOP,3:16,0,1,Alexis Ajinca,ajincal01,0,0,0,nop,0,1
,,,,,,,,,,,,201412120NOP,Did Not Play,,,Gal Mekel,mekelga01,,,,nop,,
,,,,,,,,,,,,201412120NOP,Did Not Play,,,John Salmons,salmojo01,,,,nop,,
