ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,3,6,2,1.000,2,.429,14,3,1.000,3,201402120MIL,38:10,1,2,Brian Roberts,roberbr01,+15,17,1,nop,0,4
6,0,0,7,2,.400,5,.538,13,5,.833,6,201402120MIL,34:09,1,1,Eric Gordon,gordoer01,+13,21,2,nop,1,1
2,1,5,5,0,,0,.714,7,0,,0,201402120MIL,29:06,2,2,Al-Farouq Aminu,aminual01,+1,10,3,nop,1,7
3,1,8,7,0,,0,1.000,7,2,1.000,2,201402120MIL,21:47,1,2,Alexis Ajinca,ajincal01,+10,16,0,nop,3,9
0,1,0,5,0,,0,.500,10,2,1.000,2,201402120MIL,19:56,1,4,Anthony Davis,davisan02,+1,12,2,nop,2,1
1,0,4,4,2,.400,5,.500,8,0,,0,201402120MIL,27:03,1,3,Luke Babbitt,babbilu01,+8,10,0,nop,0,5
4,0,4,5,0,,0,.455,11,2,.500,4,201402120MIL,25:19,0,0,Tyreke Evans,evansty01,-4,12,0,nop,2,4
1,2,4,1,0,,0,1.000,1,0,,0,201402120MIL,20:13,2,4,Greg Stiemsma,stiemgr01,-6,2,1,nop,1,6
0,0,0,1,0,.000,1,.250,4,0,,0,201402120MIL,14:27,0,1,Anthony Morrow,morroan01,-7,2,0,nop,0,0
1,0,0,0,0,,0,.000,4,0,,0,201402120MIL,9:50,1,0,Austin Rivers,riverau01,-11,0,0,nop,0,1
,,,,,,,,,,,,201402120MIL,Did Not Play,,,Darius Miller,milleda01,,,,nop,,
,,,,,,,,,,,,201402120MIL,Did Not Play,,,Jason Smith,smithja02,,,,nop,,
,,,,,,,,,,,,201402120MIL,Did Not Play,,,Jeff Withey,witheje01,,,,nop,,
9,0,2,8,1,.167,6,.471,17,5,.833,6,201402120MIL,44:58,0,3,Brandon Knight,knighbr03,-6,22,0,mil,0,2
2,0,5,3,0,,0,.273,11,2,1.000,2,201402120MIL,37:39,2,2,Zaza Pachulia,pachuza01,+5,8,0,mil,2,7
2,0,7,5,1,1.000,1,.385,13,5,.625,8,201402120MIL,35:13,2,2,Ersan Ilyasova,ilyaser01,-9,16,0,mil,0,9
7,2,4,6,2,.667,3,.545,11,0,,0,201402120MIL,32:58,2,3,Nate Wolters,woltena01,+4,14,1,mil,1,6
4,0,2,5,1,.500,2,.556,9,0,,0,201402120MIL,29:52,2,3,Khris Middleton,middlkh01,-11,11,0,mil,3,4
3,0,1,8,1,.250,4,.667,12,1,1.000,1,201402120MIL,29:04,0,1,Gary Neal,nealga01,+3,18,1,mil,3,1
1,1,3,1,0,,0,.333,3,1,.500,2,201402120MIL,20:03,0,1,Giannis Antetokounmpo,antetgi01,+3,3,1,mil,2,3
0,0,2,3,0,,0,.750,4,0,,0,201402120MIL,10:13,0,1,Miroslav Raduljica,radulmi01,-9,6,0,mil,0,2
,,,,,,,,,,,,201402120MIL,Did Not Play,,,Luke Ridnour,ridnolu01,,,,mil,,
,,,,,,,,,,,,201402120MIL,Did Not Play,,,Larry Sanders,sandela01,,,,mil,,
,,,,,,,,,,,,201402120MIL,Did Not Play,,,John Henson,hensojo01,,,,mil,,
,,,,,,,,,,,,201402120MIL,Did Not Play,,,O.J. Mayo,mayooj01,,,,mil,,
,,,,,,,,,,,,201402120MIL,Did Not Play,,,Ekpe Udoh,udohek01,,,,mil,,
