ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,9,7,3,.375,8,.438,16,2,.667,3,201611120PHO,31:40,0,2,Sean Kilpatrick,kilpase01,+15,19,1,brk,4,9
2,0,5,2,1,.250,4,.333,6,2,.667,3,201611120PHO,30:39,0,0,Bojan Bogdanovic,bogdabo02,+17,7,0,brk,2,5
4,1,13,5,0,,0,.417,12,10,.909,11,201611120PHO,30:01,0,2,Rondae Hollis-Jefferson,holliro01,+17,20,1,brk,3,13
2,5,5,3,1,.200,5,.273,11,4,1.000,4,201611120PHO,27:45,0,3,Brook Lopez,lopezbr01,+17,11,1,brk,3,5
4,1,4,7,1,1.000,1,.700,10,4,1.000,4,201611120PHO,25:49,4,2,Trevor Booker,booketr01,+17,19,0,brk,0,8
0,1,3,2,1,1.000,1,1.000,2,2,.667,3,201611120PHO,25:49,0,1,Justin Hamilton,hamilju01,-5,7,2,brk,1,3
1,0,0,6,5,.625,8,.600,10,2,1.000,2,201611120PHO,24:18,2,4,Joe Harris,harrijo01,+3,19,0,brk,3,2
3,0,3,3,2,.333,6,.333,9,0,,0,201611120PHO,16:20,0,3,Randy Foye,foyera01,+3,8,1,brk,0,3
0,1,5,4,2,1.000,2,.800,5,0,,0,201611120PHO,13:32,0,1,Luis Scola,scolalu01,+3,10,0,brk,1,5
2,1,1,1,0,.000,2,.333,3,0,,0,201611120PHO,12:35,0,1,Yogi Ferrell,ferreyo01,+1,2,0,brk,0,1
0,0,1,0,0,,0,,0,0,,0,201611120PHO,1:32,0,0,Anthony Bennett,bennean01,+2,0,0,brk,0,1
,,,,,,,,,,,,201611120PHO,Not With Team,,,Isaiah Whitehead,whiteis01,,,,brk,,
2,1,0,9,0,.000,3,.529,17,0,,0,201611120PHO,33:41,3,3,T.J. Warren,warretj01,-12,18,3,pho,1,3
3,0,5,5,0,.000,4,.278,18,1,1.000,1,201611120PHO,32:01,1,2,Devin Booker,bookede01,-12,11,1,pho,0,6
8,0,6,1,1,.333,3,.125,8,5,.714,7,201611120PHO,29:46,2,2,Eric Bledsoe,bledser01,-13,8,3,pho,3,8
0,2,8,4,0,,0,.400,10,2,.500,4,201611120PHO,29:22,3,2,Alex Len,lenal01,-10,10,0,pho,1,11
0,0,3,7,2,.500,4,.467,15,0,,0,201611120PHO,18:29,2,2,Marquese Chriss,chrisma01,0,16,1,pho,2,5
2,0,4,6,4,.500,8,.500,12,1,.500,2,201611120PHO,27:58,2,3,Jared Dudley,dudleja01,-13,17,0,pho,1,6
4,0,7,2,0,.000,4,.154,13,2,1.000,2,201611120PHO,22:18,2,1,Brandon Knight,knighbr03,-5,6,0,pho,2,9
2,0,4,2,0,.000,3,.400,5,5,1.000,5,201611120PHO,18:39,2,3,P.J. Tucker,tuckepj01,-11,9,0,pho,1,6
1,0,0,1,0,,0,.333,3,0,,0,201611120PHO,10:58,0,1,Tyler Ulis,ulisty01,+2,2,1,pho,1,0
0,0,1,2,1,.500,2,.667,3,0,,0,201611120PHO,7:38,0,1,Dragan Bender,bendedr01,-7,5,0,pho,0,1
1,0,0,0,0,.000,1,.000,1,0,,0,201611120PHO,6:06,0,0,Leandro Barbosa,barbole01,-5,0,0,pho,0,0
0,0,0,1,0,,0,1.000,1,0,,0,201611120PHO,1:32,0,0,Alan Williams,willial03,-2,2,0,pho,0,0
0,0,0,0,0,.000,1,.000,1,0,,0,201611120PHO,1:32,0,0,John Jenkins,jenkijo01,-2,0,0,pho,0,0
