ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
7.9,3.9,93,19.2,.409,.455,.273,201412210ORL,40:04,103,5.3,Robert Covington,covinro01,1.3,phi,7.5,12.6,.446,14.2
31.5,2.2,96,10.7,.625,.167,.667,201412210ORL,35:45,106,0.0,Michael Carter-Williams,cartemi01,1.4,phi,27.9,5.7,.677,25.8
5.4,2.4,91,23.8,.385,.000,.231,201412210ORL,32:18,92,13.2,Nerlens Noel,noelne01,1.6,phi,17.3,18.8,.454,23.0
0.0,0.0,97,10.6,.500,.444,.000,201412210ORL,27:10,78,3.9,Luc Mbah a Moute,mbahalu01,1.9,phi,25.0,7.4,.500,18.9
0.0,0.0,105,0.0,.500,.200,.000,201412210ORL,17:17,82,12.3,JaKarr Sampson,sampsja02,0.0,phi,28.6,5.8,.500,17.4
35.8,0.0,94,3.1,.318,.545,.455,201412210ORL,30:56,86,0.0,Tony Wroten,wroteto01,5.0,phi,18.5,1.6,.379,22.4
19.3,0.0,89,41.1,.455,.182,.182,201412210ORL,21:02,126,15.2,Henry Sims,simshe01,0.0,phi,0.0,28.8,.505,24.2
18.9,3.9,95,14.4,.750,.333,.000,201412210ORL,19:58,138,10.7,K.J. McDaniels,mcdankj01,0.0,phi,14.3,12.7,.750,15.0
0.0,5.1,93,6.2,.250,.250,1.000,201412210ORL,15:30,131,6.9,Jerami Grant,grantje01,3.3,phi,0.0,6.5,.521,15.9
,,,,,,,201412210ORL,Did Not Play,,,Hollis Thompson,thompho01,,phi,,,,
,,,,,,,201412210ORL,Did Not Play,,,Ronny Turiaf,turiaro01,,phi,,,,
,,,,,,,201412210ORL,Did Not Play,,,Furkan Aldemir,aldemfu01,,phi,,,,
16.1,0.0,103,8.2,.656,.313,.125,201412210ORL,39:12,124,0.0,Victor Oladipo,oladivi01,3.9,orl,10.6,3.9,.681,21.6
19.2,0.0,106,5.6,.381,.333,.048,201412210ORL,38:07,87,5.0,Tobias Harris,harrito02,2.7,orl,8.5,5.3,.396,27.6
20.6,2.2,93,34.0,.571,.000,.429,201412210ORL,37:36,124,12.8,Nikola Vucevic,vucevni01,2.7,orl,5.7,22.8,.571,21.1
23.5,0.0,106,12.2,.000,.143,.286,201412210ORL,35:02,48,2.7,Elfrid Payton,paytoel01,1.5,orl,20.2,7.2,.063,12.7
12.3,12.4,99,12.1,.500,.286,.286,201412210ORL,26:21,97,10.9,Kyle O'Quinn,oquinky01,2.0,orl,20.2,11.5,.508,16.9
6.8,0.0,111,7.9,.591,.545,.636,201412210ORL,27:06,92,0.0,Evan Fournier,fournev01,0.0,orl,17.6,3.7,.568,28.3
0.0,4.5,101,11.9,.500,.000,.000,201412210ORL,18:00,111,5.3,Channing Frye,fryech01,2.9,orl,0.0,8.4,.500,10.0
22.6,0.0,96,0.0,.000,.500,.000,201412210ORL,6:04,29,0.0,Luke Ridnour,ridnolu01,8.5,orl,0.0,0.0,.000,14.8
0.0,0.0,107,17.6,.000,.000,.000,201412210ORL,6:04,18,15.8,Dewayne Dedmon,dedmode01,0.0,orl,66.7,16.7,.000,22.2
0.0,0.0,101,31.8,.000,1.000,.000,201412210ORL,3:21,0,0.0,Maurice Harkless,harklma01,0.0,orl,0.0,15.1,.000,13.4
0.0,0.0,114,0.0,,,,201412210ORL,3:06,0,0.0,Ben Gordon,gordobe01,0.0,orl,,0.0,,0.0
,,,,,,,201412210ORL,Did Not Play,,,Devyn Marble,marblde01,,orl,,,,
,,,,,,,201412210ORL,Did Not Play,,,Andrew Nicholson,nichoan01,,orl,,,,
