ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,4,8,5,.625,8,.533,15,2,1.000,2,201303060DAL,42:39,0,2,Chandler Parsons,parsoch01,0,23,0,hou,1,4
9,0,3,5,2,.286,7,.294,17,16,1.000,16,201303060DAL,39:00,1,3,James Harden,hardeja01,-13,28,2,hou,2,4
3,0,1,5,1,.500,2,.500,10,1,1.000,1,201303060DAL,24:37,0,0,Jeremy Lin,linje01,-7,12,0,hou,3,1
0,0,11,4,0,,0,.800,5,4,.364,11,201303060DAL,22:40,4,3,Omer Asik,asikom01,-2,12,0,hou,1,15
0,0,1,3,0,.000,4,.375,8,1,1.000,1,201303060DAL,16:14,0,1,Donatas Motiejunas,motiedo01,-12,7,0,hou,1,1
0,2,3,4,0,,0,.667,6,0,,0,201303060DAL,27:59,1,2,Thomas Robinson,robinth01,+4,8,1,hou,0,4
7,1,1,0,0,,0,.000,2,0,,0,201303060DAL,23:23,2,2,Patrick Beverley,beverpa01,+3,0,1,hou,2,3
2,1,2,2,1,.250,4,.333,6,2,1.000,2,201303060DAL,22:13,0,1,Francisco Garcia,garcifr01,+3,7,1,hou,1,2
0,0,6,4,3,.429,7,.444,9,0,,0,201303060DAL,21:15,0,4,Carlos Delfino,delfica01,+4,11,0,hou,1,6
4,0,3,10,0,.000,2,.625,16,2,.400,5,201303060DAL,35:54,0,4,Shawn Marion,mariosh01,+3,22,2,dal,1,3
12,0,6,5,3,.750,4,.500,10,0,,0,201303060DAL,32:59,0,2,O.J. Mayo,mayooj01,+3,13,0,dal,0,6
3,1,3,9,1,.500,2,.563,16,3,1.000,3,201303060DAL,32:48,2,5,Dirk Nowitzki,nowitdi01,+17,22,0,dal,1,5
1,1,1,6,0,,0,.857,7,0,,0,201303060DAL,27:21,1,2,Brandan Wright,wrighbr03,-4,12,1,dal,2,2
6,0,2,3,2,.400,5,.375,8,0,,0,201303060DAL,24:59,1,4,Mike James,jamesmi01,+3,8,0,dal,1,3
2,0,7,5,3,.500,6,.556,9,3,1.000,3,201303060DAL,30:14,0,3,Vince Carter,cartevi01,0,16,2,dal,2,7
5,0,2,2,1,.250,4,.333,6,2,1.000,2,201303060DAL,23:01,0,0,Darren Collison,collida01,+1,7,0,dal,3,2
0,1,2,4,0,,0,.800,5,1,1.000,1,201303060DAL,18:26,1,1,Elton Brand,brandel01,+2,9,0,dal,0,3
2,0,2,1,1,.333,3,.167,6,0,,0,201303060DAL,14:18,0,1,Jae Crowder,crowdja01,-5,3,0,dal,1,2
