ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,3,9,2,.500,4,.474,19,11,.846,13,201403190NOP,38:44,0,3,DeMar DeRozan,derozde01,+6,31,3,tor,1,3
5,0,5,6,3,.429,7,.333,18,8,.800,10,201403190NOP,37:13,3,1,Kyle Lowry,lowryky01,+10,23,2,tor,6,8
0,0,6,3,0,,0,.375,8,1,1.000,1,201403190NOP,36:09,7,3,Tyler Hansbrough,hansbty01,+8,7,0,tor,1,13
2,2,6,8,1,1.000,1,.615,13,0,,0,201403190NOP,35:11,3,2,Amir Johnson,johnsam01,+14,17,1,tor,0,9
1,0,0,3,0,.000,2,.333,9,0,,0,201403190NOP,17:20,2,4,Terrence Ross,rosste01,-15,6,0,tor,0,2
3,1,1,4,2,.400,5,.571,7,4,.800,5,201403190NOP,21:12,1,1,Greivis Vasquez,vasqugr01,+3,14,0,tor,1,2
0,0,0,1,1,.500,2,.200,5,1,.500,2,201403190NOP,18:49,1,1,John Salmons,salmojo01,-3,4,0,tor,2,1
2,1,4,2,0,,0,.333,6,1,1.000,1,201403190NOP,17:33,4,3,Chuck Hayes,hayesch01,-2,5,1,tor,0,8
3,1,1,0,0,.000,1,.000,1,0,,0,201403190NOP,13:35,1,1,Nando De Colo,decolna01,+13,0,1,tor,0,2
0,0,0,0,0,,0,,0,0,,0,201403190NOP,4:14,0,1,Steve Novak,novakst01,+1,0,0,tor,0,0
,,,,,,,,,,,,201403190NOP,Did Not Play,,,Dwight Buycks,buyckdw01,,,,tor,,
,,,,,,,,,,,,201403190NOP,Did Not Play,,,Julyan Stone,stoneju01,,,,tor,,
,,,,,,,,,,,,201403190NOP,Did Not Play,,,Landry Fields,fieldla01,,,,tor,,
3,1,4,7,0,,0,.700,10,4,.800,5,201403190NOP,35:27,0,0,Tyreke Evans,evansty01,-10,18,0,nop,1,4
2,0,2,4,2,.333,6,.400,10,5,.833,6,201403190NOP,29:11,0,4,Eric Gordon,gordoer01,-2,15,0,nop,4,2
2,1,3,4,1,.333,3,.400,10,2,1.000,2,201403190NOP,28:49,0,2,Brian Roberts,roberbr01,-8,11,0,nop,3,3
1,2,3,3,0,,0,.500,6,3,.500,6,201403190NOP,26:58,1,4,Jeff Withey,witheje01,-18,9,1,nop,0,4
2,0,1,1,0,,0,.500,2,0,,0,201403190NOP,14:44,0,4,Greg Stiemsma,stiemgr01,-3,2,0,nop,1,1
0,1,8,7,1,1.000,1,.875,8,4,.667,6,201403190NOP,32:53,2,4,Al-Farouq Aminu,aminual01,-4,19,0,nop,2,10
2,0,2,4,0,.000,1,.444,9,2,.667,3,201403190NOP,22:49,0,2,Austin Rivers,riverau01,-7,10,0,nop,0,2
2,1,5,3,0,,0,.750,4,4,1.000,4,201403190NOP,21:25,2,3,Alexis Ajinca,ajincal01,+11,10,2,nop,0,7
2,0,1,3,0,.000,1,.500,6,0,,0,201403190NOP,15:49,0,0,Anthony Morrow,morroan01,+5,6,0,nop,1,1
0,0,0,0,0,.000,1,.000,2,0,,0,201403190NOP,11:55,0,2,Darius Miller,milleda01,+1,0,1,nop,0,0
,,,,,,,,,,,,201403190NOP,Did Not Play,,,Luke Babbitt,babbilu01,,,,nop,,
,,,,,,,,,,,,201403190NOP,Did Not Play,,,Jason Smith,smithja02,,,,nop,,
,,,,,,,,,,,,201403190NOP,Did Not Play,,,Anthony Davis,davisan02,,,,nop,,
