ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,4,5,2,.500,4,.313,16,5,.556,9,201302060UTA,35:21,1,1,Brandon Jennings,jennibr01,-5,17,4,mil,3,5
5,1,3,5,0,.000,2,.556,9,3,.750,4,201302060UTA,33:22,0,2,Monta Ellis,ellismo01,-8,13,1,mil,1,3
0,0,3,6,2,.500,4,.600,10,3,.750,4,201302060UTA,29:46,1,3,Ersan Ilyasova,ilyaser01,-5,17,0,mil,1,4
0,4,8,4,0,,0,.500,8,2,1.000,2,201302060UTA,26:24,3,3,Samuel Dalembert,dalemsa01,-1,10,4,mil,3,11
0,1,1,0,0,.000,1,.000,4,0,,0,201302060UTA,16:38,1,0,Marquis Daniels,daniema01,+7,0,1,mil,1,2
3,1,1,3,2,.333,6,.231,13,2,1.000,2,201302060UTA,30:50,0,1,Mike Dunleavy,dunlemi02,-17,10,1,mil,3,1
2,0,1,3,0,.000,2,.375,8,2,1.000,2,201302060UTA,26:03,1,0,Beno Udrih,udrihbe01,-17,8,1,mil,2,2
0,0,5,2,0,,0,.286,7,3,.750,4,201302060UTA,18:14,1,4,John Henson,hensojo01,-9,7,0,mil,0,6
0,1,1,1,0,,0,.200,5,0,,0,201302060UTA,12:05,0,3,Drew Gooden,goodedr01,0,2,0,mil,1,1
1,1,1,0,0,,0,,0,0,,0,201302060UTA,6:33,0,1,Ekpe Udoh,udohek01,-9,0,0,mil,0,1
0,0,0,0,0,,0,,0,0,,0,201302060UTA,2:58,0,3,Joel Przybilla,przybjo01,-4,0,0,mil,1,0
0,0,0,0,0,,0,.000,2,2,1.000,2,201302060UTA,1:46,1,0,Tobias Harris,harrito02,-2,2,0,mil,0,1
5,4,6,8,0,,0,.533,15,3,.750,4,201302060UTA,36:57,0,2,Paul Millsap,millspa01,+12,19,2,uta,2,6
3,0,5,8,0,,0,.667,12,3,.750,4,201302060UTA,30:45,6,2,Al Jefferson,jeffeal01,+6,19,1,uta,0,11
1,0,1,4,2,.400,5,.333,12,2,1.000,2,201302060UTA,28:22,0,5,Randy Foye,foyera01,+7,12,0,uta,3,1
0,0,1,1,1,.500,2,.333,3,0,,0,201302060UTA,21:24,0,2,Marvin Williams,willima02,0,3,0,uta,4,1
5,0,3,1,0,,0,.333,3,0,,0,201302060UTA,18:40,1,2,Jamaal Tinsley,tinslja01,0,2,2,uta,1,4
2,1,2,4,0,.000,1,.333,12,3,.500,6,201302060UTA,33:03,2,2,DeMarre Carroll,carrode01,+18,11,0,uta,0,4
3,0,3,3,2,1.000,2,.500,6,0,,0,201302060UTA,29:20,0,4,Alec Burks,burksal01,+14,8,1,uta,4,3
2,3,8,3,0,,0,.375,8,3,.429,7,201302060UTA,21:46,3,3,Derrick Favors,favorde01,+9,9,3,uta,4,11
2,4,4,7,0,,0,.778,9,3,1.000,3,201302060UTA,17:15,5,1,Enes Kanter,kanteen01,+8,17,0,uta,1,9
0,0,0,0,0,,0,.000,1,0,,0,201302060UTA,1:14,0,0,Kevin Murphy,murphke01,-2,0,0,uta,0,0
0,0,0,0,0,,0,,0,0,,0,201302060UTA,1:14,0,0,Jeremy Evans,evansje01,-2,0,0,uta,0,0
