ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
4.6,0.0,95,14.7,.417,.167,.611,201611250PHO,40:45,109,0.0,Andrew Wiggins,wiggian01,0.0,min,8.1,6.8,.547,25.9
9.0,9.8,83,9.8,.450,.200,.200,201611250PHO,36:55,105,11.1,Gorgui Dieng,dienggo01,4.0,min,15.5,10.5,.506,14.8
0.0,0.0,95,6.7,.462,.231,.077,201611250PHO,35:54,88,2.8,Zach LaVine,lavinza01,1.4,min,13.0,4.6,.484,18.3
23.4,2.6,88,23.7,.474,.316,.263,201611250PHO,35:23,100,8.7,Karl-Anthony Towns,townska01,1.4,min,15.9,15.6,.519,30.3
29.7,0.0,77,4.9,.643,.286,.286,201611250PHO,24:40,91,0.0,Ricky Rubio,rubiori01,9.9,min,38.8,2.2,.698,22.2
28.8,0.0,85,12.7,.500,.000,.000,201611250PHO,18:55,119,0.0,Tyus Jones,jonesty01,5.2,min,0.0,5.8,.500,13.5
0.0,7.2,73,19.0,.375,1.000,.000,201611250PHO,12:37,82,0.0,Nemanja Bjelica,bjeline01,7.7,min,0.0,8.7,.375,13.5
0.0,8.0,96,0.0,.375,.250,.000,201611250PHO,11:20,62,0.0,Kris Dunn,dunnkr01,0.0,min,20.0,0.0,.375,18.7
12.7,8.2,85,32.5,.000,.000,4.000,201611250PHO,11:05,135,18.4,Cole Aldrich,aldrico01,0.0,min,26.6,24.9,.725,14.4
0.0,0.0,83,49.7,.000,.333,.000,201611250PHO,7:15,24,14.1,Shabazz Muhammad,muhamsh01,0.0,min,0.0,30.4,.000,17.6
27.2,0.0,80,0.0,,,,201611250PHO,5:11,221,0.0,Brandon Rush,rushbr01,9.4,min,,0.0,,0.0
,,,,,,,201611250PHO,Did Not Play,,,Adreian Payne,paynead01,,min,,,,
,,,,,,,201611250PHO,Did Not Play,,,Jordan Hill,hilljo01,,min,,,,
66.8,0.0,98,11.9,.600,.333,.467,201611250PHO,34:28,107,7.0,Eric Bledsoe,bledser01,4.3,pho,27.9,9.6,.636,30.8
11.1,2.3,101,6.2,.450,.300,.200,201611250PHO,33:03,81,0.0,Devin Booker,bookede01,3.0,pho,26.9,3.3,.506,19.1
0.0,10.5,93,31.5,.500,.167,.000,201611250PHO,29:09,48,8.2,Alex Len,lenal01,0.0,pho,53.8,20.8,.500,18.9
7.5,0.0,104,11.1,.458,.417,.333,201611250PHO,27:34,126,4.4,Brandon Knight,knighbr03,1.8,pho,0.0,8.0,.545,21.2
17.2,3.3,97,8.7,.364,.273,.182,201611250PHO,23:24,93,0.0,Marquese Chriss,chrisma01,4.2,pho,0.0,4.7,.379,21.5
0.0,0.0,106,14.6,.375,.500,.500,201611250PHO,27:58,80,4.3,P.J. Tucker,tuckepj01,0.0,pho,17.0,9.9,.410,8.9
0.0,0.0,99,20.5,.400,.400,.000,201611250PHO,19:57,82,12.0,Jared Dudley,dudleja01,2.4,pho,16.7,16.6,.400,12.7
12.5,0.0,101,7.5,.200,.200,.400,201611250PHO,13:32,55,0.0,Tyler Ulis,ulisty01,3.6,pho,33.8,4.1,.340,27.8
12.4,0.0,97,16.9,.000,.333,.000,201611250PHO,12:04,20,9.9,Leandro Barbosa,barbole01,4.0,pho,0.0,13.7,.000,21.1
0.0,0.0,99,35.9,1.000,.000,.000,201611250PHO,11:23,141,31.6,Tyson Chandler,chandty01,0.0,pho,25.0,33.9,1.000,14.9
0.0,0.0,107,13.7,.750,1.000,1.000,201611250PHO,7:28,67,0.0,Dragan Bender,bendedr01,0.0,pho,25.8,7.4,.521,22.0
,,,,,,,201611250PHO,Did Not Play,,,John Jenkins,jenkijo01,,pho,,,,
,,,,,,,201611250PHO,Did Not Play,,,Alan Williams,willial03,,pho,,,,
