ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,2,1,0,.000,3,.143,7,0,,0,201704070MEM,30:30,0,2,Ron Baker,bakerro01,+6,2,0,nyk,1,2
3,0,7,4,0,,0,.571,7,3,.600,5,201704070MEM,29:18,3,4,Willy Hernangomez,hernawi01,+12,11,2,nyk,2,10
0,3,5,7,0,,0,.778,9,1,.500,2,201704070MEM,28:43,2,1,Maurice Ndour,ndourma01,-3,15,1,nyk,1,7
3,0,2,7,2,.500,4,.538,13,0,,0,201704070MEM,27:34,1,0,Courtney Lee,leeco01,-3,16,1,nyk,0,3
2,0,1,5,2,.286,7,.385,13,0,,0,201704070MEM,27:16,1,0,Justin Holiday,holidju01,+2,12,3,nyk,1,2
0,0,1,5,0,.000,4,.417,12,0,,0,201704070MEM,22:46,0,0,Mindaugas Kuzminskas,kuzmimi01,-11,10,0,nyk,0,1
3,0,3,2,2,.286,7,.250,8,1,.500,2,201704070MEM,21:08,2,2,Sasha Vujacic,vujacsa01,-15,7,0,nyk,0,5
2,1,2,4,0,.000,1,.500,8,1,.500,2,201704070MEM,20:13,1,4,Kyle O'Quinn,oquinky01,-21,9,1,nyk,0,3
0,0,1,1,0,.000,2,.167,6,0,,0,201704070MEM,17:30,0,0,Chasson Randle,randlch01,-19,2,0,nyk,1,1
0,0,2,2,0,,0,.400,5,0,.000,2,201704070MEM,15:02,5,3,Marshall Plumlee,plumlma02,-13,4,0,nyk,0,7
,,,,,,,,,,,,201704070MEM,Did Not Dress,,,Carmelo Anthony,anthoca01,,,,nyk,,
,,,,,,,,,,,,201704070MEM,Player Suspended,,,Joakim Noah,noahjo01,,,,nyk,,
,,,,,,,,,,,,201704070MEM,Did Not Dress,,,Kristaps Porzingis,porzikr01,,,,nyk,,
3,3,10,4,2,.500,4,.308,13,6,1.000,6,201704070MEM,34:16,0,3,Marc Gasol,gasolma01,+8,16,0,mem,2,10
6,0,3,12,7,.636,11,.706,17,0,,0,201704070MEM,33:43,0,0,Mike Conley,conlemi01,+14,31,1,mem,3,3
1,1,3,4,1,.500,2,.571,7,1,.500,2,201704070MEM,29:08,2,1,JaMychal Green,greenja01,-1,10,0,mem,1,5
3,2,4,4,4,.800,5,.800,5,0,,0,201704070MEM,28:18,0,0,Vince Carter,cartevi01,+7,12,1,mem,0,4
0,0,2,5,0,,0,.625,8,0,,0,201704070MEM,19:28,2,1,Tony Allen,allento01,+1,10,0,mem,0,4
2,0,1,5,0,,0,.714,7,3,.750,4,201704070MEM,31:38,1,3,Wayne Selden,seldewa01,+11,13,0,mem,3,2
3,0,4,0,0,.000,3,.000,5,0,,0,201704070MEM,22:04,0,4,Andrew Harrison,harrian01,0,0,1,mem,1,4
1,0,3,1,0,,0,.125,8,0,,0,201704070MEM,14:48,1,1,Zach Randolph,randoza01,+3,2,0,mem,2,4
1,2,1,2,0,,0,1.000,2,0,,0,201704070MEM,14:29,1,0,Brandan Wright,wrighbr03,+17,4,0,mem,0,2
0,0,0,0,0,.000,1,.000,1,0,,0,201704070MEM,7:52,0,1,Troy Daniels,danietr01,+7,0,0,mem,0,0
0,0,0,1,1,1.000,1,1.000,1,0,,0,201704070MEM,2:32,0,0,Wade Baldwin,baldwwa01,-2,3,0,mem,0,0
0,1,0,0,0,,0,.000,1,0,,0,201704070MEM,1:44,0,0,Deyonta Davis,davisde01,0,0,0,mem,0,0
,,,,,,,,,,,,201704070MEM,Did Not Play,,,James Ennis,ennisja01,,,,mem,,
