ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,2,1,7,1,.500,2,.438,16,3,1.000,3,201703130TOR,35:51,1,3,Harrison Barnes,barneha02,-25,18,0,dal,0,2
0,0,3,2,1,.250,4,.250,8,0,,0,201703130TOR,31:30,0,1,Seth Curry,curryse01,-17,5,2,dal,1,3
6,0,3,1,0,.000,4,.143,7,3,.750,4,201703130TOR,30:53,0,2,Yogi Ferrell,ferreyo01,-8,5,1,dal,1,3
2,1,7,7,3,.600,5,.438,16,0,,0,201703130TOR,28:52,0,3,Dirk Nowitzki,nowitdi01,-1,17,1,dal,0,7
4,0,1,1,0,.000,3,.200,5,0,,0,201703130TOR,17:42,0,1,Wesley Matthews,matthwe02,-7,2,0,dal,2,1
0,1,7,4,0,,0,.444,9,2,.667,3,201703130TOR,21:12,3,2,Dwight Powell,poweldw01,-11,10,0,dal,1,10
0,0,0,3,2,1.000,2,.750,4,0,,0,201703130TOR,18:17,0,2,Dorian Finney-Smith,finnedo01,-6,8,0,dal,0,0
7,0,2,1,0,.000,1,.167,6,0,,0,201703130TOR,17:07,0,0,J.J. Barea,bareajo01,-14,2,0,dal,0,2
1,0,2,3,0,,0,.500,6,0,.000,1,201703130TOR,13:21,0,0,Devin Harris,harride01,-4,6,0,dal,2,2
0,1,0,1,0,.000,4,.200,5,0,,0,201703130TOR,12:04,0,3,Nicolas Brussino,brussni01,-9,2,0,dal,0,0
0,0,0,1,0,,0,1.000,1,0,,0,201703130TOR,6:53,1,2,Salah Mejri,mejrisa01,-6,2,0,dal,0,1
0,0,1,0,0,,0,.000,1,1,.500,2,201703130TOR,3:09,1,0,Manny Harris,harrima01,-1,1,0,dal,0,2
0,1,0,0,0,,0,.000,1,0,,0,201703130TOR,3:09,1,0,Jarrod Uthoff,uthofja01,-1,0,0,dal,0,1
2,0,5,10,1,.500,2,.588,17,4,1.000,4,201703130TOR,32:29,1,0,DeMar DeRozan,derozde01,+18,25,2,tor,2,6
0,2,7,0,0,.000,3,.000,4,0,,0,201703130TOR,32:05,2,2,Serge Ibaka,ibakase01,+18,0,0,tor,2,9
3,0,5,6,2,.500,4,.750,8,5,1.000,5,201703130TOR,31:10,0,2,Norman Powell,powelno01,+10,19,0,tor,0,5
4,0,0,4,1,.250,4,.400,10,0,,0,201703130TOR,25:51,1,0,Cory Joseph,josepco01,+13,9,0,tor,1,1
2,1,9,5,0,,0,.455,11,4,.800,5,201703130TOR,22:50,3,1,Jonas Valanciunas,valanjo01,+1,14,0,tor,1,12
2,0,2,2,1,1.000,1,.333,6,0,,0,201703130TOR,22:09,0,4,Fred VanVleet,vanvlfr01,+9,5,1,tor,2,2
1,0,6,4,3,.600,5,.667,6,0,,0,201703130TOR,20:34,1,2,Patrick Patterson,pattepa01,+16,11,0,tor,0,7
3,1,4,4,1,.333,3,.500,8,2,1.000,2,201703130TOR,20:18,0,1,Delon Wright,wrighde01,+13,11,1,tor,0,4
1,0,4,1,0,.000,3,.167,6,0,,0,201703130TOR,13:26,0,0,P.J. Tucker,tuckepj01,+3,2,1,tor,0,4
1,1,2,1,0,,0,1.000,1,2,1.000,2,201703130TOR,12:22,0,3,Jakob Poeltl,poeltja01,+7,4,2,tor,3,2
0,1,2,0,0,,0,,0,0,,0,201703130TOR,3:37,0,1,Lucas Nogueira,noguelu01,+1,0,0,tor,0,2
0,0,0,0,0,,0,.000,1,0,,0,201703130TOR,3:09,1,0,Pascal Siakam,siakapa01,+1,0,0,tor,1,1
,,,,,,,,,,,,201703130TOR,Did Not Play,,,DeMarre Carroll,carrode01,,,,tor,,
