ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,7,13,3,.429,7,.542,24,1,.500,2,201701250DAL,38:52,1,3,Carmelo Anthony,anthoca01,-15,30,0,nyk,7,8
1,1,4,9,2,.400,5,.692,13,3,1.000,3,201701250DAL,38:18,2,2,Courtney Lee,leeco01,-5,23,0,nyk,1,6
3,0,1,6,1,1.000,1,.400,15,0,,0,201701250DAL,35:04,2,2,Derrick Rose,rosede01,-13,13,0,nyk,3,3
1,1,6,4,0,.000,2,.364,11,5,1.000,5,201701250DAL,22:59,2,5,Kristaps Porzingis,porzikr01,-11,13,0,nyk,1,8
2,0,6,1,0,,0,.333,3,1,.500,2,201701250DAL,18:40,2,1,Joakim Noah,noahjo01,-7,3,0,nyk,2,8
0,0,10,4,0,,0,.444,9,0,,0,201701250DAL,24:18,6,2,Willy Hernangomez,hernawi01,0,8,3,nyk,0,16
3,0,0,1,1,.333,3,.167,6,0,,0,201701250DAL,20:44,0,0,Brandon Jennings,jennibr01,+6,3,0,nyk,0,0
0,0,2,0,0,.000,2,.000,5,0,,0,201701250DAL,19:26,0,3,Justin Holiday,holidju01,0,0,1,nyk,0,2
1,0,0,1,0,.000,2,.333,3,0,,0,201701250DAL,11:49,1,0,Mindaugas Kuzminskas,kuzmimi01,+1,2,0,nyk,2,1
2,0,0,0,0,,0,.000,1,0,,0,201701250DAL,5:35,2,2,Kyle O'Quinn,oquinky01,+6,0,0,nyk,1,2
1,0,1,0,0,.000,1,.000,2,0,,0,201701250DAL,4:14,0,1,Ron Baker,bakerro01,-2,0,0,nyk,1,1
0,0,0,0,0,,0,,0,0,,0,201701250DAL,0:01,0,0,Sasha Vujacic,vujacsa01,0,0,0,nyk,0,0
,,,,,,,,,,,,201701250DAL,Did Not Play,,,Maurice Ndour,ndourma01,,,,nyk,,
1,0,4,8,0,.000,2,.533,15,7,1.000,7,201701250DAL,36:45,1,0,Harrison Barnes,barneha02,+12,23,2,dal,2,5
0,1,5,8,2,.333,6,.421,19,2,1.000,2,201701250DAL,34:18,0,2,Seth Curry,curryse01,+13,20,3,dal,2,5
0,0,5,3,2,.667,3,.600,5,0,,0,201701250DAL,30:49,0,3,Dorian Finney-Smith,finnedo01,+13,8,1,dal,0,5
2,3,2,8,0,.000,2,.667,12,3,1.000,3,201701250DAL,24:57,2,2,Dirk Nowitzki,nowitdi01,-1,19,0,dal,0,4
7,0,0,3,1,.500,2,.500,6,0,,0,201701250DAL,15:35,0,0,Deron Williams,willide01,+9,7,0,dal,0,0
3,0,3,2,0,.000,4,.250,8,0,.000,1,201701250DAL,24:22,0,0,Pierre Jackson,jackspi01,+1,4,0,dal,0,3
2,0,4,2,1,.333,3,.250,8,2,.500,4,201701250DAL,21:45,0,1,Devin Harris,harride01,-7,7,1,dal,1,4
2,3,3,1,0,,0,1.000,1,0,,0,201701250DAL,21:09,1,0,Andrew Bogut,bogutan01,+10,2,0,dal,1,4
2,0,2,3,0,.000,4,.375,8,5,.714,7,201701250DAL,19:55,1,3,Justin Anderson,anderju01,-6,11,3,dal,1,3
0,0,1,1,0,,0,1.000,1,0,,0,201701250DAL,10:25,2,1,Dwight Powell,poweldw01,-4,2,0,dal,0,3
,,,,,,,,,,,,201701250DAL,Did Not Dress,,,Wesley Matthews,matthwe02,,,,dal,,
,,,,,,,,,,,,201701250DAL,Did Not Play,,,Salah Mejri,mejrisa01,,,,dal,,
,,,,,,,,,,,,201701250DAL,Did Not Play,,,Nicolas Brussino,brussni01,,,,dal,,
