ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
10.9,1.7,95,7.4,.591,.273,.455,201212310CHI,35:29,123,2.9,Gerald Henderson,hendege02,0.0,cha,7.0,5.4,.606,18.3
33.5,3.5,75,20.1,.500,.231,.462,201212310CHI,34:48,111,0.0,Kemba Walker,walkeke02,5.9,cha,16.1,10.9,.575,24.6
6.0,0.0,92,15.3,.300,.000,.500,201212310CHI,28:36,62,3.6,Hakim Warrick,warriha01,0.0,cha,19.7,10.0,.328,24.4
0.0,0.0,94,10.6,.833,.667,.000,201212310CHI,24:48,78,4.2,Jeffery Taylor,tayloje03,0.0,cha,50.0,7.7,.833,11.1
0.0,0.0,81,28.6,.250,.000,2.000,201212310CHI,24:25,70,12.8,Bismack Biyombo,biyombi01,2.1,cha,21.0,21.4,.332,17.9
16.1,0.0,92,6.9,.611,.222,.444,201212310CHI,25:18,137,0.0,Ramon Sessions,sessira01,2.0,cha,8.5,3.8,.697,21.3
32.5,2.6,82,11.1,.583,.000,.167,201212310CHI,23:37,100,0.0,Ben Gordon,gordobe01,4.3,cha,18.9,6.0,.582,30.8
0.0,8.0,82,22.7,.600,.000,1.200,201212310CHI,23:04,107,18.1,Jeff Adrien,adrieje01,0.0,cha,20.7,20.6,.589,19.2
0.0,6.2,91,8.8,.000,.000,.667,201212310CHI,19:55,34,10.5,Brendan Haywood,haywobr01,0.0,cha,0.0,9.5,.000,8.9
23.2,2.1,93,21.9,.474,.053,.211,201212310CHI,38:08,99,9.2,Luol Deng,denglu01,4.0,chi,8.8,15.0,.482,25.4
17.3,0.0,95,32.4,.389,.000,.444,201212310CHI,35:25,103,7.4,Carlos Boozer,boozeca01,1.4,chi,0.0,18.8,.441,25.8
10.1,5.3,90,13.8,.500,.000,.000,201212310CHI,30:20,80,0.0,Joakim Noah,noahjo01,5.1,chi,33.3,6.3,.500,4.2
39.1,0.0,94,7.2,.227,.364,.000,201212310CHI,28:58,59,3.0,Nate Robinson,robinna01,5.3,chi,21.4,4.9,.227,20.5
27.2,0.0,95,0.0,.500,.273,.000,201212310CHI,17:59,96,4.9,Richard Hamilton,hamilri01,5.7,chi,8.3,2.6,.500,28.4
6.7,0.0,105,4.0,.333,.583,.000,201212310CHI,26:04,75,0.0,Marco Belinelli,belinma01,0.0,chi,0.0,1.8,.333,19.6
0.0,3.7,100,14.7,.333,.000,.444,201212310CHI,21:22,97,24.5,Taj Gibson,gibsota01,0.0,chi,0.0,20.0,.372,21.4
27.1,0.0,99,11.0,.286,.000,.000,201212310CHI,19:02,66,0.0,Marquis Teague,teaguma01,2.7,chi,12.5,5.0,.286,17.9
10.5,5.8,105,0.0,.000,.500,1.000,201212310CHI,13:49,51,0.0,Jimmy Butler,butleji01,0.0,chi,41.0,0.0,.347,15.0
19.6,0.0,95,35.2,.333,.000,.000,201212310CHI,8:53,59,0.0,Nazr Mohammed,mohamna01,0.0,chi,25.0,16.0,.333,19.1
