ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,1,3,7,1,.250,4,.438,16,2,1.000,2,201603250GSW,38:01,2,3,Raymond Felton,feltora01,-7,17,0,dal,1,5
3,0,3,8,6,.545,11,.500,16,4,1.000,4,201603250GSW,32:45,0,3,Wesley Matthews,matthwe02,-16,26,0,dal,0,3
6,0,2,8,5,.625,8,.500,16,0,,0,201603250GSW,32:04,1,2,J.J. Barea,bareajo01,-14,21,0,dal,2,3
6,0,7,4,0,,0,.500,8,4,.571,7,201603250GSW,23:45,2,3,David Lee,leeda02,-17,12,1,dal,2,9
1,2,1,0,0,,0,.000,1,1,.500,2,201603250GSW,15:58,2,2,Salah Mejri,mejrisa01,-13,1,1,dal,2,3
3,0,9,5,0,,0,.417,12,2,1.000,2,201603250GSW,25:17,4,2,Zaza Pachulia,pachuza01,+5,12,0,dal,2,13
3,2,2,3,2,.667,3,.429,7,2,1.000,2,201603250GSW,24:53,1,0,Justin Anderson,anderju01,+9,10,0,dal,0,3
0,1,4,6,4,.500,8,.462,13,0,,0,201603250GSW,23:42,1,0,Charlie Villanueva,villach01,-1,16,1,dal,1,5
4,0,5,2,0,.000,1,.286,7,1,.500,2,201603250GSW,23:35,2,4,Dwight Powell,poweldw01,+14,5,0,dal,1,7
,,,,,,,,,,,,201603250GSW,Did Not Play,,,JaVale McGee,mcgeeja01,,,,dal,,
,,,,,,,,,,,,201603250GSW,Did Not Play,,,Deron Williams,willide01,,,,dal,,
,,,,,,,,,,,,201603250GSW,Did Not Play,,,Devin Harris,harride01,,,,dal,,
,,,,,,,,,,,,201603250GSW,Did Not Play,,,Dirk Nowitzki,nowitdi01,,,,dal,,
8,0,8,9,5,.417,12,.500,18,10,.909,11,201603250GSW,35:11,0,0,Stephen Curry,curryst01,+15,33,4,gsw,3,8
10,2,7,7,3,.600,5,.636,11,2,1.000,2,201603250GSW,35:11,0,1,Draymond Green,greendr01,+15,19,2,gsw,1,7
1,1,4,13,9,.563,16,.520,25,5,.833,6,201603250GSW,35:00,1,1,Klay Thompson,thompkl01,+12,40,1,gsw,1,5
2,0,4,5,1,.500,2,.455,11,0,,0,201603250GSW,33:59,3,3,Harrison Barnes,barneha02,+1,11,0,gsw,0,7
2,1,1,2,0,,0,1.000,2,0,,0,201603250GSW,18:07,1,4,Andrew Bogut,bogutan01,+10,4,0,gsw,1,2
4,1,2,3,0,,0,.500,6,0,,0,201603250GSW,21:19,0,2,Shaun Livingston,livinsh01,0,6,0,gsw,1,2
1,1,0,2,1,.333,3,.400,5,0,,0,201603250GSW,19:44,1,2,Leandro Barbosa,barbole01,-11,5,0,gsw,0,1
1,1,2,0,0,.000,3,.000,4,0,,0,201603250GSW,15:54,1,0,Brandon Rush,rushbr01,+1,0,0,gsw,0,3
0,1,3,1,1,.500,2,.250,4,2,1.000,2,201603250GSW,12:10,0,0,Marreese Speights,speigma01,-3,5,1,gsw,0,3
1,2,2,0,0,,0,,0,2,1.000,2,201603250GSW,10:01,0,1,Anderson Varejao,varejan01,-5,2,0,gsw,0,2
0,0,0,1,1,.500,2,.500,2,0,,0,201603250GSW,2:27,0,1,Ian Clark,clarkia01,+3,3,0,gsw,0,0
0,0,0,0,0,,0,,0,0,,0,201603250GSW,0:57,0,1,James Michael McAdoo,mcadoja01,+2,0,0,gsw,0,0
