ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,5,11,14,0,,0,.636,22,6,1.000,6,201302270UTA,42:40,4,4,Al Horford,horfoal01,+11,34,1,atl,4,15
7,0,11,9,1,.250,4,.474,19,5,.714,7,201302270UTA,41:48,3,3,Josh Smith,smithjo03,+19,24,1,atl,0,14
7,0,2,7,1,.250,4,.500,14,4,.800,5,201302270UTA,38:16,0,2,Jeff Teague,teaguje01,+18,19,3,atl,3,2
2,0,2,1,1,.500,2,.250,4,1,1.000,1,201302270UTA,36:58,0,2,Kyle Korver,korveky01,+17,4,0,atl,0,2
2,0,2,4,2,.500,4,.444,9,2,.667,3,201302270UTA,31:44,0,2,Devin Harris,harride01,+10,12,3,atl,2,2
0,0,1,1,0,.000,1,.500,2,1,.500,2,201302270UTA,13:56,0,0,John Jenkins,jenkijo01,-8,3,0,atl,0,1
0,0,0,1,0,.000,2,.333,3,0,,0,201302270UTA,13:18,0,2,DeShawn Stevenson,stevede01,-3,2,0,atl,0,0
2,0,0,0,0,,0,.000,4,2,1.000,2,201302270UTA,12:20,1,3,Zaza Pachulia,pachuza01,-8,2,0,atl,0,1
0,0,1,1,0,,0,1.000,1,0,,0,201302270UTA,9:00,0,2,Ivan Johnson,johnsiv01,-1,2,0,atl,0,1
1,1,10,12,0,.000,1,.545,22,2,.286,7,201302270UTA,39:56,1,4,Al Jefferson,jeffeal01,-16,26,0,uta,2,11
3,3,9,6,0,.000,1,.545,11,5,.833,6,201302270UTA,38:25,6,4,Derrick Favors,favorde01,-4,17,0,uta,2,15
1,0,1,4,2,.400,5,.400,10,1,1.000,1,201302270UTA,21:37,0,2,Randy Foye,foyera01,-11,11,1,uta,1,1
0,0,2,4,0,.000,2,.400,10,0,,0,201302270UTA,18:50,2,2,Marvin Williams,willima02,-19,8,0,uta,0,4
5,0,1,0,0,,0,.000,2,0,.000,2,201302270UTA,18:38,2,3,Earl Watson,watsoea01,-15,0,0,uta,3,3
4,1,3,4,1,.333,3,.444,9,2,1.000,2,201302270UTA,36:30,0,2,Gordon Hayward,haywago01,+1,11,1,uta,1,3
2,0,3,2,0,.000,2,.250,8,0,.000,2,201302270UTA,27:37,1,3,Alec Burks,burksal01,+5,4,2,uta,3,4
1,0,2,3,1,1.000,1,.600,5,1,1.000,1,201302270UTA,20:48,1,2,DeMarre Carroll,carrode01,+6,8,1,uta,0,3
0,0,1,2,0,,0,.333,6,2,1.000,2,201302270UTA,17:39,2,1,Enes Kanter,kanteen01,-2,6,0,uta,1,3
