ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,9,7,0,.000,1,.389,18,5,1.000,5,201704150LAC,40:10,1,2,Gordon Hayward,haywago01,+7,19,1,uta,5,10
2,0,3,7,1,.500,2,.538,13,1,.500,2,201704150LAC,37:14,1,5,George Hill,hillge01,-3,16,1,uta,2,4
2,1,2,2,1,.200,5,.286,7,3,.750,4,201704150LAC,32:48,0,1,Joe Ingles,inglejo01,-6,8,2,uta,1,2
6,0,3,3,1,1.000,1,.750,4,0,,0,201704150LAC,22:58,1,0,Boris Diaw,diawbo01,0,7,0,uta,1,4
0,0,0,0,0,,0,,0,0,,0,201704150LAC,0:17,0,0,Rudy Gobert,goberru01,0,0,0,uta,0,0
2,1,4,7,0,,0,.700,10,1,.250,4,201704150LAC,32:16,2,4,Derrick Favors,favorde01,0,15,0,uta,2,6
3,1,3,9,3,.750,4,.643,14,0,,0,201704150LAC,31:17,0,1,Joe Johnson,johnsjo02,+6,21,3,uta,1,3
1,0,1,2,2,.400,5,.286,7,2,1.000,2,201704150LAC,19:28,0,3,Rodney Hood,hoodro01,+7,8,0,uta,0,1
2,0,2,0,0,.000,1,.000,3,0,,0,201704150LAC,14:20,0,1,Shelvin Mack,macksh01,+1,0,0,uta,0,2
0,1,1,1,0,,0,.333,3,1,.500,2,201704150LAC,9:12,1,2,Jeff Withey,witheje01,-2,3,0,uta,0,2
,,,,,,,,,,,,201704150LAC,Did Not Play,,,Trey Lyles,lylestr01,,,,uta,,
,,,,,,,,,,,,201704150LAC,Did Not Play,,,Dante Exum,exumda01,,,,uta,,
,,,,,,,,,,,,201704150LAC,Did Not Play,,,Alec Burks,burksal01,,,,uta,,
3,0,6,9,2,.667,3,.429,21,6,1.000,6,201704150LAC,42:41,1,2,Blake Griffin,griffbl01,-6,26,1,lac,6,7
11,0,5,10,1,.250,4,.526,19,4,1.000,4,201704150LAC,37:14,2,3,Chris Paul,paulch01,+1,25,3,lac,1,7
0,3,12,4,0,,0,.571,7,2,1.000,2,201704150LAC,36:42,3,3,DeAndre Jordan,jordade01,0,10,1,lac,2,15
0,0,2,2,2,.500,4,.333,6,1,.500,2,201704150LAC,35:36,2,2,Luc Mbah a Moute,mbahalu01,-4,7,0,lac,0,4
2,0,1,3,1,.333,3,.500,6,0,.000,1,201704150LAC,27:16,0,3,J.J. Redick,redicjj01,-10,7,0,lac,4,1
0,1,2,4,0,.000,4,.333,12,0,,0,201704150LAC,29:02,0,2,Jamal Crawford,crawfja01,+12,8,0,lac,2,2
1,0,1,2,0,.000,2,.500,4,0,,0,201704150LAC,14:52,0,1,Raymond Felton,feltora01,-5,4,0,lac,0,1
1,0,2,2,2,.667,3,.400,5,2,1.000,2,201704150LAC,14:04,0,2,Marreese Speights,speigma01,0,8,1,lac,0,2
2,0,1,0,0,.000,1,.000,1,0,,0,201704150LAC,2:33,0,0,Paul Pierce,piercpa01,+2,0,0,lac,0,1
,,,,,,,,,,,,201704150LAC,Did Not Play,,,Brice Johnson,johnsbr02,,,,lac,,
,,,,,,,,,,,,201704150LAC,Did Not Play,,,Alan Anderson,anderal01,,,,lac,,
,,,,,,,,,,,,201704150LAC,Did Not Play,,,Brandon Bass,bassbr01,,,,lac,,
,,,,,,,,,,,,201704150LAC,Did Not Play,,,Wesley Johnson,johnswe01,,,,lac,,
