ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
25.4,0.0,106,12.4,.806,.333,.778,201611040DAL,36:59,169,0.0,Damian Lillard,lillada01,0.0,por,4.0,6.0,.869,31.0
21.5,2.6,91,10.1,.778,.000,.556,201611040DAL,34:05,151,3.2,Mason Plumlee,plumlma01,5.9,por,15.2,6.6,.848,17.6
14.4,2.6,98,24.2,.423,.615,.154,201611040DAL,33:04,99,9.9,Al-Farouq Aminu,aminual01,1.5,por,6.7,16.9,.432,20.5
14.8,0.0,105,3.5,.563,.375,.000,201611040DAL,32:20,123,0.0,Maurice Harkless,harklma01,1.6,por,0.0,1.7,.563,11.3
15.0,0.0,105,19.8,.409,.455,.091,201611040DAL,23:06,83,4.7,C.J. McCollum,mccolcj01,0.0,por,8.0,12.1,.393,24.5
13.2,2.7,92,20.8,.222,.556,.000,201611040DAL,32:56,48,0.0,Allen Crabbe,crabbal01,4.6,por,25.0,10.2,.222,16.6
0.0,0.0,102,31.8,.188,.250,.250,201611040DAL,25:11,40,0.0,Evan Turner,turneev01,0.0,por,31.1,15.5,.282,23.3
0.0,0.0,106,12.4,1.000,.000,2.000,201611040DAL,9:12,92,23.7,Ed Davis,davised01,0.0,por,34.7,18.2,.532,14.3
34.9,0.0,103,25.5,.750,1.000,.000,201611040DAL,8:58,167,0.0,Shabazz Napier,napiesh01,0.0,por,0.0,12.4,.750,10.2
0.0,0.0,109,0.0,.000,.000,.000,201611040DAL,4:09,0,0.0,Meyers Leonard,leoname01,0.0,por,50.0,0.0,.000,21.9
,,,,,,,201611040DAL,Did Not Play,,,Noah Vonleh,vonleno01,,por,,,,
,,,,,,,201611040DAL,Did Not Play,,,Pat Connaughton,connapa01,,por,,,,
,,,,,,,201611040DAL,Did Not Play,,,Jake Layman,laymaja01,,por,,,,
25.9,0.0,110,14.8,.250,.500,.429,201611040DAL,36:55,82,0.0,Deron Williams,willide01,1.4,dal,10.7,7.6,.361,23.3
0.0,0.0,111,24.7,.500,.235,.000,201611040DAL,35:16,91,6.5,Harrison Barnes,barneha02,0.0,dal,10.5,15.8,.500,24.9
42.0,0.0,116,0.0,.559,.471,.235,201611040DAL,30:02,114,0.0,J.J. Barea,bareajo01,0.0,dal,13.8,0.0,.613,33.5
5.2,0.0,116,0.0,.250,.333,.833,201611040DAL,28:46,69,0.0,Wesley Matthews,matthwe02,0.0,dal,26.8,0.0,.427,18.0
10.6,6.1,102,47.4,.333,.000,.167,201611040DAL,16:07,88,0.0,Dirk Nowitzki,nowitdi01,0.0,dal,0.0,24.2,.388,18.5
6.6,0.0,110,8.5,.500,.625,.000,201611040DAL,25:33,95,4.5,Seth Curry,curryse01,2.0,dal,11.1,6.6,.500,16.3
20.7,4.2,93,28.1,.667,.000,1.333,201611040DAL,23:20,172,9.8,Dwight Powell,poweldw01,6.5,dal,0.0,19.1,.735,9.4
0.0,5.3,111,5.9,.600,.200,.000,201611040DAL,18:22,125,6.2,Justin Anderson,anderju01,0.0,dal,0.0,6.1,.600,12.6
0.0,0.0,106,50.9,1.000,.000,.000,201611040DAL,12:52,200,0.0,Salah Mejri,mejrisa01,0.0,dal,0.0,26.0,1.000,14.4
0.0,0.0,112,19.7,.333,.333,.000,201611040DAL,11:06,63,10.3,Quincy Acy,acyqu01,0.0,dal,25.0,15.1,.333,16.7
0.0,0.0,116,0.0,,,,201611040DAL,0:34,0,0.0,Nicolas Brussino,brussni01,0.0,dal,,0.0,,0.0
0.0,0.0,116,0.0,,,,201611040DAL,0:34,0,0.0,Dorian Finney-Smith,finnedo01,0.0,dal,,0.0,,0.0
0.0,0.0,116,0.0,,,,201611040DAL,0:34,0,0.0,A.J. Hammons,hammoaj01,0.0,dal,,0.0,,0.0
