ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,5,8,2,.333,6,.500,16,7,.778,9,201301180ORL,35:42,3,2,Kemba Walker,walkeke02,0,25,2,cha,1,8
0,0,2,5,0,.000,1,.417,12,5,.625,8,201301180ORL,31:00,3,2,Hakim Warrick,warriha01,+6,15,1,cha,0,5
1,1,2,2,0,.000,1,.400,5,0,,0,201301180ORL,23:09,1,0,Michael Kidd-Gilchrist,kiddgmi01,+5,4,0,cha,0,3
0,0,3,8,0,.000,1,.727,11,1,.500,2,201301180ORL,21:26,0,3,Gerald Henderson,hendege02,+8,17,1,cha,2,3
0,1,4,1,0,,0,.250,4,2,1.000,2,201301180ORL,18:07,0,0,Bismack Biyombo,biyombi01,-4,4,0,cha,2,4
7,1,4,4,1,.500,2,.308,13,6,.750,8,201301180ORL,30:00,0,4,Ramon Sessions,sessira01,+4,15,0,cha,1,4
1,1,4,3,0,,0,.429,7,2,1.000,2,201301180ORL,29:45,3,4,Brendan Haywood,haywobr01,+8,8,0,cha,2,7
0,0,2,1,1,1.000,1,1.000,1,0,,0,201301180ORL,19:05,0,2,Jeffery Taylor,tayloje03,-3,3,1,cha,0,2
0,0,4,3,0,,0,.600,5,3,.600,5,201301180ORL,17:00,1,3,Jeff Adrien,adrieje01,0,9,0,cha,1,5
2,0,2,2,0,,0,.400,5,2,1.000,2,201301180ORL,14:46,0,4,Ben Gordon,gordobe01,+6,6,0,cha,1,2
2,0,2,8,1,.167,6,.400,20,6,.857,7,201301180ORL,39:44,2,5,Arron Afflalo,afflaar01,-6,23,1,orl,3,4
3,3,4,5,0,,0,.625,8,1,.500,2,201301180ORL,39:39,5,3,Nikola Vucevic,vucevni01,-4,11,0,orl,0,9
7,0,5,8,4,.400,10,.471,17,2,1.000,2,201301180ORL,37:44,0,3,Jameer Nelson,nelsoja01,-1,22,0,orl,1,5
3,0,8,1,0,,0,.200,5,2,.500,4,201301180ORL,23:49,0,5,Glen Davis,davisgl01,-1,4,1,orl,2,8
0,0,0,3,1,.500,2,.600,5,0,,0,201301180ORL,20:21,1,0,DeQuan Jones,jonesde01,-2,7,1,orl,2,1
3,0,1,4,3,.429,7,.444,9,2,.667,3,201301180ORL,31:35,0,3,J.J. Redick,redicjj01,-5,13,0,orl,4,1
1,0,4,4,0,,0,.667,6,2,1.000,2,201301180ORL,18:29,2,2,Andrew Nicholson,nichoan01,-3,10,0,orl,1,6
1,0,1,3,2,.400,5,.429,7,0,,0,201301180ORL,14:44,0,5,E'Twaun Moore,mooreet01,-6,8,0,orl,0,1
0,0,1,0,0,.000,1,.000,1,0,,0,201301180ORL,11:00,0,1,Josh McRoberts,mcrobjo01,-4,0,0,orl,1,1
0,0,0,1,0,,0,1.000,1,0,.000,1,201301180ORL,2:55,0,1,Kyle O'Quinn,oquinky01,+2,2,0,orl,0,0
