ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
51.0,0.0,96,14.9,.353,.176,.353,201502070PHI,37:30,99,0.0,Gerald Henderson,hendege02,1.3,cho,0.0,7.1,.433,24.0
0.0,0.0,93,13.1,.208,.583,.083,201502070PHI,34:11,44,0.0,Brian Roberts,roberbr01,2.9,cho,7.4,6.2,.241,18.0
10.9,6.3,91,29.7,.529,.000,.000,201502070PHI,30:04,87,3.4,Al Jefferson,jeffeal01,0.0,cho,10.5,16.0,.529,28.9
0.0,4.5,88,21.3,.250,.000,1.000,201502070PHI,20:55,65,0.0,Cody Zeller,zelleco01,2.4,cho,25.8,10.2,.434,17.0
15.8,0.0,99,16.2,.500,.000,.250,201502070PHI,13:46,121,7.4,Michael Kidd-Gilchrist,kiddgmi01,0.0,cho,0.0,11.6,.563,14.8
18.3,2.8,86,19.8,.714,.714,.571,201502070PHI,33:46,114,0.0,Marvin Williams,willima02,4.4,cho,18.6,9.5,.742,14.6
40.7,2.8,93,16.7,.273,.455,.000,201502070PHI,33:28,63,0.0,Lance Stephenson,stephla01,1.5,cho,15.4,8.0,.273,17.8
18.5,0.0,94,6.2,.000,.167,.000,201502070PHI,17:52,11,0.0,Gary Neal,nealga01,2.8,cho,25.0,3.0,.000,20.5
0.0,0.0,96,19.8,.333,.000,1.000,201502070PHI,11:15,139,27.2,Jason Maxiell,maxieja01,0.0,cho,0.0,23.7,.579,17.6
42.4,0.0,99,15.5,.833,.667,.333,201502070PHI,7:13,117,0.0,Jeffery Taylor,tayloje03,0.0,cho,22.5,7.4,.872,28.2
,,,,,,,201502070PHI,Did Not Play,,,Noah Vonleh,vonleno01,,cho,,,,
,,,,,,,201502070PHI,Did Not Play,,,Elliot Williams,williel01,,cho,,,,
,,,,,,,201502070PHI,Did Not Play,,,P.J. Hairston,hairspj02,,cho,,,,
36.1,0.0,88,8.4,.000,.286,.000,201502070PHI,36:40,37,0.0,Tim Frazier,fraziti01,1.4,phi,36.4,4.4,.000,14.1
6.4,4.6,74,20.8,.556,.000,.222,201502070PHI,34:18,108,0.0,Nerlens Noel,noelne01,4.3,phi,9.2,10.9,.607,14.9
6.1,0.0,88,21.3,.346,.231,.385,201502070PHI,33:38,73,0.0,Luc Mbah a Moute,mbahalu01,0.0,phi,16.5,11.1,.428,25.4
15.5,2.4,83,18.6,.633,.667,.333,201502070PHI,32:55,112,6.8,Robert Covington,covinro01,1.5,phi,10.4,13.0,.640,27.4
8.1,0.0,84,13.8,.200,.200,.800,201502070PHI,22:08,69,0.0,JaKarr Sampson,sampsja02,2.2,phi,0.0,7.2,.296,14.3
6.9,0.0,90,12.1,.833,.667,.444,201502070PHI,33:50,159,0.0,Hollis Thompson,thompho01,0.0,phi,0.0,6.3,.836,14.9
23.4,4.5,80,41.0,.500,.000,1.500,201502070PHI,17:27,93,6.4,K.J. McDaniels,mcdankj01,0.0,phi,31.1,24.5,.602,25.9
12.1,5.1,83,19.9,.200,.200,.400,201502070PHI,15:22,81,14.5,Jerami Grant,grantje01,0.0,phi,14.5,17.4,.340,21.0
37.9,0.0,89,14.9,.429,.000,.286,201502070PHI,13:42,96,0.0,Henry Sims,simshe01,0.0,phi,11.3,7.8,.508,30.4
,,,,,,,201502070PHI,Did Not Play,,,Malcolm Thomas,thomama01,,phi,,,,
,,,,,,,201502070PHI,Did Not Play,,,Furkan Aldemir,aldemfu01,,phi,,,,
,,,,,,,201502070PHI,Did Not Play,,,Michael Carter-Williams,cartemi01,,phi,,,,
