ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
8.0,0.0,125,2.7,.625,.417,1.000,201511190LAC,38:59,139,7.2,Klay Thompson,thompkl01,0.0,gsw,10.4,4.7,.723,22.0
22.1,0.0,110,31.9,.636,.636,.545,201511190LAC,36:46,117,0.0,Stephen Curry,curryst01,4.0,gsw,20.4,18.2,.733,41.5
5.3,0.0,122,18.2,.700,.333,.000,201511190LAC,35:08,126,4.0,Harrison Barnes,barneha02,0.0,gsw,6.3,12.1,.700,20.3
53.7,2.7,115,21.3,.944,.333,.222,201511190LAC,30:01,155,0.0,Draymond Green,greendr01,1.6,gsw,23.3,12.1,.962,19.1
13.2,0.0,124,5.2,.333,.000,.000,201511190LAC,20:24,107,0.0,Andrew Bogut,bogutan01,0.0,gsw,0.0,3.0,.333,6.5
32.7,0.0,124,10.4,1.000,.500,.000,201511190LAC,30:52,135,4.6,Andre Iguodala,iguodan01,0.0,gsw,42.9,7.9,1.000,10.1
18.9,7.6,117,10.0,.500,.000,2.000,201511190LAC,21:18,125,13.3,Festus Ezeli,ezelife01,0.0,gsw,34.7,11.4,.665,12.0
10.4,0.0,120,26.2,.000,.000,2.000,201511190LAC,12:12,96,23.1,Marreese Speights,speigma01,0.0,gsw,15.1,24.9,.355,24.2
21.1,0.0,122,17.8,.000,1.000,.000,201511190LAC,5:59,71,0.0,Brandon Rush,rushbr01,0.0,gsw,0.0,10.2,.000,7.4
24.1,15.5,108,20.4,.000,.000,.000,201511190LAC,5:14,71,0.0,Ian Clark,clarkia01,0.0,gsw,0.0,11.6,.000,8.5
0.0,0.0,110,42.4,.000,.000,.000,201511190LAC,2:31,0,0.0,Jason Thompson,thompja02,0.0,gsw,0.0,24.1,.000,17.7
0.0,0.0,126,0.0,,,,201511190LAC,0:36,0,0.0,James Michael McAdoo,mcadoja01,0.0,gsw,,0.0,,0.0
,,,,,,,201511190LAC,Did Not Play,,,Leandro Barbosa,barbole01,,gsw,,,,
6.6,0.0,132,17.9,.406,.438,.125,201511190LAC,39:30,87,0.0,Jamal Crawford,crawfja01,0.0,lac,10.6,7.7,.444,21.1
3.0,0.0,128,21.8,.500,.000,2.000,201511190LAC,38:53,133,11.0,DeAndre Jordan,jordade01,1.3,lac,11.7,15.6,.598,9.7
21.4,3.0,128,15.1,.575,.050,.300,201511190LAC,37:29,117,5.7,Blake Griffin,griffbl01,1.3,lac,11.7,9.7,.596,30.2
3.7,0.0,130,8.9,.500,.833,.000,201511190LAC,31:53,117,3.3,Paul Pierce,piercpa01,1.5,lac,0.0,5.7,.500,8.3
50.4,0.0,121,17.9,.705,.409,.182,201511190LAC,31:30,139,0.0,Chris Paul,paulch01,4.7,lac,11.2,7.7,.737,37.6
5.0,0.0,125,10.7,.563,.250,.500,201511190LAC,26:18,112,4.1,Austin Rivers,riverau01,3.7,lac,0.0,6.9,.512,16.4
14.5,6.1,116,15.4,.667,.500,.000,201511190LAC,18:20,120,0.0,Josh Smith,smithjo03,5.3,lac,14.3,6.6,.667,16.9
8.5,0.0,127,8.8,.583,.333,.000,201511190LAC,16:07,130,6.6,Wesley Johnson,johnswe01,3.0,lac,0.0,7.5,.583,16.5
,,,,,,,201511190LAC,0:00,,,Luc Mbah a Moute,mbahalu01,,lac,,,,
,,,,,,,201511190LAC,Did Not Play,,,Lance Stephenson,stephla01,,lac,,,,
,,,,,,,201511190LAC,Did Not Play,,,Pablo Prigioni,prigipa01,,lac,,,,
,,,,,,,201511190LAC,Did Not Play,,,J.J. Redick,redicjj01,,lac,,,,
,,,,,,,201511190LAC,Did Not Play,,,Cole Aldrich,aldrico01,,lac,,,,
