ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,6,8,3,.500,6,.471,17,6,1.000,6,201611270PHO,39:08,2,0,Wilson Chandler,chandwi01,+3,25,3,den,1,8
6,0,3,5,1,.333,3,.385,13,8,.800,10,201611270PHO,36:35,1,4,Emmanuel Mudiay,mudiaem01,-1,19,0,den,2,4
1,0,7,4,0,,0,.500,8,6,.857,7,201611270PHO,27:52,2,3,Kenneth Faried,farieke01,+11,14,1,den,1,9
3,0,2,8,4,.571,7,.615,13,1,1.000,1,201611270PHO,27:47,0,5,Jameer Nelson,nelsoja01,-3,21,0,den,2,2
2,0,5,4,0,,0,.571,7,0,,0,201611270PHO,16:24,1,3,Jusuf Nurkic,nurkiju01,-3,8,0,den,2,6
3,1,8,3,1,.500,2,.375,8,6,1.000,6,201611270PHO,31:00,3,2,Nikola Jokic,jokicni01,+11,13,0,den,1,11
2,0,3,3,1,.250,4,.375,8,2,1.000,2,201611270PHO,21:38,1,4,Jamal Murray,murraja01,+6,9,0,den,1,4
2,0,1,3,2,.500,4,.333,9,0,,0,201611270PHO,20:43,0,2,Darrell Arthur,arthuda01,-9,8,0,den,0,1
0,0,3,0,0,,0,.000,1,0,,0,201611270PHO,12:27,0,2,Alonzo Gee,geeal01,+2,0,1,den,2,3
0,0,1,1,1,.333,3,.200,5,0,,0,201611270PHO,6:26,0,0,Malik Beasley,beaslma01,+13,3,0,den,0,1
,,,,,,,,,,,,201611270PHO,Did Not Play,,,Juan Hernangomez,hernaju01,,,,den,,
,,,,,,,,,,,,201611270PHO,Did Not Play,,,Danilo Gallinari,gallida01,,,,den,,
,,,,,,,,,,,,201611270PHO,Did Not Dress,,,Will Barton,bartowi01,,,,den,,
1,0,7,6,3,.600,5,.600,10,6,.857,7,201611270PHO,41:37,1,3,P.J. Tucker,tuckepj01,+12,21,1,pho,0,8
6,2,6,10,4,.500,8,.435,23,11,1.000,11,201611270PHO,40:10,0,3,Eric Bledsoe,bledser01,+11,35,2,pho,3,6
0,2,11,5,0,,0,.833,6,0,,0,201611270PHO,38:23,4,1,Tyson Chandler,chandty01,+10,10,0,pho,0,15
4,0,3,11,4,.400,10,.407,27,4,.800,5,201611270PHO,35:43,0,5,Devin Booker,bookede01,+14,30,1,pho,1,3
0,1,0,1,0,,0,.500,2,0,,0,201611270PHO,10:02,0,5,Marquese Chriss,chrisma01,-15,2,0,pho,1,0
0,2,7,1,0,,0,.200,5,3,1.000,3,201611270PHO,29:09,3,4,Alex Len,lenal01,+3,5,1,pho,1,10
0,0,1,2,0,,0,.200,10,7,.700,10,201611270PHO,17:17,1,2,Brandon Knight,knighbr03,-19,11,0,pho,3,2
0,0,1,0,0,.000,1,.000,2,0,,0,201611270PHO,13:35,0,0,Dragan Bender,bendedr01,-10,0,0,pho,2,1
0,0,1,0,0,.000,1,.000,3,0,,0,201611270PHO,8:02,0,1,Leandro Barbosa,barbole01,-19,0,0,pho,0,1
0,0,0,0,0,,0,,0,0,,0,201611270PHO,4:03,0,0,Tyler Ulis,ulisty01,-14,0,0,pho,0,0
0,0,0,0,0,,0,.000,1,0,,0,201611270PHO,1:59,0,0,Alan Williams,willial03,-3,0,0,pho,0,0
,,,,,,,,,,,,201611270PHO,Did Not Play,,,John Jenkins,jenkijo01,,,,pho,,
,,,,,,,,,,,,201611270PHO,Did Not Dress,,,Jared Dudley,dudleja01,,,,pho,,
