ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
12.3,0.0,96,14.5,.294,.471,.353,201303270HOU,39:04,88,0.0,Paul George,georgpa01,4.1,ind,9.2,8.5,.407,26.0
18.6,0.0,102,9.8,.091,.455,.000,201303270HOU,38:19,49,0.0,George Hill,hillge01,2.8,ind,0.0,5.8,.091,13.5
19.1,6.3,96,25.7,.647,.000,.471,201303270HOU,36:35,121,10.9,Roy Hibbert,hibbero01,0.0,ind,16.3,19.6,.682,31.4
18.3,0.0,105,8.1,.679,.143,.214,201303270HOU,34:53,137,7.6,Lance Stephenson,stephla01,1.5,ind,6.1,7.9,.685,21.9
5.1,0.0,97,17.6,.571,.000,1.286,201303270HOU,32:07,148,8.3,Tyler Hansbrough,hansbty01,3.3,ind,8.4,13.7,.730,17.5
9.5,0.0,98,29.6,.333,.000,.000,201303270HOU,15:53,62,0.0,Jeff Ayres,pendeje02,0.0,ind,25.0,17.4,.333,11.8
13.0,0.0,112,0.0,1.500,1.000,.000,201303270HOU,13:17,109,0.0,Orlando Johnson,johnsor01,0.0,ind,50.0,0.0,1.500,14.1
0.0,6.9,89,16.7,.000,.000,.000,201303270HOU,11:16,25,11.8,Ian Mahinmi,mahinia01,4.7,ind,33.3,14.7,.000,12.5
16.5,0.0,112,0.0,1.500,1.000,2.000,201303270HOU,9:41,255,13.8,D.J. Augustin,augusdj01,0.0,ind,0.0,5.7,1.330,9.1
86.7,17.1,102,0.0,.333,.000,.000,201303270HOU,4:32,100,0.0,Gerald Green,greenge01,0.0,ind,0.0,0.0,.333,31.0
0.0,0.0,112,0.0,1.000,.000,.000,201303270HOU,4:24,200,0.0,Sam Young,youngsa01,0.0,ind,0.0,0.0,1.000,10.7
35.6,0.0,114,12.5,.313,.417,.375,201303270HOU,42:43,90,0.0,James Harden,hardeja01,1.2,hou,9.7,5.2,.393,32.1
13.7,2.0,113,6.6,.357,.214,.071,201303270HOU,40:16,79,0.0,Chandler Parsons,parsoch01,1.3,hou,12.2,2.7,.381,18.1
7.1,3.1,109,15.5,.600,.000,.600,201303270HOU,25:45,122,7.3,Omer Asik,asikom01,2.1,hou,13.7,10.7,.633,12.6
39.0,0.0,106,6.7,.583,.333,.167,201303270HOU,19:53,85,0.0,Jeremy Lin,linje01,5.3,hou,38.3,2.8,.621,23.2
0.0,6.2,109,20.6,.000,.500,.000,201303270HOU,12:55,0,0.0,Donatas Motiejunas,motiedo01,0.0,hou,0.0,8.5,.000,6.9
0.0,0.0,107,49.3,.500,.000,.667,201303270HOU,32:28,119,20.3,Greg Smith,smithgr02,0.0,hou,11.4,32.3,.580,23.9
6.4,2.8,115,9.5,.583,.500,.333,201303270HOU,28:07,124,3.3,Patrick Beverley,beverpa01,0.0,hou,12.7,5.9,.654,12.4
9.2,0.0,114,0.0,.500,.000,.250,201303270HOU,22:17,136,16.9,Thomas Robinson,robinth01,2.4,hou,0.0,9.9,.563,17.6
0.0,0.0,110,8.5,.417,.333,.000,201303270HOU,15:37,80,6.0,Carlos Delfino,delfica01,3.4,hou,14.3,7.1,.417,19.8
