ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,2,6,6,0,,0,.545,11,4,1.000,4,201602190LAL,34:43,2,4,LaMarcus Aldridge,aldrila01,+9,16,1,sas,1,8
6,0,0,9,0,,0,.563,16,7,1.000,7,201602190LAL,31:55,1,0,Tony Parker,parketo01,+9,25,1,sas,2,1
3,0,3,7,0,.000,1,.500,14,0,,0,201602190LAL,29:11,0,3,Kyle Anderson,anderky01,+1,14,2,sas,0,3
1,3,8,4,0,,0,.444,9,4,.800,5,201602190LAL,27:55,5,1,Tim Duncan,duncati01,+6,12,0,sas,0,13
2,2,2,1,0,,0,.250,4,0,,0,201602190LAL,19:26,1,5,Danny Green,greenda02,+7,2,1,sas,0,3
7,0,1,6,3,.429,7,.462,13,0,,0,201602190LAL,25:53,0,0,Patty Mills,millspa02,+8,15,1,sas,3,1
1,1,1,3,2,.667,3,.750,4,2,1.000,2,201602190LAL,19:25,1,2,Rasual Butler,butlera01,+1,10,0,sas,0,2
2,0,2,5,0,,0,.714,7,0,,0,201602190LAL,19:15,1,2,Boris Diaw,diawbo01,+2,10,0,sas,3,3
1,0,2,3,1,1.000,1,.750,4,0,,0,201602190LAL,18:24,1,0,Jonathon Simmons,simmojo02,-6,7,0,sas,1,3
4,1,1,4,0,,0,.667,6,0,,0,201602190LAL,12:41,1,3,David West,westda01,+1,8,0,sas,0,2
0,0,0,0,0,,0,,0,0,,0,201602190LAL,0:36,0,0,Ray McCallum,mccalra01,-4,0,0,sas,0,0
0,0,0,0,0,,0,,0,0,,0,201602190LAL,0:36,0,0,Boban Marjanovic,marjabo01,-4,0,0,sas,0,0
,,,,,,,,,,,,201602190LAL,Did Not Play,,,Kawhi Leonard,leonaka01,,,,sas,,
1,0,1,7,3,.750,4,.583,12,4,.800,5,201602190LAL,35:32,0,1,Lou Williams,willilo02,-2,21,0,lal,2,1
6,0,1,6,4,.800,5,.545,11,4,1.000,4,201602190LAL,34:29,2,3,Jordan Clarkson,clarkjo01,-7,20,2,lal,2,3
0,0,10,5,1,1.000,1,.500,10,0,.000,1,201602190LAL,31:16,5,3,Julius Randle,randlju01,-5,11,0,lal,1,15
3,0,3,10,1,.125,8,.400,25,4,.800,5,201602190LAL,29:17,1,0,Kobe Bryant,bryanko01,-3,25,1,lal,3,4
3,1,5,1,0,,0,.333,3,0,,0,201602190LAL,22:20,1,2,Roy Hibbert,hibbero01,-3,2,0,lal,0,6
3,0,1,2,0,.000,1,.400,5,4,1.000,4,201602190LAL,25:59,0,2,D'Angelo Russell,russeda01,-3,8,0,lal,3,1
1,2,1,4,0,,0,1.000,4,2,1.000,2,201602190LAL,25:40,0,3,Brandon Bass,bassbr01,-3,10,2,lal,2,1
2,0,1,2,1,.333,3,.286,7,5,1.000,5,201602190LAL,18:43,0,0,Nick Young,youngni01,-3,10,0,lal,0,1
1,1,1,3,0,,0,.750,4,0,,0,201602190LAL,16:44,3,3,Larry Nance,nancela02,-1,6,0,lal,2,4
,,,,,,,,,,,,201602190LAL,Did Not Play,,,Ryan Kelly,kellyry01,,,,lal,,
,,,,,,,,,,,,201602190LAL,Did Not Play,,,Marcelo Huertas,huertma01,,,,lal,,
,,,,,,,,,,,,201602190LAL,Did Not Play,,,Robert Sacre,sacrero01,,,,lal,,
,,,,,,,,,,,,201602190LAL,Did Not Play,,,Tarik Black,blackta01,,,,lal,,
