ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,2,2,1,1.000,1,.500,4,5,.833,6,201701200NOP,27:45,0,4,Spencer Dinwiddie,dinwisp01,-5,10,0,brk,2,2
2,1,5,6,2,.400,5,.462,13,9,1.000,9,201701200NOP,27:18,1,1,Bojan Bogdanovic,bogdabo02,+15,23,1,brk,2,6
3,3,6,8,1,.250,4,.533,15,6,1.000,6,201701200NOP,24:20,2,2,Brook Lopez,lopezbr01,+15,23,0,brk,1,8
0,0,4,3,0,.000,2,.500,6,0,,0,201701200NOP,23:54,1,0,Justin Hamilton,hamilju01,0,6,0,brk,0,5
3,0,2,3,2,1.000,2,.600,5,0,,0,201701200NOP,12:39,0,0,Joe Harris,harrijo01,+5,8,0,brk,0,2
2,1,2,3,0,.000,2,.375,8,1,.500,2,201701200NOP,28:55,1,3,Isaiah Whitehead,whiteis01,+36,7,2,brk,2,3
6,1,4,6,3,1.000,3,1.000,6,2,1.000,2,201701200NOP,24:57,1,3,Caris LeVert,leverca01,+3,17,1,brk,3,5
1,0,3,4,3,.600,5,.571,7,0,,0,201701200NOP,22:28,0,2,Randy Foye,foyera01,+33,11,0,brk,1,3
1,0,7,3,2,.500,4,.600,5,4,1.000,4,201701200NOP,21:37,1,2,Quincy Acy,acyqu01,+16,12,0,brk,2,8
2,0,7,4,0,,0,.667,6,4,.800,5,201701200NOP,18:11,0,1,Rondae Hollis-Jefferson,holliro01,+29,12,1,brk,3,7
0,0,1,6,1,.500,2,.750,8,1,1.000,1,201701200NOP,7:56,2,2,Luis Scola,scolalu01,-2,14,0,brk,0,3
,,,,,,,,,,,,201701200NOP,Did Not Play,,,Trevor Booker,booketr01,,,,brk,,
,,,,,,,,,,,,201701200NOP,Did Not Play,,,Sean Kilpatrick,kilpase01,,,,brk,,
1,1,4,5,4,.667,6,.714,7,0,,0,201701200NOP,30:22,3,3,Dante Cunningham,cunnida01,-32,14,0,nop,1,7
8,0,2,4,1,.500,2,.333,12,3,.750,4,201701200NOP,27:44,1,2,Jrue Holiday,holidjr01,-7,12,1,nop,3,3
4,2,7,10,0,.000,1,.588,17,2,.667,3,201701200NOP,27:02,2,4,Anthony Davis,davisan02,-11,22,1,nop,2,9
1,1,0,4,0,,0,.667,6,0,,0,201701200NOP,22:44,0,1,Solomon Hill,hillso01,+3,8,0,nop,0,0
1,0,2,4,1,.333,3,.500,8,2,1.000,2,201701200NOP,22:29,1,2,Buddy Hield,hieldbu01,-9,11,0,nop,0,3
1,0,2,3,2,.286,7,.250,12,0,,0,201701200NOP,24:09,2,2,Langston Galloway,gallola01,-27,8,1,nop,0,4
0,2,5,4,0,.000,2,.333,12,5,.833,6,201701200NOP,21:52,3,2,Terrence Jones,joneste01,-16,13,1,nop,1,8
1,0,1,1,1,.500,2,.250,4,0,,0,201701200NOP,17:07,0,2,E'Twaun Moore,mooreet01,-18,3,1,nop,0,1
0,0,1,2,0,.000,4,.200,10,4,.667,6,201701200NOP,13:08,3,2,Tyreke Evans,evansty01,-19,8,2,nop,1,4
3,0,0,3,0,.000,2,.500,6,1,.500,2,201701200NOP,12:00,0,2,Tim Frazier,fraziti01,-4,7,0,nop,1,0
0,1,2,2,2,.400,5,.400,5,0,,0,201701200NOP,11:32,0,1,Donatas Motiejunas,motiedo01,-7,6,0,nop,0,2
1,1,3,1,0,,0,.167,6,0,,0,201701200NOP,9:52,3,1,Cheick Diallo,diallch01,+2,2,1,nop,0,6
,,,,,,,,,,,,201701200NOP,Did Not Play,,,Omer Asik,asikom01,,,,nop,,
