ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,3,7,4,.444,9,.467,15,0,,0,201503020MIN,43:35,2,3,J.J. Redick,redicjj01,+6,18,0,lac,3,5
1,0,13,4,0,.000,1,.571,7,4,.444,9,201503020MIN,37:54,5,3,DeAndre Jordan,jordade01,+8,12,1,lac,4,18
14,0,4,12,2,.500,4,.600,20,0,,0,201503020MIN,36:43,0,1,Chris Paul,paulch01,+10,26,3,lac,1,4
1,0,3,4,2,.333,6,.400,10,0,,0,201503020MIN,25:50,0,3,Jordan Hamilton,hamiljo02,+14,10,0,lac,0,3
1,2,5,3,2,.286,7,.250,12,0,,0,201503020MIN,23:17,0,4,Spencer Hawes,hawessp01,-5,8,0,lac,1,5
4,0,1,5,1,.333,3,.556,9,2,.500,4,201503020MIN,25:25,0,3,Austin Rivers,riverau01,+3,13,1,lac,0,1
2,1,1,5,0,,0,.625,8,2,.500,4,201503020MIN,25:20,2,6,Glen Davis,davisgl01,-3,12,2,lac,2,3
0,0,2,4,1,.333,3,.444,9,0,,0,201503020MIN,11:21,0,2,Jamal Crawford,crawfja01,-14,9,0,lac,0,2
0,0,1,0,0,,0,.000,2,0,,0,201503020MIN,9:05,0,0,Hedo Turkoglu,turkohe01,+8,0,0,lac,0,1
0,0,0,0,0,,0,,0,0,,0,201503020MIN,1:11,0,0,C.J. Wilcox,wilcocj01,-2,0,0,lac,0,0
0,0,1,0,0,,0,,0,2,1.000,2,201503020MIN,0:19,0,1,Dahntay Jones,jonesda02,0,2,0,lac,0,1
,,,,,,,,,,,,201503020MIN,Did Not Play,,,Ekpe Udoh,udohek01,,,,lac,,
,,,,,,,,,,,,201503020MIN,Did Not Play,,,Matt Barnes,barnema02,,,,lac,,
4,1,2,5,0,,0,.313,16,8,.800,10,201503020MIN,41:51,1,1,Andrew Wiggins,wiggian01,-10,18,2,min,2,3
4,0,9,6,2,.286,7,.353,17,5,.833,6,201503020MIN,40:40,0,4,Gary Neal,nealga01,+1,19,1,min,1,9
11,0,11,5,1,.250,4,.455,11,7,.778,9,201503020MIN,39:45,1,1,Ricky Rubio,rubiori01,-11,18,1,min,2,12
0,2,8,4,0,,0,.500,8,2,1.000,2,201503020MIN,38:37,3,5,Gorgui Dieng,dienggo01,0,10,1,min,2,11
0,1,3,6,0,,0,.600,10,0,,0,201503020MIN,21:56,0,4,Kevin Garnett,garneke01,-3,12,1,min,0,3
1,0,2,4,0,,0,.444,9,4,1.000,4,201503020MIN,23:55,3,4,Adreian Payne,paynead01,+4,12,0,min,1,5
4,0,3,5,1,.333,3,.556,9,3,.750,4,201503020MIN,22:26,0,3,Zach LaVine,lavinza01,+3,14,0,min,3,3
1,0,1,1,0,.000,1,.500,2,0,,0,201503020MIN,10:51,0,0,Chase Budinger,budinch01,-9,2,0,min,0,1
,,,,,,,,,,,,201503020MIN,Did Not Play,,,Lorenzo Brown,brownlo01,,,,min,,
,,,,,,,,,,,,201503020MIN,Did Not Play,,,Nikola Pekovic,pekovni01,,,,min,,
,,,,,,,,,,,,201503020MIN,Did Not Play,,,Kevin Martin,martike02,,,,min,,
,,,,,,,,,,,,201503020MIN,Did Not Play,,,Glenn Robinson,robingl02,,,,min,,
