ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
16.0,1.7,119,14.9,.406,.188,.563,201501190CLE,39:31,117,2.7,Jimmy Butler,butleji01,1.4,chi,0.0,9.0,.501,23.8
5.0,8.7,113,17.9,.400,.000,.500,201501190CLE,38:19,93,8.4,Taj Gibson,gibsota01,1.4,chi,7.6,13.3,.410,16.2
10.4,3.6,120,15.8,.286,.000,.286,201501190CLE,37:05,98,14.4,Pau Gasol,gasolpa01,0.0,chi,0.0,15.1,.349,20.0
14.6,0.0,125,3.3,.464,.357,.357,201501190CLE,29:56,116,0.0,Derrick Rose,rosede01,1.8,chi,5.8,1.7,.556,27.0
0.0,0.0,125,11.1,.000,.250,.000,201501190CLE,26:35,0,0.0,Kirk Hinrich,hinriki01,0.0,chi,20.0,5.8,.000,8.8
0.0,2.9,117,12.9,.750,.500,.000,201501190CLE,22:47,93,4.7,Tony Snell,snellto01,2.4,chi,33.3,9.0,.750,24.8
45.2,0.0,122,5.3,.667,.333,.444,201501190CLE,18:37,163,0.0,Aaron Brooks,brookaa01,2.9,chi,0.0,2.7,.743,27.2
0.0,0.0,127,6.3,.000,.000,3.000,201501190CLE,15:26,109,6.9,Nikola Mirotic,mirotni01,0.0,chi,30.1,6.6,.647,10.1
32.2,0.0,131,0.0,.333,.000,.000,201501190CLE,6:34,87,0.0,E'Twaun Moore,mooreet01,0.0,chi,0.0,0.0,.333,21.5
0.0,0.0,131,0.0,.000,.000,2.000,201501190CLE,2:35,125,0.0,Cameron Bairstow,bairsca01,0.0,chi,0.0,0.0,.532,34.2
0.0,0.0,106,37.9,,,,201501190CLE,2:35,0,0.0,Nazr Mohammed,mohamna01,0.0,chi,,19.8,,0.0
,,,,,,,201501190CLE,Did Not Play,,,Doug McDermott,mcderdo01,,chi,,,,
43.4,3.7,110,7.9,.469,.125,.250,201501190CLE,40:34,134,2.4,Kyrie Irving,irvinky01,0.0,cle,5.3,5.0,.507,19.6
21.1,0.0,111,11.8,.522,.130,.130,201501190CLE,36:16,98,2.7,LeBron James,jamesle01,0.0,cle,19.8,7.0,.535,35.5
4.5,0.0,110,6.3,.909,.818,.000,201501190CLE,34:05,172,2.9,J.R. Smith,smithjr01,1.6,cle,8.3,4.5,.909,15.0
0.0,4.5,96,32.0,.500,.000,.071,201501190CLE,33:22,120,14.7,Timofey Mozgov,mozgoti01,1.6,cle,6.5,23.0,.519,19.7
8.9,0.0,102,25.0,.269,.231,.769,201501190CLE,29:50,107,16.4,Kevin Love,loveke01,1.8,cle,14.7,20.5,.460,29.0
0.0,0.0,109,15.7,.300,.000,.100,201501190CLE,27:06,98,21.7,Tristan Thompson,thomptr01,0.0,cle,0.0,18.8,.287,16.4
7.0,0.0,95,18.0,1.000,.000,.000,201501190CLE,17:49,207,5.5,Shawn Marion,mariosh01,6.0,cle,0.0,11.5,1.000,2.4
0.0,0.0,116,0.0,1.000,.000,2.000,201501190CLE,12:58,159,0.0,Matthew Dellavedova,dellama01,0.0,cle,0.0,0.0,.798,6.2
0.0,0.0,116,0.0,,,,201501190CLE,2:00,122,0.0,Brendan Haywood,haywobr01,0.0,cle,0.0,0.0,.568,37.4
0.0,0.0,95,53.3,,,,201501190CLE,2:00,0,0.0,Mike Miller,millemi01,0.0,cle,,25.5,,0.0
0.0,0.0,115,0.0,,,,201501190CLE,2:00,0,0.0,Joe Harris,harrijo01,0.0,cle,,0.0,,0.0
0.0,0.0,116,0.0,.000,1.000,.000,201501190CLE,2:00,0,0.0,James Jones,jonesja02,0.0,cle,0.0,0.0,.000,21.2
