ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,1,3,1,.200,5,.300,10,4,.800,5,201502250MIL,32:37,1,4,Isaiah Canaan,canaais01,-7,11,1,phi,5,2
1,1,7,2,0,,0,.222,9,4,1.000,4,201502250MIL,30:07,1,4,Nerlens Noel,noelne01,-5,8,1,phi,5,8
2,0,4,6,4,.500,8,.545,11,0,,0,201502250MIL,25:06,0,3,Jason Richardson,richaja01,+1,16,1,phi,0,4
1,0,3,1,1,.500,2,.500,2,2,.667,3,201502250MIL,23:52,0,0,Luc Mbah a Moute,mbahalu01,-9,5,2,phi,3,3
1,0,2,4,3,.750,4,.667,6,2,1.000,2,201502250MIL,19:03,1,3,Robert Covington,covinro01,-8,13,1,phi,3,3
4,2,1,3,2,.667,3,.500,6,2,1.000,2,201502250MIL,33:28,1,3,Jerami Grant,grantje01,-5,10,2,phi,4,2
1,0,1,1,0,,0,.167,6,0,,0,201502250MIL,18:35,2,0,Hollis Thompson,thompho01,-6,2,1,phi,0,3
3,0,0,3,0,.000,1,.429,7,0,,0,201502250MIL,15:23,0,2,Ish Smith,smithis01,-9,6,1,phi,5,0
2,0,0,2,0,.000,2,.500,4,0,,0,201502250MIL,13:56,0,1,JaKarr Sampson,sampsja02,-13,4,0,phi,1,0
0,0,3,3,0,,0,.500,6,1,.333,3,201502250MIL,12:55,3,2,Thomas Robinson,robinth01,-5,7,0,phi,2,6
0,0,2,1,0,,0,.250,4,0,,0,201502250MIL,9:02,2,0,Henry Sims,simshe01,-10,2,3,phi,0,4
0,0,2,2,0,,0,.500,4,0,,0,201502250MIL,5:56,1,0,JaVale McGee,mcgeeja01,-4,4,0,phi,0,3
,,,,,,,,,,,,201502250MIL,Did Not Play,,,Furkan Aldemir,aldemfu01,,,,phi,,
6,1,8,1,0,,0,.167,6,3,.600,5,201502250MIL,36:34,3,3,Giannis Antetokounmpo,antetgi01,+9,5,3,mil,5,11
3,0,5,9,1,.500,2,.750,12,0,,0,201502250MIL,34:02,0,2,Khris Middleton,middlkh01,+11,19,0,mil,3,5
1,0,4,4,1,.333,3,.500,8,2,1.000,2,201502250MIL,22:50,2,2,Ersan Ilyasova,ilyaser01,+9,11,0,mil,0,6
2,0,2,5,0,,0,.455,11,2,1.000,2,201502250MIL,19:07,2,2,Zaza Pachulia,pachuza01,+13,12,2,mil,3,4
8,0,0,3,0,.000,1,.600,5,1,.500,2,201502250MIL,17:31,0,2,Michael Carter-Williams,cartemi01,+8,7,2,mil,1,0
2,0,3,6,1,.250,4,.429,14,0,,0,201502250MIL,29:37,0,2,Jerryd Bayless,bayleje01,+15,13,1,mil,3,3
2,3,5,9,0,,0,.750,12,3,.600,5,201502250MIL,28:53,4,1,John Henson,hensojo01,+3,21,2,mil,3,9
6,0,4,3,1,.333,3,.429,7,0,,0,201502250MIL,27:54,1,1,Jared Dudley,dudleja01,+6,7,4,mil,1,5
2,1,0,4,1,.500,2,.571,7,0,,0,201502250MIL,23:32,0,4,Tyler Ennis,ennisty01,+6,9,2,mil,3,0
,,,,,,,,,,,,201502250MIL,Did Not Play,,,O.J. Mayo,mayooj01,,,,mil,,
,,,,,,,,,,,,201502250MIL,Did Not Play,,,Miles Plumlee,plumlmi01,,,,mil,,
,,,,,,,,,,,,201502250MIL,Did Not Play,,,Johnny O'Bryant,obryajo01,,,,mil,,
