ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,1,4,0,,0,.364,11,6,.750,8,201303120CHA,30:19,2,3,Jeff Green,greenje02,-17,14,1,bos,1,3
4,1,1,3,0,.000,3,.500,6,0,,0,201303120CHA,28:45,0,5,Courtney Lee,leeco01,-21,6,0,bos,1,1
0,1,4,4,2,1.000,2,.364,11,0,,0,201303120CHA,27:52,0,1,Avery Bradley,bradlav01,-10,10,0,bos,1,4
2,1,6,4,0,,0,.667,6,2,1.000,2,201303120CHA,24:18,1,2,Brandon Bass,bassbr01,-8,10,2,bos,0,7
1,0,1,2,0,.000,1,.200,10,1,.500,2,201303120CHA,20:31,1,1,Kevin Garnett,garneke01,-16,5,0,bos,1,2
2,0,1,4,1,.333,3,.667,6,5,1.000,5,201303120CHA,27:30,0,2,Jordan Crawford,crawfjo02,-21,14,0,bos,2,1
4,1,1,2,0,.000,3,.400,5,1,.500,2,201303120CHA,23:48,0,0,Jason Terry,terryja01,-10,5,1,bos,2,1
0,0,3,2,0,,0,.500,4,0,.000,2,201303120CHA,17:42,1,5,Shavlik Randolph,randosh01,-7,4,0,bos,1,4
0,0,3,1,0,,0,.250,4,1,.500,2,201303120CHA,15:56,1,0,D.J. White,whitedj01,-8,3,0,bos,1,4
1,0,1,1,1,1.000,1,.333,3,0,.000,2,201303120CHA,13:39,0,0,Terrence Williams,willite01,-11,3,0,bos,3,1
0,0,1,0,0,,0,,0,0,,0,201303120CHA,9:40,0,2,Chris Wilcox,wilcoch01,-1,0,0,bos,0,1
3,1,0,11,1,.500,2,.579,19,12,1.000,12,201303120CHA,37:24,2,3,Gerald Henderson,hendege02,+17,35,0,cha,5,2
4,0,2,4,0,.000,2,.364,11,2,.500,4,201303120CHA,34:27,1,0,Kemba Walker,walkeke02,+16,10,4,cha,1,3
2,2,6,4,0,,0,.500,8,1,.250,4,201303120CHA,31:58,2,2,Michael Kidd-Gilchrist,kiddgmi01,+12,9,0,cha,1,8
2,0,7,5,1,1.000,1,.833,6,2,1.000,2,201303120CHA,31:08,3,3,Josh McRoberts,mcrobjo01,+21,13,1,cha,1,10
0,0,4,1,0,,0,.500,2,0,,0,201303120CHA,21:11,1,2,Bismack Biyombo,biyombi01,+8,2,0,cha,0,5
2,0,1,5,3,.333,9,.385,13,4,1.000,4,201303120CHA,21:59,1,3,Ben Gordon,gordobe01,+20,17,2,cha,0,2
0,0,2,0,0,,0,.000,3,1,.500,2,201303120CHA,20:06,3,2,Brendan Haywood,haywobr01,+10,1,0,cha,0,5
3,0,3,0,0,.000,2,.000,4,0,,0,201303120CHA,13:33,0,0,Reggie Williams,willire02,+10,0,0,cha,0,3
1,0,5,3,0,,0,.500,6,2,1.000,2,201303120CHA,12:30,2,3,Jeff Adrien,adrieje01,+13,8,1,cha,2,7
3,0,2,1,0,,0,.333,3,0,,0,201303120CHA,11:05,1,0,Byron Mullens,mulleby01,0,2,0,cha,0,3
0,0,0,1,1,1.000,1,.500,2,0,,0,201303120CHA,4:39,0,0,Jeffery Taylor,tayloje03,+3,3,0,cha,0,0
