ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,4,10,0,.000,2,.556,18,3,.750,4,201311010WAS,34:45,2,3,Evan Turner,turneev01,+1,23,2,phi,4,6
6,1,2,1,1,.200,5,.200,5,0,.000,1,201311010WAS,34:21,0,0,James Anderson,anderja01,+9,3,2,phi,1,2
5,1,13,6,3,.500,6,.500,12,1,.500,2,201311010WAS,33:07,1,4,Spencer Hawes,hawessp01,+11,16,1,phi,1,14
5,0,3,6,2,.333,6,.400,15,0,.000,2,201311010WAS,32:15,0,4,Michael Carter-Williams,cartemi01,+8,14,1,phi,2,3
2,0,5,14,0,,0,.700,20,1,.500,2,201311010WAS,32:12,3,1,Thaddeus Young,youngth01,+2,29,1,phi,3,8
2,0,2,5,0,,0,.833,6,0,,0,201311010WAS,19:16,2,0,Lavoy Allen,allenla01,+6,10,0,phi,1,4
1,0,4,4,0,.000,2,.400,10,2,.667,3,201311010WAS,19:01,1,1,Tony Wroten,wroteto01,+5,10,1,phi,4,5
1,0,1,2,0,.000,1,.333,6,0,,0,201311010WAS,13:12,0,3,Darius Morris,morrida01,+2,4,0,phi,2,1
0,3,3,0,0,,0,,0,0,,0,201311010WAS,11:25,0,0,Daniel Orton,ortonda01,-5,0,0,phi,1,3
0,1,0,0,0,.000,1,.000,2,0,,0,201311010WAS,10:26,0,1,Hollis Thompson,thompho01,-4,0,0,phi,0,0
,,,,,,,,,,,,201311010WAS,Did Not Play,,,Kwame Brown,brownkw01,,,,phi,,
,,,,,,,,,,,,201311010WAS,Did Not Play,,,Brandon Davies,daviebr01,,,,phi,,
6,0,9,5,1,.143,7,.333,15,1,.500,2,201311010WAS,39:14,5,3,Trevor Ariza,arizatr01,+1,12,2,was,2,14
1,3,5,5,0,,0,.500,10,2,.500,4,201311010WAS,36:39,2,2,Marcin Gortat,gortama01,-12,12,1,was,4,7
3,1,2,4,2,.400,5,.222,18,0,.000,1,201311010WAS,35:30,1,2,Bradley Beal,bealbr01,-2,10,1,was,5,3
6,0,5,10,2,.667,3,.526,19,4,.667,6,201311010WAS,33:56,0,3,John Wall,walljo01,-2,26,3,was,2,5
2,1,5,5,0,,0,.714,7,0,,0,201311010WAS,28:18,3,1,Trevor Booker,booketr01,-4,10,2,was,2,8
0,1,1,4,3,.429,7,.444,9,2,1.000,2,201311010WAS,24:10,1,0,Martell Webster,webstma02,-13,13,2,was,0,2
1,0,3,2,1,.333,3,.500,4,2,1.000,2,201311010WAS,15:53,0,1,Al Harrington,harrial01,-5,7,3,was,1,3
4,0,0,2,0,.000,1,.500,4,0,,0,201311010WAS,14:04,2,2,Eric Maynor,maynoer01,-5,4,0,was,0,2
0,0,1,4,0,,0,.500,8,0,,0,201311010WAS,11:21,1,2,Kevin Seraphin,serapke01,+5,8,0,was,1,2
0,0,0,0,0,,0,,0,0,,0,201311010WAS,0:55,0,0,Garrett Temple,templga01,+2,0,0,was,0,0
,,,,,,,,,,,,201311010WAS,Did Not Play,,,Glen Rice,ricegl02,,,,was,,
,,,,,,,,,,,,201311010WAS,Did Not Play,,,Nene Hilario,hilarne01,,,,was,,
,,,,,,,,,,,,201311010WAS,Did Not Play,,,Jan Vesely,veselja01,,,,was,,
