ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
23.6,0.0,113,14.1,.740,.320,.240,201401210NOP,42:28,143,8.3,Rudy Gay,gayru01,0.0,sac,9.8,11.2,.742,32.2
39.2,0.0,106,9.2,.441,.471,.353,201401210NOP,38:57,113,0.0,Isaiah Thomas,thomais02,4.1,sac,16.9,4.6,.509,27.1
3.8,2.3,110,20.1,.625,.000,.125,201401210NOP,35:54,131,6.5,Jason Thompson,thompja02,0.0,sac,10.6,13.2,.652,11.7
30.6,11.3,88,36.9,.600,.000,.900,201401210NOP,29:16,126,8.0,DeMarcus Cousins,couside01,5.5,sac,17.7,22.3,.645,25.8
4.5,5.7,112,0.0,.429,.429,.000,201401210NOP,28:51,94,4.1,Marcus Thornton,thornma01,0.0,sac,12.5,2.1,.429,12.4
5.1,3.5,109,20.5,.250,.000,1.000,201401210NOP,23:23,114,30.0,Quincy Acy,acyqu01,0.0,sac,0.0,25.3,.260,11.0
0.0,0.0,111,5.3,.600,.200,.600,201401210NOP,22:49,137,0.0,Derrick Williams,willide02,2.3,sac,0.0,2.6,.633,12.4
0.0,11.1,108,0.0,.833,.333,.000,201401210NOP,7:29,166,0.0,Jimmer Fredette,fredeji01,0.0,sac,0.0,0.0,.833,17.9
0.0,11.8,104,17.1,.000,.000,.000,201401210NOP,7:01,0,0.0,Ben McLemore,mclembe01,0.0,sac,0.0,8.4,.000,6.4
0.0,0.0,94,100.0,.000,.000,2.000,201401210NOP,2:18,151,50.9,Aaron Gray,grayaa01,0.0,sac,0.0,77.3,.532,36.5
0.0,0.0,117,0.0,.000,.000,.000,201401210NOP,1:34,0,0.0,Ray McCallum,mccalra01,0.0,sac,0.0,0.0,.000,28.5
,,,,,,,201401210NOP,Did Not Play,,,Travis Outlaw,outlatr01,,sac,,,,
,,,,,,,201401210NOP,Did Not Play,,,Carl Landry,landrca01,,sac,,,,
9.5,8.6,120,12.8,.333,.000,.917,201401210NOP,36:30,89,6.6,Anthony Davis,davisan02,2.9,nop,19.2,9.7,.475,27.5
42.0,0.0,133,7.9,.600,.200,.300,201401210NOP,29:30,150,0.0,Brian Roberts,roberbr01,0.0,nop,0.0,4.0,.663,18.5
6.0,0.0,130,4.3,.417,.333,.667,201401210NOP,27:05,69,0.0,Eric Gordon,gordoer01,2.0,nop,27.9,2.2,.451,19.1
0.0,0.0,126,13.9,.700,.200,.600,201401210NOP,25:17,124,4.7,Al-Farouq Aminu,aminual01,2.1,nop,13.7,9.4,.712,13.9
13.0,0.0,127,21.0,.000,.000,.000,201401210NOP,11:09,41,10.8,Greg Stiemsma,stiemgr01,0.0,nop,33.3,15.9,.000,13.0
14.7,5.8,119,13.0,.833,.000,.833,201401210NOP,27:07,181,8.9,Jeff Withey,witheje01,3.9,nop,0.0,10.9,.854,14.6
25.0,0.0,132,8.9,.400,.133,.400,201401210NOP,26:13,94,4.6,Tyreke Evans,evansty01,0.0,nop,14.5,6.8,.482,37.9
15.7,0.0,133,9.6,.625,.250,.750,201401210NOP,24:24,122,4.9,Austin Rivers,riverau01,0.0,nop,0.0,7.3,.564,21.0
0.0,0.0,119,27.9,.750,1.000,.000,201401210NOP,16:47,146,0.0,Darius Miller,milleda01,3.2,nop,0.0,14.1,.750,5.7
11.1,4.9,117,22.0,.667,.000,.000,201401210NOP,15:58,88,7.5,Alexis Ajinca,ajincal01,3.3,nop,40.0,14.8,.667,15.1
,,,,,,,201401210NOP,Did Not Play,,,Jason Smith,smithja02,,nop,,,,
,,,,,,,201401210NOP,Did Not Play,,,Anthony Morrow,morroan01,,nop,,,,
,,,,,,,201401210NOP,Did Not Play,,,Jrue Holiday,holidjr01,,nop,,,,
