ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,3,7,11,7,.538,13,.550,20,2,1.000,2,201412060CHI,40:59,0,3,Draymond Green,greendr01,+11,31,4,gsw,1,7
5,2,5,9,2,.250,8,.391,23,4,1.000,4,201412060CHI,37:36,0,3,Klay Thompson,thompkl01,+25,24,2,gsw,2,5
7,0,5,5,1,.200,5,.357,14,8,.889,9,201412060CHI,36:11,1,2,Stephen Curry,curryst01,+7,19,1,gsw,3,6
3,0,5,2,0,,0,.286,7,0,.000,1,201412060CHI,27:14,7,1,Andrew Bogut,bogutan01,+12,4,2,gsw,3,12
1,1,0,3,2,1.000,2,1.000,3,3,.750,4,201412060CHI,25:10,0,4,Harrison Barnes,barneha02,+7,11,1,gsw,0,0
5,0,1,3,0,.000,1,.500,6,0,,0,201412060CHI,30:15,2,3,Andre Iguodala,iguodan01,+2,6,2,gsw,1,3
1,0,2,4,0,,0,.400,10,3,.600,5,201412060CHI,20:22,4,3,Marreese Speights,speigma01,-2,11,0,gsw,1,6
2,0,0,3,0,,0,.600,5,0,,0,201412060CHI,17:03,1,2,Shaun Livingston,livinsh01,+1,6,2,gsw,0,1
0,0,0,0,0,.000,1,.000,1,0,,0,201412060CHI,5:10,0,0,Leandro Barbosa,barbole01,-13,0,0,gsw,0,0
,,,,,,,,,,,,201412060CHI,Did Not Play,,,Justin Holiday,holidju01,,,,gsw,,
,,,,,,,,,,,,201412060CHI,Did Not Play,,,Brandon Rush,rushbr01,,,,gsw,,
,,,,,,,,,,,,201412060CHI,Did Not Play,,,Festus Ezeli,ezelife01,,,,gsw,,
,,,,,,,,,,,,201412060CHI,Did Not Play,,,Ognjen Kuzmic,kuzmiog01,,,,gsw,,
3,0,1,8,3,.500,6,.471,17,5,.714,7,201412060CHI,43:45,3,3,Jimmy Butler,butleji01,-2,24,2,chi,3,4
3,1,15,10,0,,0,.526,19,2,1.000,2,201412060CHI,36:28,5,2,Pau Gasol,gasolpa01,-7,22,1,chi,3,20
3,1,3,7,0,,0,.875,8,2,1.000,2,201412060CHI,33:00,2,2,Joakim Noah,noahjo01,-12,16,0,chi,2,5
6,0,3,2,1,.143,7,.182,11,4,1.000,4,201412060CHI,31:11,1,2,Derrick Rose,rosede01,-19,9,0,chi,2,4
3,0,2,2,1,.500,2,.333,6,1,.500,2,201412060CHI,25:26,0,2,Mike Dunleavy,dunlemi02,+6,6,0,chi,2,2
1,0,4,3,1,.250,4,.375,8,3,.750,4,201412060CHI,29:02,0,3,Kirk Hinrich,hinriki01,-10,10,2,chi,3,4
0,1,2,3,0,,0,.429,7,6,1.000,6,201412060CHI,18:34,5,4,Taj Gibson,gibsota01,-1,12,0,chi,5,7
3,0,0,1,1,.500,2,.143,7,0,,0,201412060CHI,10:21,1,2,Aaron Brooks,brookaa01,+3,3,1,chi,0,1
2,0,3,0,0,,0,,0,0,,0,201412060CHI,7:57,0,3,Nikola Mirotic,mirotni01,0,0,0,chi,2,3
0,0,0,0,0,,0,,0,0,,0,201412060CHI,4:15,0,0,Tony Snell,snellto01,-8,0,0,chi,0,0
,,,,,,,,,,,,201412060CHI,Did Not Play,,,E'Twaun Moore,mooreet01,,,,chi,,
,,,,,,,,,,,,201412060CHI,Did Not Play,,,Cameron Bairstow,bairsca01,,,,chi,,
,,,,,,,,,,,,201412060CHI,Did Not Play,,,Nazr Mohammed,mohamna01,,,,chi,,
