ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,3,6,4,1,1.000,1,.500,8,3,.750,4,201702230ORL,38:10,0,3,Maurice Harkless,harklma01,+21,12,1,por,1,6
6,1,0,7,1,.500,2,.412,17,7,1.000,7,201702230ORL,37:29,0,3,C.J. McCollum,mccolcj01,-4,22,2,por,5,0
5,2,8,6,0,,0,.500,12,0,,0,201702230ORL,34:29,4,4,Jusuf Nurkic,nurkiju01,+23,12,3,por,3,12
2,0,5,12,4,.571,7,.522,23,5,.833,6,201702230ORL,32:22,0,3,Damian Lillard,lillada01,+26,33,0,por,2,5
0,1,3,3,0,,0,1.000,3,1,.500,2,201702230ORL,15:59,1,1,Noah Vonleh,vonleno01,-1,7,0,por,3,4
6,0,6,4,2,.333,6,.444,9,0,,0,201702230ORL,26:21,1,2,Shabazz Napier,napiesh01,+20,10,2,por,1,7
0,0,1,2,0,,0,.667,3,0,,0,201702230ORL,24:52,0,1,Allen Crabbe,crabbal01,-3,4,0,por,2,1
0,0,3,1,0,,0,.333,3,3,.500,6,201702230ORL,13:29,2,3,Ed Davis,davised01,-16,5,0,por,1,5
0,0,4,1,0,.000,1,.500,2,2,1.000,2,201702230ORL,11:08,1,3,Meyers Leonard,leoname01,-10,4,0,por,0,5
0,0,0,1,1,1.000,1,1.000,1,0,,0,201702230ORL,5:41,0,2,Jake Layman,laymaja01,-11,3,0,por,1,0
,,,,,,,,,,,,201702230ORL,Did Not Dress,,,Al-Farouq Aminu,aminual01,,,,por,,
,,,,,,,,,,,,201702230ORL,Did Not Play,,,Pat Connaughton,connapa01,,,,por,,
2,0,3,7,1,.250,4,.412,17,5,.625,8,201702230ORL,37:57,2,3,Evan Fournier,fournev01,-12,20,1,orl,2,5
1,0,3,4,2,.250,8,.235,17,3,1.000,3,201702230ORL,32:59,2,3,Terrence Ross,rosste01,-16,13,3,orl,1,5
2,1,8,8,1,.500,2,.400,20,8,.800,10,201702230ORL,32:30,1,4,Nikola Vucevic,vucevni01,-17,25,0,orl,3,9
2,2,4,4,0,.000,2,.444,9,1,.500,2,201702230ORL,29:29,5,1,Aaron Gordon,gordoaa01,-14,9,0,orl,0,9
3,1,1,4,0,.000,1,.500,8,1,.250,4,201702230ORL,22:20,1,1,Elfrid Payton,paytoel01,-11,9,0,orl,4,2
2,0,0,2,1,1.000,1,.286,7,2,1.000,2,201702230ORL,25:40,0,2,D.J. Augustin,augusdj01,+2,7,1,orl,2,0
2,0,1,4,2,1.000,2,.800,5,0,,0,201702230ORL,25:13,0,3,Mario Hezonja,hezonma01,+8,10,1,orl,0,1
4,0,4,1,0,.000,2,.333,3,6,.750,8,201702230ORL,18:24,0,1,Jeff Green,greenje02,+5,8,1,orl,0,4
0,0,3,0,0,,0,,0,2,1.000,2,201702230ORL,15:28,2,3,Bismack Biyombo,biyombi01,+10,2,1,orl,2,5
,,,,,,,,,,,,201702230ORL,Did Not Play,,,Damjan Rudez,rudezda01,,,,orl,,
,,,,,,,,,,,,201702230ORL,Did Not Play,,,Stephen Zimmerman,zimmest01,,,,orl,,
,,,,,,,,,,,,201702230ORL,Did Not Play,,,C.J. Wilcox,wilcocj01,,,,orl,,
