ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,7,6,0,,0,.857,7,2,1.000,2,201501040CLE,29:29,1,2,Tyson Chandler,chandty01,+14,14,0,dal,1,8
8,1,4,2,0,.000,1,.333,6,0,,0,201501040CLE,28:21,0,2,Rajon Rondo,rondora01,+13,4,2,dal,1,4
2,1,1,8,1,.250,4,.533,15,3,.750,4,201501040CLE,26:19,0,2,Monta Ellis,ellismo01,+9,20,1,dal,1,1
3,0,3,5,2,.286,7,.455,11,2,1.000,2,201501040CLE,26:09,1,1,Chandler Parsons,parsoch01,+12,14,1,dal,1,4
3,2,5,7,1,.500,2,.583,12,0,,0,201501040CLE,25:02,0,0,Dirk Nowitzki,nowitdi01,+3,15,0,dal,0,5
1,0,4,2,0,,0,.500,4,0,.000,1,201501040CLE,24:37,2,4,Al-Farouq Aminu,aminual01,+12,4,1,dal,1,6
3,1,3,3,3,1.000,3,.600,5,2,1.000,2,201501040CLE,23:53,0,2,Richard Jefferson,jefferi01,+9,11,0,dal,1,3
4,0,2,6,2,.667,3,.857,7,0,,0,201501040CLE,20:47,0,4,J.J. Barea,bareajo01,+8,14,0,dal,2,2
2,2,1,3,2,.400,5,.375,8,0,,0,201501040CLE,18:00,0,1,Devin Harris,harride01,+7,8,1,dal,1,1
0,0,0,0,0,,0,,0,0,,0,201501040CLE,9:44,0,2,Greg Smith,smithgr02,+5,0,0,dal,0,0
0,0,1,1,1,1.000,1,1.000,1,0,,0,201501040CLE,2:33,0,0,Charlie Villanueva,villach01,+1,3,0,dal,1,1
0,0,1,1,0,,0,1.000,1,0,,0,201501040CLE,2:33,0,0,Dwight Powell,poweldw01,+1,2,0,dal,0,1
1,0,0,0,0,,0,.000,1,0,,0,201501040CLE,2:33,0,0,Raymond Felton,feltora01,+1,0,1,dal,0,0
2,1,8,3,0,,0,.600,5,2,.333,6,201501040CLE,38:34,3,4,Tristan Thompson,thomptr01,-14,8,2,cle,1,11
3,1,4,11,3,.429,7,.524,21,5,.833,6,201501040CLE,32:23,6,1,Kevin Love,loveke01,-10,30,1,cle,2,10
7,0,2,4,2,.667,3,.400,10,0,,0,201501040CLE,31:31,1,3,Matthew Dellavedova,dellama01,-16,10,0,cle,3,3
3,0,2,2,0,.000,2,.222,9,2,1.000,2,201501040CLE,25:11,0,1,Kyrie Irving,irvinky01,-7,6,1,cle,1,2
3,0,2,1,1,.500,2,.500,2,0,,0,201501040CLE,22:12,0,1,Mike Miller,millemi01,-14,3,0,cle,0,2
4,0,1,4,0,.000,4,.286,14,0,,0,201501040CLE,21:41,1,2,Dion Waiters,waitedi01,-3,8,0,cle,2,2
1,0,3,6,1,1.000,1,.545,11,0,,0,201501040CLE,20:47,1,2,Shawn Marion,mariosh01,-11,13,0,cle,1,4
3,0,2,3,0,.000,1,.500,6,0,,0,201501040CLE,13:56,0,0,A.J. Price,priceaj01,-3,6,1,cle,0,2
0,1,2,1,1,.333,3,.333,3,3,1.000,3,201501040CLE,12:34,0,0,James Jones,jonesja02,-2,6,0,cle,1,2
0,0,0,0,0,.000,2,.000,3,0,,0,201501040CLE,10:58,0,0,Joe Harris,harrijo01,-9,0,1,cle,0,0
0,0,0,0,0,,0,.000,1,0,,0,201501040CLE,5:58,0,0,Alex Kirk,kirkal01,-2,0,0,cle,0,0
0,0,0,0,0,,0,.000,1,0,,0,201501040CLE,4:15,0,0,Lou Amundson,amundlo01,-4,0,0,cle,1,0
,,,,,,,,,,,,201501040CLE,Did Not Play,,,Brendan Haywood,haywobr01,,,,cle,,
