ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,1,4,7,2,.333,6,.438,16,1,.500,2,201512050CHI,37:59,2,4,Kemba Walker,walkeke02,+2,17,3,cho,3,6
5,1,11,8,4,.667,6,.500,16,4,.667,6,201512050CHI,35:19,0,1,Nicolas Batum,batumni01,+10,24,0,cho,3,11
2,1,6,6,0,.000,1,.600,10,5,.714,7,201512050CHI,31:52,2,4,Cody Zeller,zelleco01,+9,17,1,cho,0,8
3,0,7,3,1,.167,6,.250,12,0,,0,201512050CHI,30:48,2,2,Marvin Williams,willima02,+5,7,2,cho,0,9
0,0,0,0,0,.000,3,.000,3,0,,0,201512050CHI,18:52,0,0,P.J. Hairston,hairspj02,+5,0,1,cho,1,0
3,0,3,3,0,.000,3,.333,9,3,.750,4,201512050CHI,26:40,2,3,Jeremy Lin,linje01,+6,9,3,cho,0,5
4,0,3,4,3,.750,4,.667,6,3,.750,4,201512050CHI,22:35,4,2,Spencer Hawes,hawessp01,-1,14,0,cho,2,7
1,0,0,4,0,.000,2,.400,10,2,1.000,2,201512050CHI,22:24,1,1,Jeremy Lamb,lambje01,0,10,0,cho,0,1
0,0,3,1,0,.000,3,.167,6,0,,0,201512050CHI,10:51,0,1,Frank Kaminsky,kaminfr01,-8,2,0,cho,0,3
0,0,0,1,0,,0,1.000,1,0,,0,201512050CHI,2:40,0,0,Tyler Hansbrough,hansbty01,+2,2,0,cho,0,0
,,,,,,,,,,,,201512050CHI,Did Not Play,,,Brian Roberts,roberbr01,,,,cho,,
,,,,,,,,,,,,201512050CHI,Did Not Play,,,Troy Daniels,danietr01,,,,cho,,
,,,,,,,,,,,,201512050CHI,Did Not Play,,,Aaron Harrison,harriaa01,,,,cho,,
2,0,4,8,1,.200,5,.444,18,8,.800,10,201512050CHI,38:07,4,4,Jimmy Butler,butleji01,-6,25,2,chi,3,8
5,0,7,8,3,.500,6,.471,17,0,.000,1,201512050CHI,34:14,0,2,Derrick Rose,rosede01,-11,19,0,chi,2,7
2,0,6,3,1,.167,6,.273,11,0,.000,2,201512050CHI,27:06,1,2,Nikola Mirotic,mirotni01,-8,7,1,chi,1,7
4,4,9,6,0,,0,.429,14,1,.500,2,201512050CHI,25:55,2,4,Pau Gasol,gasolpa01,-6,13,0,chi,1,11
1,0,0,0,0,,0,,0,0,,0,201512050CHI,12:08,0,0,Tony Snell,snellto01,-3,0,0,chi,0,0
1,0,1,5,3,.600,5,.556,9,0,,0,201512050CHI,33:12,0,1,Doug McDermott,mcderdo01,-1,13,0,chi,2,1
6,1,8,0,0,,0,.000,3,2,1.000,2,201512050CHI,22:05,2,1,Joakim Noah,noahjo01,0,2,0,chi,2,10
3,0,2,3,0,,0,.429,7,2,1.000,2,201512050CHI,20:54,2,3,Taj Gibson,gibsota01,+2,8,1,chi,2,4
2,0,3,2,0,.000,2,.333,6,0,,0,201512050CHI,13:46,0,2,Kirk Hinrich,hinriki01,+5,4,1,chi,1,3
3,0,0,2,1,1.000,1,.500,4,0,,0,201512050CHI,12:33,1,0,E'Twaun Moore,mooreet01,-2,5,0,chi,0,1
,,,,,,,,,,,,201512050CHI,Did Not Play,,,Cristiano Felicio,feliccr01,,,,chi,,
,,,,,,,,,,,,201512050CHI,Did Not Play,,,Bobby Portis,portibo01,,,,chi,,
,,,,,,,,,,,,201512050CHI,Did Not Play,,,Aaron Brooks,brookaa01,,,,chi,,
