ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,3,5,1,.200,5,.294,17,0,,0,201502080TOR,37:03,2,1,Kawhi Leonard,leonaka01,-23,11,1,sas,3,5
5,2,7,3,0,,0,.214,14,6,1.000,6,201502080TOR,31:47,5,1,Tim Duncan,duncati01,-22,12,2,sas,2,12
3,1,2,4,1,.333,3,.308,13,1,.500,2,201502080TOR,30:06,1,3,Tony Parker,parketo01,-22,10,0,sas,2,3
2,1,6,2,1,.167,6,.222,9,1,.500,2,201502080TOR,23:58,1,2,Danny Green,greenda02,+15,6,3,sas,0,7
0,0,2,1,0,,0,.333,3,0,,0,201502080TOR,12:46,3,2,Aron Baynes,baynear01,-1,2,0,sas,0,5
3,0,3,3,1,.143,7,.231,13,2,1.000,2,201502080TOR,26:43,1,3,Manu Ginobili,ginobma01,-13,9,1,sas,1,4
2,1,3,2,1,.500,2,.400,5,1,.500,2,201502080TOR,23:42,3,1,Boris Diaw,diawbo01,+1,6,1,sas,2,6
2,1,3,4,0,,0,.500,8,2,1.000,2,201502080TOR,18:40,4,1,Tiago Splitter,splitti01,+14,10,1,sas,1,7
3,0,2,5,2,.500,4,.625,8,0,,0,201502080TOR,17:21,0,2,Marco Belinelli,belinma01,+9,12,0,sas,0,2
1,0,1,2,0,,0,1.000,2,0,,0,201502080TOR,11:07,0,1,Cory Joseph,josepco01,+19,4,1,sas,2,1
1,0,0,0,0,.000,1,.000,1,0,,0,201502080TOR,6:29,0,1,Patty Mills,millspa02,-2,0,0,sas,1,0
0,0,0,0,0,,0,,0,0,,0,201502080TOR,0:18,0,0,Matt Bonner,bonnema01,0,0,0,sas,0,0
,,,,,,,,,,,,201502080TOR,Did Not Play,,,Jeff Ayres,pendeje02,,,,sas,,
7,0,5,5,1,.250,4,.333,15,1,.500,2,201502080TOR,36:46,0,2,Kyle Lowry,lowryky01,+18,12,2,tor,4,5
4,1,3,4,0,.000,1,.286,14,10,.833,12,201502080TOR,36:02,0,4,DeMar DeRozan,derozde01,+20,18,3,tor,3,3
0,4,13,3,0,,0,.429,7,2,1.000,2,201502080TOR,33:44,3,1,Jonas Valanciunas,valanjo01,+14,8,1,tor,1,16
0,0,3,8,1,1.000,1,.800,10,3,.750,4,201502080TOR,29:50,1,0,James Johnson,johnsja01,+19,20,0,tor,1,4
1,1,7,6,0,,0,.750,8,3,.750,4,201502080TOR,26:10,1,3,Amir Johnson,johnsam01,-5,15,1,tor,1,8
2,1,3,3,1,.500,2,.750,4,0,,0,201502080TOR,27:16,0,0,Patrick Patterson,pattepa01,+11,7,2,tor,0,3
2,0,2,2,1,.333,3,.333,6,0,,0,201502080TOR,16:29,0,2,Greivis Vasquez,vasqugr01,-15,5,0,tor,0,2
1,0,1,0,0,.000,2,.000,5,0,,0,201502080TOR,14:42,0,2,Lou Williams,willilo02,-15,0,0,tor,2,1
1,0,4,1,0,,0,.250,4,0,,0,201502080TOR,14:39,0,0,Terrence Ross,rosste01,-15,2,2,tor,1,4
0,0,1,0,0,,0,.000,1,0,,0,201502080TOR,4:22,1,1,Tyler Hansbrough,hansbty01,-7,0,0,tor,1,2
,,,,,,,,,,,,201502080TOR,Did Not Play,,,Greg Stiemsma,stiemgr01,,,,tor,,
,,,,,,,,,,,,201502080TOR,Did Not Play,,,Chuck Hayes,hayesch01,,,,tor,,
,,,,,,,,,,,,201502080TOR,Did Not Play,,,Landry Fields,fieldla01,,,,tor,,
