ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,3,6,1,.333,3,.462,13,2,.500,4,201403110GSW,34:52,0,1,Monta Ellis,ellismo01,-11,15,2,dal,2,3
1,0,6,4,0,.000,1,.364,11,4,1.000,4,201403110GSW,30:18,0,1,Dirk Nowitzki,nowitdi01,-8,12,1,dal,0,6
5,0,2,5,2,.400,5,.455,11,1,1.000,1,201403110GSW,29:36,0,0,Jose Calderon,caldejo01,0,13,0,dal,6,2
2,0,1,0,0,.000,1,.000,6,0,,0,201403110GSW,26:12,2,2,Shawn Marion,mariosh01,-9,0,0,dal,1,3
2,0,5,2,0,,0,.667,3,4,.667,6,201403110GSW,19:31,0,1,Samuel Dalembert,dalemsa01,-4,8,0,dal,1,5
0,0,2,3,2,.400,5,.300,10,2,1.000,2,201403110GSW,22:06,0,2,Vince Carter,cartevi01,-17,10,1,dal,1,2
1,1,4,3,0,,0,.600,5,3,.750,4,201403110GSW,15:47,2,1,Brandan Wright,wrighbr03,-12,9,0,dal,1,6
3,0,1,0,0,.000,1,.000,4,0,,0,201403110GSW,15:42,0,0,Shane Larkin,larkish01,-6,0,3,dal,0,1
1,0,4,3,0,,0,.300,10,2,.500,4,201403110GSW,15:20,4,2,DeJuan Blair,blairde01,-12,8,1,dal,2,8
0,0,0,2,0,.000,2,.400,5,1,1.000,1,201403110GSW,15:09,1,2,Wayne Ellington,ellinwa01,-15,5,2,dal,0,1
0,0,0,0,0,,0,.000,1,1,.500,2,201403110GSW,6:48,0,0,Devin Harris,harride01,-15,1,0,dal,0,0
1,0,1,1,0,,0,.500,2,0,,0,201403110GSW,4:35,0,2,Gal Mekel,mekelga01,-2,2,0,dal,0,1
0,1,0,1,0,,0,1.000,1,0,.000,3,201403110GSW,4:04,2,2,Bernard James,jamesbe01,-4,2,0,dal,3,2
1,1,8,7,0,,0,.778,9,1,.500,2,201403110GSW,30:02,2,5,Andrew Bogut,bogutan01,+15,15,0,gsw,1,10
1,0,8,3,0,,0,.375,8,0,,0,201403110GSW,28:31,2,1,David Lee,leeda02,+8,6,0,gsw,1,10
5,2,1,2,0,.000,2,.500,4,0,.000,2,201403110GSW,25:31,2,0,Andre Iguodala,iguodan01,+8,4,0,gsw,1,3
1,0,3,6,2,1.000,2,.600,10,0,,0,201403110GSW,23:50,0,4,Klay Thompson,thompkl01,+11,14,1,gsw,5,3
4,0,2,4,1,.200,5,.333,12,1,1.000,1,201403110GSW,22:17,0,1,Stephen Curry,curryst01,-3,10,3,gsw,3,2
8,0,3,3,3,.600,5,.429,7,0,,0,201403110GSW,25:46,0,3,Steve Blake,blakest01,+23,9,0,gsw,3,3
2,0,1,8,3,.500,6,.667,12,0,,0,201403110GSW,22:16,0,2,Jordan Crawford,crawfjo02,+10,19,0,gsw,0,1
0,1,1,4,1,.333,3,.667,6,4,1.000,4,201403110GSW,19:48,0,3,Harrison Barnes,barneha02,+15,13,0,gsw,0,1
3,0,6,2,2,1.000,2,.500,4,0,,0,201403110GSW,17:35,0,4,Draymond Green,greendr01,+13,6,3,gsw,2,6
0,0,5,1,0,,0,.200,5,4,1.000,4,201403110GSW,15:15,2,1,Jermaine O'Neal,onealje01,+11,6,0,gsw,1,7
1,0,0,0,0,,0,.000,1,2,1.000,2,201403110GSW,4:35,0,0,Nemanja Nedovic,nedovne01,+2,2,0,gsw,1,0
0,2,0,1,0,,0,.500,2,2,1.000,2,201403110GSW,4:34,0,0,Marreese Speights,speigma01,+2,4,0,gsw,1,0
