ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,3,3,9,1,.333,3,.474,19,4,1.000,4,201611020ATL,31:28,1,1,D'Angelo Russell,russeda01,+8,23,2,lal,4,4
2,1,4,3,0,.000,1,.429,7,3,.750,4,201611020ATL,28:03,2,4,Julius Randle,randlju01,+10,9,1,lal,2,6
2,1,7,4,1,1.000,1,.364,11,4,1.000,4,201611020ATL,26:28,3,1,Luol Deng,denglu01,+12,13,2,lal,1,10
2,0,1,6,3,.429,7,.545,11,2,1.000,2,201611020ATL,26:07,0,1,Nick Young,youngni01,+10,17,0,lal,1,1
0,0,2,3,0,,0,.750,4,0,,0,201611020ATL,18:42,2,4,Ivica Zubac,zubaciv01,+10,6,1,lal,0,4
1,1,6,6,0,.000,1,.750,8,0,,0,201611020ATL,25:30,1,1,Larry Nance,nancela02,0,12,2,lal,1,7
3,1,2,8,1,.333,3,.615,13,1,.500,2,201611020ATL,23:03,0,4,Jordan Clarkson,clarkjo01,-5,18,1,lal,3,2
4,0,3,6,2,.400,5,.545,11,4,1.000,4,201611020ATL,23:01,0,2,Lou Williams,willilo02,+3,18,2,lal,1,3
2,1,2,1,1,1.000,1,.500,2,0,,0,201611020ATL,21:37,0,2,Brandon Ingram,ingrabr01,-3,3,0,lal,2,2
0,1,1,2,0,,0,.500,4,0,,0,201611020ATL,16:02,2,5,Tarik Black,blackta01,-10,4,0,lal,0,3
,,,,,,,,,,,,201611020ATL,Did Not Play,,,Marcelo Huertas,huertma01,,,,lal,,
,,,,,,,,,,,,201611020ATL,Did Not Play,,,Jose Calderon,caldejo01,,,,lal,,
,,,,,,,,,,,,201611020ATL,Did Not Play,,,Thomas Robinson,robinth01,,,,lal,,
2,0,6,3,1,.250,4,.300,10,3,.750,4,201611020ATL,35:00,1,2,Paul Millsap,millspa01,-3,10,1,atl,3,7
0,0,8,12,0,,0,.750,16,7,.700,10,201611020ATL,31:42,3,4,Dwight Howard,howardw01,-8,31,3,atl,3,11
6,0,0,5,1,.167,6,.385,13,0,,0,201611020ATL,31:01,0,1,Kent Bazemore,bazemke01,-7,11,3,atl,0,0
6,0,2,4,1,.333,3,.364,11,2,1.000,2,201611020ATL,28:42,0,2,Dennis Schroder,schrode01,-12,11,1,atl,2,2
2,0,4,1,1,.167,6,.167,6,0,,0,201611020ATL,27:13,0,3,Kyle Korver,korveky01,-12,3,0,atl,1,4
1,1,0,8,5,.714,7,.800,10,5,.714,7,201611020ATL,20:44,0,0,Tim Hardaway,hardati02,+7,26,0,atl,3,0
3,0,3,2,0,.000,2,.333,6,0,,0,201611020ATL,18:56,1,0,Thabo Sefolosha,sefolth01,+4,4,2,atl,2,4
6,0,2,0,0,.000,1,.000,4,2,1.000,2,201611020ATL,17:38,1,3,Malcolm Delaney,delanma01,+1,2,0,atl,1,3
3,0,2,3,1,1.000,1,1.000,3,0,,0,201611020ATL,15:14,3,1,Mike Muscala,muscami01,+5,7,0,atl,1,5
1,0,0,3,1,.500,2,.500,6,4,1.000,4,201611020ATL,13:50,1,3,Kris Humphries,humphkr01,-10,11,0,atl,2,1
,,,,,,,,,,,,201611020ATL,Did Not Play,,,Ryan Kelly,kellyry01,,,,atl,,
,,,,,,,,,,,,201611020ATL,Did Not Play,,,DeAndre' Bembry,bembrde01,,,,atl,,
,,,,,,,,,,,,201611020ATL,Did Not Play,,,Taurean Waller-Prince,princta02,,,,atl,,
