ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,2,6,3,.600,5,.500,12,1,.500,2,201403140GSW,37:20,0,2,Kyrie Irving,irvinky01,+1,16,4,cle,5,2
2,1,10,8,1,.143,7,.444,18,5,.833,6,201403140GSW,36:19,3,4,Spencer Hawes,hawessp01,-6,22,1,cle,0,13
0,0,6,6,2,.667,3,.600,10,2,.500,4,201403140GSW,33:16,0,1,Luol Deng,denglu01,-8,16,1,cle,0,6
4,0,3,4,0,,0,.800,5,1,1.000,1,201403140GSW,27:46,0,5,Jarrett Jack,jackja01,+15,9,1,cle,1,3
1,2,4,1,0,,0,.143,7,2,1.000,2,201403140GSW,26:01,1,4,Tristan Thompson,thomptr01,-7,4,1,cle,2,5
4,0,1,8,2,.400,5,.471,17,0,,0,201403140GSW,31:02,0,0,Dion Waiters,waitedi01,+9,18,1,cle,2,1
1,0,6,2,0,,0,.500,4,1,.500,2,201403140GSW,20:01,0,3,Anderson Varejao,varejan01,+20,5,1,cle,1,6
3,0,0,2,2,1.000,2,.500,4,0,,0,201403140GSW,15:51,0,0,Matthew Dellavedova,dellama01,+10,6,0,cle,0,0
0,0,5,3,0,,0,.600,5,1,1.000,1,201403140GSW,12:24,0,1,Tyler Zeller,zellety01,+11,7,1,cle,0,5
,,,,,,,,,,,,201403140GSW,Did Not Play,,,Anthony Bennett,bennean01,,,,cle,,
,,,,,,,,,,,,201403140GSW,Did Not Play,,,Alonzo Gee,geeal01,,,,cle,,
,,,,,,,,,,,,201403140GSW,Did Not Play,,,Shane Edwards,edwarsh01,,,,cle,,
2,1,5,3,0,.000,2,.375,8,0,.000,4,201403140GSW,41:05,0,1,Harrison Barnes,barneha02,+7,6,1,gsw,2,5
8,0,4,8,5,.500,10,.471,17,6,.857,7,201403140GSW,36:01,0,1,Stephen Curry,curryst01,+3,27,3,gsw,4,4
3,0,5,7,0,,0,.438,16,2,1.000,2,201403140GSW,35:14,0,3,David Lee,leeda02,-13,16,0,gsw,3,5
3,0,2,3,3,.500,6,.500,6,2,1.000,2,201403140GSW,30:47,0,1,Andre Iguodala,iguodan01,+13,11,2,gsw,1,2
3,3,9,2,0,,0,.500,4,0,,0,201403140GSW,27:54,3,5,Andrew Bogut,bogutan01,+12,4,0,gsw,1,12
1,0,7,7,2,.400,5,.583,12,2,1.000,2,201403140GSW,28:02,2,2,Draymond Green,greendr01,-12,18,0,gsw,1,9
3,0,1,1,0,.000,3,.250,4,0,,0,201403140GSW,17:54,0,0,Steve Blake,blakest01,-28,2,0,gsw,0,1
0,2,2,2,0,,0,.667,3,0,,0,201403140GSW,13:26,0,3,Jermaine O'Neal,onealje01,-10,4,0,gsw,4,2
0,0,1,2,1,.333,3,.333,6,0,,0,201403140GSW,7:11,0,0,Jordan Crawford,crawfjo02,-10,5,0,gsw,1,1
0,0,1,0,0,,0,.000,1,1,.500,2,201403140GSW,2:26,0,0,Marreese Speights,speigma01,-7,1,0,gsw,0,1
,,,,,,,,,,,,201403140GSW,Did Not Play,,,Klay Thompson,thompkl01,,,,gsw,,
