ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,1,3,2,.500,4,.429,7,2,1.000,2,201312140DAL,29:47,0,3,Khris Middleton,middlkh01,-11,10,0,mil,1,1
1,2,11,8,0,,0,.471,17,2,.500,4,201312140DAL,28:59,2,1,John Henson,hensojo01,-3,18,2,mil,5,13
1,0,2,7,1,.167,6,.438,16,1,1.000,1,201312140DAL,23:40,0,1,Brandon Knight,knighbr03,-26,16,2,mil,1,2
0,0,4,0,0,,0,.000,2,2,1.000,2,201312140DAL,18:37,1,2,Ersan Ilyasova,ilyaser01,-20,2,2,mil,3,5
2,0,0,1,0,.000,1,.167,6,2,1.000,2,201312140DAL,15:23,0,1,O.J. Mayo,mayooj01,-15,4,1,mil,2,0
4,1,7,3,0,.000,1,.333,9,7,.875,8,201312140DAL,34:46,2,2,Giannis Antetokounmpo,antetgi01,0,13,0,mil,0,9
2,1,4,3,0,,0,.500,6,0,,0,201312140DAL,27:34,1,1,Nate Wolters,woltena01,+14,6,0,mil,2,5
0,0,2,1,0,,0,1.000,1,0,,0,201312140DAL,17:38,0,3,Ekpe Udoh,udohek01,-12,2,0,mil,0,2
2,0,0,3,2,.667,3,.750,4,0,,0,201312140DAL,16:27,0,0,Luke Ridnour,ridnolu01,+15,8,1,mil,0,0
1,0,1,6,0,,0,.750,8,0,,0,201312140DAL,14:13,1,1,Miroslav Raduljica,radulmi01,+7,12,0,mil,1,2
0,0,2,1,0,.000,2,.200,5,0,,0,201312140DAL,12:56,1,0,Gary Neal,nealga01,-14,2,0,mil,1,3
,,,,,,,,,,,,201312140DAL,Did Not Play,,,Caron Butler,butleca01,,,,mil,,
,,,,,,,,,,,,201312140DAL,Did Not Play,,,Zaza Pachulia,pachuza01,,,,mil,,
2,0,2,2,0,.000,4,.222,9,4,1.000,4,201312140DAL,34:02,1,2,Jae Crowder,crowdja01,+7,8,2,dal,2,3
1,0,7,5,0,,0,.625,8,1,.500,2,201312140DAL,28:36,2,4,DeJuan Blair,blairde01,+11,11,0,dal,4,9
5,0,3,3,0,,0,.429,7,1,.500,2,201312140DAL,23:20,0,2,Monta Ellis,ellismo01,+14,7,0,dal,3,3
1,0,1,7,4,.667,6,.700,10,0,,0,201312140DAL,23:14,0,1,Jose Calderon,caldejo01,+19,18,1,dal,1,1
1,1,9,5,1,.333,3,.385,13,2,1.000,2,201312140DAL,22:33,3,3,Shawn Marion,mariosh01,+11,13,1,dal,1,12
9,1,3,5,3,.600,5,.500,10,2,.667,3,201312140DAL,25:32,3,2,Vince Carter,cartevi01,+18,15,3,dal,2,6
3,0,0,2,0,,0,.333,6,1,.500,2,201312140DAL,24:46,1,1,Shane Larkin,larkish01,-6,5,0,dal,2,1
2,0,1,3,1,.200,5,.273,11,0,,0,201312140DAL,22:49,0,1,Wayne Ellington,ellinwa01,0,7,2,dal,0,1
1,0,5,9,0,,0,.900,10,1,.333,3,201312140DAL,18:47,1,1,Brandan Wright,wrighbr03,+17,19,0,dal,0,6
0,1,2,0,0,,0,.000,2,0,,0,201312140DAL,9:40,1,0,Bernard James,jamesbe01,-13,0,0,dal,0,3
0,0,0,1,1,1.000,1,.500,2,0,,0,201312140DAL,6:41,0,1,Gal Mekel,mekelga01,-13,3,0,dal,1,0
,,,,,,,,,,,,201312140DAL,Did Not Play,,,Samuel Dalembert,dalemsa01,,,,dal,,
