ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,0,10,3,.600,5,.714,14,2,1.000,2,201603310IND,36:07,0,4,Evan Fournier,fournev01,+19,25,2,orl,4,0
7,1,5,7,2,.667,3,.467,15,2,1.000,2,201603310IND,35:31,2,2,Victor Oladipo,oladivi01,+17,18,2,orl,0,7
5,0,5,5,0,,0,.500,10,0,,0,201603310IND,29:31,2,0,Elfrid Payton,paytoel01,+12,10,0,orl,2,7
1,1,2,2,0,.000,2,.286,7,2,1.000,2,201603310IND,19:41,2,1,Aaron Gordon,gordoaa01,0,6,1,orl,2,4
1,0,3,3,0,,0,.750,4,2,.400,5,201603310IND,15:07,3,3,Dewayne Dedmon,dedmode01,-1,8,0,orl,1,6
3,1,4,4,0,.000,4,.444,9,3,1.000,3,201603310IND,25:27,1,3,Andrew Nicholson,nichoan01,+15,11,0,orl,0,5
1,1,5,12,0,,0,.800,15,0,.000,1,201603310IND,25:23,1,1,Nikola Vucevic,vucevni01,+14,24,0,orl,1,6
5,1,1,2,0,.000,1,.333,6,0,.000,1,201603310IND,18:29,1,1,Brandon Jennings,jennibr01,+8,4,1,orl,1,2
1,1,3,0,0,,0,.000,1,2,1.000,2,201603310IND,15:15,0,3,Mario Hezonja,hezonma01,+2,2,0,orl,2,3
0,0,1,0,0,.000,1,.000,3,0,,0,201603310IND,9:07,0,0,C.J. Watson,watsocj01,+2,0,0,orl,0,1
1,0,2,3,0,,0,.500,6,0,,0,201603310IND,8:05,1,0,Jason Smith,smithja02,+12,6,0,orl,0,3
0,0,0,0,0,,0,,0,0,,0,201603310IND,2:17,0,0,Devyn Marble,marblde01,0,0,0,orl,0,0
,,,,,,,,,,,,201603310IND,Did Not Play,,,Ersan Ilyasova,ilyaser01,,,,orl,,
3,0,6,11,1,.250,4,.478,23,4,1.000,4,201603310IND,33:52,2,1,Paul George,georgpa01,-14,27,5,ind,2,8
3,1,7,2,0,,0,.400,5,2,.400,5,201603310IND,33:19,0,4,Ian Mahinmi,mahinia01,-14,6,2,ind,3,7
1,1,0,5,1,.250,4,.455,11,2,1.000,2,201603310IND,27:44,3,1,Monta Ellis,ellismo01,-12,13,0,ind,5,3
2,0,1,3,2,.500,4,.333,9,1,.500,2,201603310IND,26:50,1,2,George Hill,hillge01,-14,9,1,ind,1,2
2,1,7,3,0,,0,.273,11,2,1.000,2,201603310IND,24:16,1,1,Myles Turner,turnemy01,-11,8,0,ind,2,8
2,0,3,5,0,,0,.556,9,2,.500,4,201603310IND,23:44,8,1,Lavoy Allen,allenla01,-9,12,2,ind,0,11
3,1,4,1,0,.000,2,.200,5,0,,0,201603310IND,20:12,0,2,Ty Lawson,lawsoty01,-7,2,1,ind,1,4
1,0,2,3,3,.600,5,.333,9,0,,0,201603310IND,17:05,1,2,C.J. Miles,milescj01,-7,9,0,ind,0,3
1,0,0,0,0,,0,,0,0,,0,201603310IND,15:02,0,3,Rodney Stuckey,stuckro01,-7,0,0,ind,2,0
0,0,2,2,0,,0,.667,3,2,1.000,2,201603310IND,11:05,1,0,Jordan Hill,hilljo01,-5,6,0,ind,1,3
0,0,0,1,0,,0,1.000,1,0,,0,201603310IND,2:17,0,1,Solomon Hill,hillso01,0,2,0,ind,0,0
0,0,0,0,0,,0,,0,0,,0,201603310IND,2:17,0,0,Glenn Robinson,robingl02,0,0,0,ind,1,0
0,0,0,0,0,,0,,0,0,,0,201603310IND,2:17,0,0,Joe Young,youngjo01,0,0,0,ind,1,0
