ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,1,3,8,3,.750,4,.471,17,2,1.000,2,201312180BRK,37:30,1,4,John Wall,walljo01,+8,21,1,was,6,4
3,1,2,6,3,.375,8,.462,13,0,,0,201312180BRK,35:57,1,1,Trevor Ariza,arizatr01,+12,15,1,was,2,3
1,1,8,4,0,,0,.364,11,2,1.000,2,201312180BRK,30:06,2,4,Marcin Gortat,gortama01,0,10,0,was,1,10
0,0,3,4,3,.750,4,.400,10,4,1.000,4,201312180BRK,28:37,1,1,Bradley Beal,bealbr01,+14,15,2,was,2,4
3,1,4,2,0,,0,.250,8,3,.750,4,201312180BRK,24:10,9,2,Trevor Booker,booketr01,+11,7,2,was,1,13
2,0,5,3,2,.667,3,.500,6,5,.833,6,201312180BRK,28:47,1,4,Martell Webster,webstma02,-8,13,0,was,1,6
2,0,3,6,0,,0,.600,10,5,.714,7,201312180BRK,22:38,0,1,Nene Hilario,hilarne01,+2,17,2,was,1,3
1,2,2,3,0,,0,.500,6,4,.800,5,201312180BRK,18:31,3,4,Kevin Seraphin,serapke01,-3,10,0,was,1,5
1,0,1,2,1,1.000,1,.286,7,0,,0,201312180BRK,10:30,1,1,Garrett Temple,templga01,-2,5,1,was,1,2
0,0,1,0,0,,0,,0,0,,0,201312180BRK,3:14,0,0,Otto Porter,porteot01,-4,0,0,was,0,1
,,,,,,,,,,,,201312180BRK,Did Not Play,,,Eric Maynor,maynoer01,,,,was,,
,,,,,,,,,,,,201312180BRK,Did Not Play,,,Jan Vesely,veselja01,,,,was,,
,,,,,,,,,,,,201312180BRK,Did Not Play,,,Chris Singleton,singlch01,,,,was,,
13,1,3,5,2,.500,4,.385,13,3,1.000,3,201312180BRK,42:13,0,4,Deron Williams,willide01,-7,15,3,brk,3,3
2,0,5,8,2,.333,6,.571,14,2,1.000,2,201312180BRK,41:30,2,4,Joe Johnson,johnsjo02,-8,20,3,brk,1,7
3,0,3,7,0,,0,.636,11,8,.889,9,201312180BRK,31:54,2,4,Brook Lopez,lopezbr01,-5,22,0,brk,4,5
2,0,4,3,0,,0,.600,5,1,.500,2,201312180BRK,24:35,0,6,Kevin Garnett,garneke01,+1,7,1,brk,2,4
0,0,1,0,0,.000,2,.000,4,0,,0,201312180BRK,19:10,0,0,Alan Anderson,anderal01,-14,0,0,brk,1,1
3,1,6,10,3,.600,5,.833,12,4,.667,6,201312180BRK,35:28,0,3,Paul Pierce,piercpa01,+7,27,0,brk,2,6
4,2,1,4,2,1.000,2,.444,9,2,1.000,2,201312180BRK,24:13,0,1,Andray Blatche,blatcan01,-1,12,0,brk,1,1
0,1,0,0,0,.000,2,.000,3,0,,0,201312180BRK,9:07,0,0,Mirza Teletovic,teletmi01,-1,0,1,brk,0,0
0,0,2,0,0,,0,.000,1,0,,0,201312180BRK,6:03,1,2,Reggie Evans,evansre01,-3,0,0,brk,0,3
1,0,1,2,0,,0,1.000,2,0,,0,201312180BRK,5:47,0,0,Shaun Livingston,livinsh01,+1,4,0,brk,0,1
,,,,,,,,,,,,201312180BRK,Did Not Play,,,Tornike Shengelia,shengto01,,,,brk,,
,,,,,,,,,,,,201312180BRK,Did Not Play,,,Tyshawn Taylor,tayloty01,,,,brk,,
,,,,,,,,,,,,201312180BRK,Did Not Play,,,Mason Plumlee,plumlma01,,,,brk,,
