ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,1,6,0,0,,0,.000,4,1,.500,2,201212260MEM,40:43,0,2,Evan Turner,turneev01,+3,1,2,phi,6,6
9,0,3,5,1,.500,2,.313,16,2,1.000,2,201212260MEM,37:18,1,2,Jrue Holiday,holidjr01,+6,13,0,phi,5,4
0,4,1,6,0,,0,.600,10,1,.500,2,201212260MEM,37:04,1,0,Thaddeus Young,youngth01,+2,13,3,phi,0,2
1,2,6,8,5,.625,8,.727,11,7,.875,8,201212260MEM,35:27,0,2,Dorell Wright,wrighdo01,+10,28,1,phi,0,6
1,0,3,2,0,,0,.333,6,2,.500,4,201212260MEM,26:40,3,4,Lavoy Allen,allenla01,-8,6,0,phi,2,6
1,5,6,9,0,.000,1,.643,14,2,.500,4,201212260MEM,31:26,3,4,Spencer Hawes,hawessp01,+24,20,3,phi,3,9
2,0,4,5,1,.333,3,.714,7,1,1.000,1,201212260MEM,20:40,0,1,Nick Young,youngni01,+9,12,0,phi,0,4
0,0,1,2,2,1.000,2,.667,3,0,,0,201212260MEM,10:42,0,0,Royal Ivey,iveyro01,+4,6,0,phi,0,1
1,0,2,3,3,.429,7,.300,10,4,1.000,4,201212260MEM,39:21,3,2,Quincy Pondexter,pondequ01,-6,13,1,mem,2,5
8,2,4,9,0,,0,.600,15,0,,0,201212260MEM,38:15,4,0,Marc Gasol,gasolma01,-10,18,1,mem,4,8
5,0,2,3,1,.333,3,.176,17,3,1.000,3,201212260MEM,35:46,1,1,Mike Conley,conlemi01,-10,10,3,mem,2,3
0,0,4,10,1,1.000,1,.556,18,2,1.000,2,201212260MEM,32:33,5,4,Zach Randolph,randoza01,-2,23,4,mem,2,9
1,0,2,3,0,.000,1,.375,8,0,,0,201212260MEM,27:04,1,3,Tony Allen,allento01,-1,6,0,mem,1,3
3,0,1,1,0,.000,1,.167,6,0,,0,201212260MEM,29:35,0,3,Wayne Ellington,ellinwa01,-13,2,1,mem,0,1
1,1,3,3,0,.000,1,.500,6,2,1.000,2,201212260MEM,15:27,0,2,Darrell Arthur,arthuda01,-8,8,0,mem,1,3
2,0,2,1,0,.000,1,.167,6,0,,0,201212260MEM,12:14,0,0,Jerryd Bayless,bayleje01,0,2,0,mem,1,2
1,1,2,2,0,,0,.500,4,3,.500,6,201212260MEM,9:45,1,3,Marreese Speights,speigma01,0,7,0,mem,0,3
