ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,3,9,3,.200,15,.360,25,4,1.000,4,201610300HOU,40:46,1,6,Wesley Matthews,matthwe02,+4,25,2,dal,1,4
0,0,5,3,0,.000,1,.273,11,4,1.000,4,201610300HOU,38:26,0,2,Harrison Barnes,barneha02,+3,10,0,dal,0,5
3,1,1,4,3,.600,5,.364,11,1,.500,2,201610300HOU,31:23,0,1,Deron Williams,willide01,+2,12,1,dal,2,1
3,0,10,3,0,,0,.429,7,0,.000,2,201610300HOU,27:57,5,3,Andrew Bogut,bogutan01,+12,6,0,dal,2,15
2,0,3,0,0,.000,2,.000,4,0,,0,201610300HOU,23:48,0,0,Seth Curry,curryse01,-1,0,0,dal,2,3
5,0,2,4,3,.750,4,.400,10,7,1.000,7,201610300HOU,31:23,1,0,J.J. Barea,bareajo01,-4,18,2,dal,1,3
0,0,2,3,1,.500,2,.375,8,1,1.000,1,201610300HOU,17:20,1,2,Justin Anderson,anderju01,-5,8,2,dal,0,3
0,2,2,3,0,,0,1.000,3,0,,0,201610300HOU,16:44,5,3,Salah Mejri,mejrisa01,-12,6,0,dal,1,7
1,0,2,3,1,.500,2,.429,7,0,,0,201610300HOU,12:13,0,0,Dwight Powell,poweldw01,-4,7,1,dal,0,2
,,,,,,,,,,,,201610300HOU,Did Not Play,,,Dirk Nowitzki,nowitdi01,,,,dal,,
,,,,,,,,,,,,201610300HOU,Did Not Play,,,Quincy Acy,acyqu01,,,,dal,,
,,,,,,,,,,,,201610300HOU,Did Not Play,,,Nicolas Brussino,brussni01,,,,dal,,
,,,,,,,,,,,,201610300HOU,Did Not Play,,,Dorian Finney-Smith,finnedo01,,,,dal,,
8,0,6,8,3,.333,9,.348,23,9,.750,12,201610300HOU,38:37,1,4,James Harden,hardeja01,+1,28,1,hou,8,7
3,1,5,2,2,.500,4,.500,4,0,,0,201610300HOU,33:02,2,1,Trevor Ariza,arizatr01,-11,6,2,hou,3,7
1,0,3,5,2,.250,8,.313,16,2,1.000,2,201610300HOU,32:50,0,1,Eric Gordon,gordoer01,-8,14,1,hou,3,3
0,0,8,6,0,.000,2,.600,10,2,1.000,2,201610300HOU,32:01,4,2,Ryan Anderson,anderry01,-8,14,0,hou,1,12
1,2,9,2,0,,0,.286,7,0,.000,4,201610300HOU,26:26,1,2,Clint Capela,capelca01,-8,4,1,hou,0,10
1,0,3,5,0,,0,.833,6,1,1.000,1,201610300HOU,21:34,0,3,Nene Hilario,hilarne01,+9,11,0,hou,1,3
1,1,1,1,0,.000,1,.250,4,0,,0,201610300HOU,16:08,1,2,K.J. McDaniels,mcdankj01,+6,2,0,hou,0,2
0,0,1,3,3,1.000,3,.600,5,0,,0,201610300HOU,15:01,0,1,Sam Dekker,dekkesa01,+12,9,0,hou,0,1
0,0,2,1,1,.500,2,.500,2,0,,0,201610300HOU,14:58,0,3,Corey Brewer,breweco01,+12,3,0,hou,0,2
1,0,0,1,0,.000,2,.250,4,0,,0,201610300HOU,9:23,0,2,Tyler Ennis,ennisty01,0,2,0,hou,1,0
,,,,,,,,,,,,201610300HOU,Did Not Play,,,Bobby Brown,brownbo02,,,,hou,,
,,,,,,,,,,,,201610300HOU,Did Not Play,,,Kyle Wiltjer,wiltjky01,,,,hou,,
,,,,,,,,,,,,201610300HOU,Did Not Play,,,Montrezl Harrell,harremo01,,,,hou,,
