ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
5.4,2.4,107,23.7,.455,.727,.182,201704040SAC,33:42,79,0.0,Dwight Powell,poweldw01,0.0,dal,14.4,11.1,.463,19.4
27.6,0.0,105,13.8,.417,.667,.333,201704040SAC,33:12,91,9.0,Nicolas Brussino,brussni01,3.1,dal,22.5,11.2,.472,25.1
6.8,0.0,114,8.1,.450,.200,.200,201704040SAC,28:06,105,0.0,Harrison Barnes,barneha02,0.0,dal,0.0,3.8,.506,18.2
37.3,3.3,114,0.0,.389,.667,.000,201704040SAC,24:36,75,0.0,Yogi Ferrell,ferreyo01,0.0,dal,25.0,0.0,.389,22.9
18.5,7.9,86,44.2,.750,.000,1.000,201704040SAC,20:42,146,9.7,Nerlens Noel,noelne01,5.0,dal,14.8,25.8,.781,15.3
0.0,9.3,99,21.7,.583,.500,.333,201704040SAC,26:23,99,3.8,A.J. Hammons,hammoaj01,2.0,dal,22.5,12.1,.654,15.8
0.0,7.1,96,0.0,.438,.500,.000,201704040SAC,22:54,79,4.4,Dorian Finney-Smith,finnedo01,6.8,dal,11.1,2.3,.438,18.5
8.4,0.0,109,5.5,.250,.375,.000,201704040SAC,20:49,57,4.8,Jarrod Uthoff,uthofja01,2.5,dal,11.1,5.1,.250,20.3
58.3,0.0,107,30.9,.643,.857,.000,201704040SAC,14:48,108,0.0,J.J. Barea,bareajo01,0.0,dal,22.2,14.4,.643,28.6
29.1,0.0,117,0.0,.700,.600,.000,201704040SAC,14:48,144,0.0,Devin Harris,harride01,0.0,dal,0.0,0.0,.700,15.9
,,,,,,,201704040SAC,Did Not Play,,,Dirk Nowitzki,nowitdi01,,dal,,,,
,,,,,,,201704040SAC,Did Not Play,,,Wesley Matthews,matthwe02,,dal,,,,
,,,,,,,201704040SAC,Did Not Play,,,Salah Mejri,mejrisa01,,dal,,,,
4.4,0.0,100,16.1,.600,.400,.400,201704040SAC,37:18,99,3.1,Langston Galloway,gallola01,0.0,sac,25.4,10.0,.638,19.0
4.5,0.0,93,14.7,.500,.143,.571,201704040SAC,33:57,109,10.1,Skal Labissiere,labissk01,3.0,sac,25.5,12.6,.628,15.6
5.2,0.0,84,35.5,.500,.000,.000,201704040SAC,33:49,122,13.5,Willie Cauley-Stein,caulewi01,4.6,sac,0.0,25.2,.500,16.0
17.1,0.0,102,10.0,.500,.500,.143,201704040SAC,30:04,110,3.8,Buddy Hield,hieldbu01,0.0,sac,11.8,7.1,.538,25.3
26.0,0.0,97,10.6,.222,.222,.222,201704040SAC,28:21,90,4.0,Tyreke Evans,evansty01,1.8,sac,9.2,7.5,.304,17.3
6.6,4.6,98,10.6,.600,.000,.200,201704040SAC,28:11,89,4.1,Georgios Papagiannis,papagge01,0.0,sac,26.9,7.6,.597,23.8
0.0,0.0,92,11.3,.808,.385,.154,201704040SAC,26:27,141,0.0,Ben McLemore,mclembe01,3.9,sac,6.7,6.0,.793,25.4
32.4,5.9,78,22.8,.167,.500,.167,201704040SAC,21:53,63,0.0,Garrett Temple,templga01,7.1,sac,31.8,12.2,.233,19.4
,,,,,,,201704040SAC,Did Not Play,,,Arron Afflalo,afflaar01,,sac,,,,
,,,,,,,201704040SAC,Did Not Play,,,Kosta Koufos,koufoko01,,sac,,,,
,,,,,,,201704040SAC,Did Not Play,,,Anthony Tolliver,tollian01,,sac,,,,
,,,,,,,201704040SAC,Did Not Play,,,Darren Collison,collida01,,sac,,,,
,,,,,,,201704040SAC,Did Not Play,,,Ty Lawson,lawsoty01,,sac,,,,
