ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,1,7,5,.500,10,.350,20,3,.750,4,201604270LAC,39:16,0,1,Damian Lillard,lillada01,+5,22,3,por,2,1
4,2,4,9,2,.333,6,.500,18,7,.875,8,201604270LAC,37:47,0,2,C.J. McCollum,mccolcj01,+18,27,0,por,1,4
0,0,8,7,2,.333,6,.500,14,3,.500,6,201604270LAC,32:44,2,5,Maurice Harkless,harklma01,+8,19,0,por,1,10
4,0,11,4,0,,0,.667,6,2,1.000,2,201604270LAC,31:45,4,4,Mason Plumlee,plumlma01,+13,10,2,por,2,15
2,1,6,1,0,.000,5,.167,6,5,.625,8,201604270LAC,27:33,2,5,Al-Farouq Aminu,aminual01,+12,7,1,por,3,8
3,0,3,4,2,.400,5,.400,10,1,.500,2,201604270LAC,27:07,1,2,Allen Crabbe,crabbal01,-2,11,1,por,0,4
4,1,5,4,1,.500,2,.500,8,1,.500,2,201604270LAC,23:05,0,2,Gerald Henderson,hendege02,+1,10,1,por,0,5
0,0,5,1,0,,0,1.000,1,0,.000,2,201604270LAC,17:39,0,2,Ed Davis,davised01,-5,2,0,por,0,5
0,0,0,0,0,,0,,0,0,,0,201604270LAC,0:46,0,0,Brian Roberts,roberbr01,0,0,0,por,0,0
0,0,0,0,0,,0,,0,0,,0,201604270LAC,0:46,0,0,Luis Montero,montelu01,0,0,0,por,0,0
0,0,1,0,0,,0,,0,0,,0,201604270LAC,0:46,0,0,Noah Vonleh,vonleno01,0,0,0,por,0,1
0,0,0,0,0,,0,,0,0,,0,201604270LAC,0:46,0,0,Pat Connaughton,connapa01,0,0,0,por,0,0
,,,,,,,,,,,,201604270LAC,Did Not Play,,,Chris Kaman,kamanch01,,,,por,,
4,0,3,6,1,.200,5,.261,23,4,1.000,4,201604270LAC,44:22,0,3,Jamal Crawford,crawfja01,-7,17,2,lac,1,3
3,0,3,6,1,.333,3,.462,13,0,.000,1,201604270LAC,37:05,0,1,Austin Rivers,riverau01,-23,13,0,lac,3,3
2,0,3,7,3,.500,6,.412,17,2,1.000,2,201604270LAC,34:10,0,2,J.J. Redick,redicjj01,-15,19,0,lac,0,3
3,3,13,5,0,,0,.625,8,6,.545,11,201604270LAC,31:23,4,4,DeAndre Jordan,jordade01,-12,16,0,lac,1,17
0,0,2,0,0,.000,1,.000,3,0,,0,201604270LAC,9:41,0,3,Paul Pierce,piercpa01,-8,0,1,lac,1,2
2,0,5,6,1,.500,2,.600,10,4,.500,8,201604270LAC,36:33,1,3,Jeff Green,greenje02,-5,17,3,lac,1,6
2,0,2,5,0,,0,.833,6,1,1.000,1,201604270LAC,15:55,1,1,Cole Aldrich,aldrico01,+3,11,2,lac,0,3
4,0,1,0,0,.000,2,.000,3,0,,0,201604270LAC,14:45,1,5,Pablo Prigioni,prigipa01,+9,0,0,lac,2,2
0,0,4,1,0,.000,1,.500,2,3,1.000,3,201604270LAC,12:34,1,2,Wesley Johnson,johnswe01,+2,5,0,lac,1,5
0,0,1,0,0,,0,.000,1,0,,0,201604270LAC,1:46,0,0,C.J. Wilcox,wilcocj01,+3,0,0,lac,0,1
0,0,0,0,0,,0,,0,0,,0,201604270LAC,1:46,0,0,Jeff Ayres,pendeje02,+3,0,0,lac,0,0
,,,,,,,,,,,,201604270LAC,Did Not Play,,,Luc Mbah a Moute,mbahalu01,,,,lac,,
,,,,,,,,,,,,201604270LAC,Did Not Play,,,Branden Dawson,dawsobr01,,,,lac,,
