ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
30.6,0.0,117,6.0,.333,.417,.500,201604230IND,36:09,88,3.4,Kyle Lowry,lowryky01,1.5,tor,17.0,4.8,.410,22.5
27.4,0.0,112,19.8,.267,.133,.000,201604230IND,33:03,51,0.0,DeMar DeRozan,derozde01,1.6,tor,28.6,10.5,.267,29.3
0.0,0.0,116,16.8,.667,.889,.000,201604230IND,32:23,143,3.8,DeMarre Carroll,carrode01,0.0,tor,0.0,10.7,.667,12.8
0.0,2.5,115,15.9,.857,.000,.571,201604230IND,27:31,167,8.9,Jonas Valanciunas,valanjo01,0.0,tor,10.2,12.6,.913,16.3
0.0,0.0,117,15.2,.000,.800,.400,201604230IND,14:23,18,0.0,Luis Scola,scolalu01,0.0,tor,14.5,8.0,.085,22.0
15.5,2.6,121,0.0,.500,.800,.800,201604230IND,26:34,142,4.6,Patrick Patterson,pattepa01,0.0,tor,0.0,2.2,.592,11.7
0.0,0.0,115,5.6,.278,.444,.222,201604230IND,19:28,84,0.0,Terrence Ross,rosste01,2.8,tor,0.0,3.0,.354,23.4
0.0,0.0,95,7.7,.000,.000,.000,201604230IND,14:08,0,0.0,Cory Joseph,josepco01,11.5,tor,60.0,4.1,.000,16.3
0.0,0.0,99,16.1,.800,.600,.400,201604230IND,13:33,177,9.1,Norman Powell,powelno01,8.0,tor,0.0,12.8,.850,20.0
0.0,5.4,99,50.9,1.000,.000,8.000,201604230IND,12:51,76,28.7,Bismack Biyombo,biyombi01,0.0,tor,39.9,40.5,.553,27.0
0.0,0.0,123,0.0,1.000,.000,.000,201604230IND,3:19,206,37.1,Jason Thompson,thompja02,0.0,tor,0.0,17.4,1.000,13.9
0.0,0.0,123,0.0,.000,.000,.000,201604230IND,3:19,21,37.1,Delon Wright,wrighde01,0.0,tor,0.0,17.4,.000,41.7
53.6,0.0,123,0.0,,,,201604230IND,3:19,246,0.0,James Johnson,johnsja01,0.0,tor,0.0,0.0,1.136,12.2
8.6,0.0,97,14.0,.406,.250,.438,201604230IND,35:06,111,0.0,Paul George,georgpa01,1.5,ind,5.0,6.6,.498,26.2
26.8,3.3,90,18.5,.643,.000,.357,201604230IND,33:12,138,16.4,Ian Mahinmi,mahinia01,3.3,ind,11.0,17.4,.679,25.1
17.6,0.0,102,11.8,.909,.364,.182,201604230IND,31:14,191,3.5,George Hill,hillge01,0.0,ind,0.0,7.4,.926,17.4
13.7,0.0,90,12.3,.500,.286,.000,201604230IND,29:58,85,3.6,Monta Ellis,ellismo01,5.4,ind,30.0,7.7,.500,15.3
4.9,8.1,92,18.3,.154,.000,.000,201604230IND,26:51,54,12.2,Myles Turner,turnemy01,2.0,ind,7.1,15.1,.154,23.9
13.9,0.0,100,4.3,.750,.750,.500,201604230IND,28:23,117,7.7,Solomon Hill,hillso01,1.9,ind,29.1,6.1,.717,11.1
10.0,0.0,97,23.6,.375,.250,.000,201604230IND,15:37,68,0.0,Rodney Stuckey,stuckro01,0.0,ind,20.0,11.1,.375,29.3
9.2,7.1,96,15.9,.667,.000,.333,201604230IND,15:26,133,7.1,C.J. Miles,milescj01,0.0,ind,0.0,11.2,.581,10.2
30.6,0.0,86,8.7,.500,.000,.000,201604230IND,14:09,132,0.0,Ty Lawson,lawsoty01,7.7,ind,0.0,4.1,.500,12.9
0.0,0.0,107,0.0,,,,201604230IND,2:31,0,0.0,Lavoy Allen,allenla01,0.0,ind,,0.0,,0.0
95.4,0.0,69,97.8,.000,.000,.000,201604230IND,2:31,132,86.7,Jordan Hill,hilljo01,0.0,ind,0.0,91.9,.000,18.2
0.0,0.0,105,0.0,.000,.500,.000,201604230IND,2:31,0,0.0,Joe Young,youngjo01,0.0,ind,33.3,0.0,.000,54.5
0.0,43.3,87,0.0,1.000,.000,.500,201604230IND,2:31,214,0.0,Glenn Robinson,robingl02,0.0,ind,0.0,0.0,1.025,44.4
