ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,1,1,9,4,.333,12,.474,19,0,,0,201312090CHA,46:02,1,5,Klay Thompson,thompkl01,0,22,0,gsw,2,2
9,2,5,14,5,.313,16,.438,32,10,.833,12,201312090CHA,45:40,1,4,Stephen Curry,curryst01,+3,43,0,gsw,4,6
2,0,11,5,0,,0,.357,14,4,1.000,4,201312090CHA,43:24,5,2,David Lee,leeda02,-1,14,0,gsw,4,16
3,0,9,6,0,.000,3,.462,13,2,.500,4,201312090CHA,39:44,0,2,Harrison Barnes,barneha02,-6,14,2,gsw,1,9
1,2,11,4,0,,0,1.000,4,0,,0,201312090CHA,25:21,1,4,Andrew Bogut,bogutan01,-6,8,0,gsw,2,12
0,1,3,1,1,.200,5,.200,5,0,,0,201312090CHA,18:02,0,1,Draymond Green,greendr01,+3,3,0,gsw,0,3
0,0,3,1,0,,0,.500,2,2,1.000,2,201312090CHA,16:02,2,4,Jermaine O'Neal,onealje01,+3,4,1,gsw,1,5
0,0,0,1,1,1.000,1,1.000,1,0,,0,201312090CHA,2:20,0,1,Toney Douglas,douglto01,-7,3,0,gsw,1,0
0,0,0,0,0,,0,,0,0,,0,201312090CHA,1:58,0,1,Kent Bazemore,bazemke01,-4,0,0,gsw,0,0
0,0,0,0,0,,0,,0,0,,0,201312090CHA,1:27,0,0,Marreese Speights,speigma01,-5,0,0,gsw,0,0
,,,,,,,,,,,,201312090CHA,Did Not Play,,,Andre Iguodala,iguodan01,,,,gsw,,
,,,,,,,,,,,,201312090CHA,Did Not Play,,,Nemanja Nedovic,nedovne01,,,,gsw,,
5,0,4,10,2,.400,5,.556,18,9,.818,11,201312090CHA,37:19,1,1,Kemba Walker,walkeke02,-3,31,0,cha,2,5
1,1,2,11,0,.000,1,.478,23,2,.667,3,201312090CHA,37:11,1,2,Gerald Henderson,hendege02,-6,24,0,cha,2,3
1,1,8,5,0,,0,.313,16,1,.500,2,201312090CHA,34:47,1,4,Al Jefferson,jeffeal01,+5,11,1,cha,0,9
2,1,5,2,2,1.000,2,1.000,2,0,,0,201312090CHA,34:22,0,3,Anthony Tolliver,tollian01,+14,6,1,cha,0,5
6,1,9,4,1,.500,2,.571,7,2,.667,3,201312090CHA,33:55,1,1,Josh McRoberts,mcrobjo01,+7,11,1,cha,1,10
5,0,3,4,0,.000,1,.400,10,5,1.000,5,201312090CHA,21:22,0,0,Ramon Sessions,sessira01,+2,13,1,cha,1,3
1,0,3,2,0,,0,.400,5,1,.500,2,201312090CHA,14:05,0,2,Cody Zeller,zelleco01,-3,5,0,cha,1,3
1,0,1,4,1,1.000,1,.444,9,3,1.000,3,201312090CHA,13:46,0,0,Ben Gordon,gordobe01,+5,12,2,cha,0,1
0,0,4,1,0,,0,.250,4,0,,0,201312090CHA,13:13,3,3,Jeff Adrien,adrieje01,-1,2,0,cha,0,7
,,,,,,,,,,,,201312090CHA,Did Not Play,,,Jannero Pargo,pargoja01,,,,cha,,
,,,,,,,,,,,,201312090CHA,Did Not Play,,,Jeffery Taylor,tayloje03,,,,cha,,
,,,,,,,,,,,,201312090CHA,Did Not Play,,,Bismack Biyombo,biyombi01,,,,cha,,
,,,,,,,,,,,,201312090CHA,Did Not Play,,,James Southerland,southja01,,,,cha,,
