ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,5,6,0,.000,1,.316,19,4,.667,6,201303080BRK,32:11,1,2,John Wall,walljo01,-17,16,2,was,1,6
1,2,7,3,0,,0,.333,9,0,,0,201303080BRK,26:17,2,3,Emeka Okafor,okafoem01,-13,6,0,was,1,9
3,1,1,2,1,.250,4,.286,7,0,,0,201303080BRK,25:23,2,5,Martell Webster,webstma02,-27,5,0,was,0,3
3,0,2,2,0,.000,3,.222,9,0,,0,201303080BRK,23:23,0,0,Trevor Ariza,arizatr01,-16,4,1,was,1,2
2,1,4,4,0,,0,.444,9,3,.750,4,201303080BRK,22:49,1,2,Nene Hilario,hilarne01,-16,11,0,was,2,5
1,0,3,1,0,.000,1,.200,5,0,,0,201303080BRK,23:40,1,5,Garrett Temple,templga01,+6,2,2,was,0,4
0,1,4,4,0,,0,.500,8,3,.600,5,201303080BRK,22:44,3,4,Kevin Seraphin,serapke01,0,11,1,was,2,7
4,0,1,4,2,.500,4,.500,8,0,,0,201303080BRK,21:15,0,2,A.J. Price,priceaj01,+1,10,1,was,3,1
1,1,1,1,0,.000,4,.125,8,0,,0,201303080BRK,18:09,1,2,Cartier Martin,martica01,+2,2,2,was,1,2
0,0,1,2,0,,0,.667,3,1,.500,2,201303080BRK,11:40,1,3,Trevor Booker,booketr01,-1,5,0,was,0,2
0,1,0,1,0,,0,.333,3,0,,0,201303080BRK,10:03,2,0,Chris Singleton,singlch01,-3,2,1,was,0,2
0,0,1,2,0,,0,1.000,2,0,,0,201303080BRK,2:27,0,0,Jan Vesely,veselja01,-1,4,0,was,0,1
5,0,3,15,11,.688,16,.625,24,1,1.000,1,201303080BRK,37:52,0,2,Deron Williams,willide01,+17,42,1,brk,3,3
1,0,2,3,0,.000,2,.300,10,0,,0,201303080BRK,31:57,1,0,Joe Johnson,johnsjo02,+25,6,0,brk,3,3
0,2,4,4,0,,0,.364,11,3,.750,4,201303080BRK,31:46,3,5,Brook Lopez,lopezbr01,+17,11,0,brk,1,7
0,0,19,3,0,,0,.500,6,5,.313,16,201303080BRK,31:38,5,3,Reggie Evans,evansre01,+13,11,1,brk,3,24
5,0,3,0,0,.000,2,.000,5,2,.500,4,201303080BRK,20:44,2,1,Gerald Wallace,wallage01,+18,2,0,brk,1,5
0,0,2,1,0,.000,3,.250,4,0,,0,201303080BRK,23:15,0,1,Keith Bogans,boganke01,-3,2,0,brk,0,2
0,0,4,1,1,.333,3,.125,8,2,1.000,2,201303080BRK,19:20,4,2,Mirza Teletovic,teletmi01,+5,5,0,brk,2,8
3,0,1,2,0,,0,.400,5,2,1.000,2,201303080BRK,16:36,2,1,C.J. Watson,watsocj01,+3,6,0,brk,1,3
0,0,0,2,0,.000,1,.333,6,3,1.000,3,201303080BRK,13:36,1,0,MarShon Brooks,brookma01,-9,7,1,brk,2,1
0,0,5,1,0,,0,.500,2,1,1.000,1,201303080BRK,13:16,0,4,Andray Blatche,blatcan01,-1,3,1,brk,2,5
