ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,4,6,8,0,,0,.667,12,5,.833,6,201301020ORL,44:49,5,3,Taj Gibson,gibsota01,+7,21,0,chi,1,11
2,0,9,13,0,,0,.591,22,5,.714,7,201301020ORL,39:38,2,3,Carlos Boozer,boozeca01,+4,31,2,chi,4,11
2,0,2,8,2,.500,4,.500,16,5,.833,6,201301020ORL,39:05,1,1,Luol Deng,denglu01,-1,23,1,chi,0,3
8,1,2,2,1,.333,3,.222,9,2,.500,4,201301020ORL,32:13,0,4,Kirk Hinrich,hinriki01,+8,7,3,chi,1,2
9,0,2,2,0,,0,.333,6,0,,0,201301020ORL,29:58,0,1,Richard Hamilton,hamilri01,0,4,0,chi,0,2
2,0,0,1,0,.000,1,.333,3,0,,0,201301020ORL,17:55,0,0,Marco Belinelli,belinma01,0,2,0,chi,0,0
0,0,0,2,2,.500,4,.286,7,0,,0,201301020ORL,15:47,0,2,Nate Robinson,robinna01,-6,6,0,chi,0,0
0,0,2,0,0,,0,.000,2,2,1.000,2,201301020ORL,11:15,1,2,Nazr Mohammed,mohamna01,-5,2,1,chi,0,3
1,0,3,0,0,,0,,0,0,,0,201301020ORL,9:20,0,0,Jimmy Butler,butleji01,+3,0,0,chi,0,3
3,0,1,7,2,.500,4,.538,13,3,.750,4,201301020ORL,40:46,0,4,Arron Afflalo,afflaar01,0,19,0,orl,2,1
4,0,5,11,6,.667,9,.550,20,4,1.000,4,201301020ORL,40:12,0,2,Jameer Nelson,nelsoja01,-2,32,2,orl,4,5
0,1,7,8,0,,0,.571,14,4,.667,6,201301020ORL,39:24,5,5,Nikola Vucevic,vucevni01,+2,20,1,orl,3,12
1,1,4,3,0,,0,.600,5,0,,0,201301020ORL,12:07,0,3,Andrew Nicholson,nichoan01,+3,6,0,orl,0,4
0,1,1,2,0,,0,.500,4,0,,0,201301020ORL,10:31,1,0,DeQuan Jones,jonesde01,+4,4,0,orl,0,2
2,0,1,3,1,.125,8,.250,12,0,,0,201301020ORL,34:16,0,1,J.J. Redick,redicjj01,-9,7,0,orl,2,1
5,1,2,1,0,.000,2,.250,4,0,,0,201301020ORL,20:55,2,0,Josh McRoberts,mcrobjo01,+4,2,1,orl,0,4
1,0,5,0,0,.000,1,.000,3,0,,0,201301020ORL,17:50,0,3,Hedo Turkoglu,turkohe01,+4,0,0,orl,0,5
0,0,0,2,0,,0,1.000,2,0,,0,201301020ORL,13:38,0,2,Gustavo Ayon,ayongu01,-14,4,0,orl,0,0
0,0,2,0,0,,0,.000,1,0,,0,201301020ORL,7:27,0,1,Ish Smith,smithis01,0,0,0,orl,1,2
0,0,0,0,0,,0,,0,0,,0,201301020ORL,2:54,0,1,Kyle O'Quinn,oquinky01,-2,0,0,orl,0,0
