ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,3,7,1,.250,4,.438,16,2,1.000,2,201212050UTA,39:24,2,3,Jameer Nelson,nelsoja01,0,17,2,orl,3,5
1,2,10,7,0,,0,.438,16,4,.667,6,201212050UTA,38:40,2,4,Glen Davis,davisgl01,+2,18,0,orl,3,12
1,2,9,3,0,,0,.333,9,0,,0,201212050UTA,38:17,7,2,Nikola Vucevic,vucevni01,0,6,0,orl,2,16
2,0,3,7,0,.000,3,.583,12,2,1.000,2,201212050UTA,36:26,0,0,Arron Afflalo,afflaar01,0,16,1,orl,2,3
0,0,3,0,0,.000,1,.000,2,0,,0,201212050UTA,15:13,0,1,Maurice Harkless,harklma01,-5,0,1,orl,0,3
4,0,2,5,0,.000,5,.417,12,4,.800,5,201212050UTA,35:49,0,4,J.J. Redick,redicjj01,+2,14,1,orl,5,2
2,1,0,0,0,,0,,0,0,.000,2,201212050UTA,11:01,2,4,Gustavo Ayon,ayongu01,-6,0,0,orl,2,2
0,1,0,1,0,.000,2,.250,4,0,,0,201212050UTA,8:36,0,0,E'Twaun Moore,mooreet01,-6,2,1,orl,1,0
0,0,1,4,0,,0,.800,5,0,,0,201212050UTA,8:02,0,1,Andrew Nicholson,nichoan01,-8,8,0,orl,0,1
0,0,1,0,0,,0,,0,0,,0,201212050UTA,5:19,0,1,Josh McRoberts,mcrobjo01,-4,0,0,orl,1,1
0,1,1,0,0,,0,.000,1,0,,0,201212050UTA,3:13,0,0,DeQuan Jones,jonesde01,-5,0,0,orl,0,1
3,3,3,8,0,.000,1,.571,14,6,.667,9,201212050UTA,38:52,1,2,Paul Millsap,millspa01,+2,22,1,uta,2,4
2,0,12,13,0,,0,.650,20,5,1.000,5,201212050UTA,34:50,3,4,Al Jefferson,jeffeal01,+8,31,1,uta,1,15
7,0,1,3,0,,0,.333,9,3,1.000,3,201212050UTA,32:04,0,1,Mo Williams,willima01,+1,9,4,uta,3,1
0,0,2,1,1,.167,6,.143,7,0,,0,201212050UTA,29:51,0,1,Randy Foye,foyera01,+4,3,0,uta,1,2
0,0,4,3,0,.000,1,.429,7,2,1.000,2,201212050UTA,23:23,0,0,Marvin Williams,willima02,+2,8,0,uta,1,4
2,0,4,0,0,.000,1,.000,6,4,1.000,4,201212050UTA,23:04,1,2,Gordon Hayward,haywago01,+6,4,2,uta,1,5
1,1,0,2,0,,0,.667,3,2,1.000,2,201212050UTA,19:57,1,3,DeMarre Carroll,carrode01,0,6,3,uta,0,1
0,0,2,2,0,,0,.400,5,0,,0,201212050UTA,16:01,1,1,Enes Kanter,kanteen01,0,4,0,uta,2,3
2,0,1,0,0,.000,1,.000,3,0,,0,201212050UTA,15:56,0,2,Earl Watson,watsoea01,+5,0,1,uta,0,1
0,0,1,0,0,,0,.000,3,0,.000,2,201212050UTA,6:02,1,0,Jeremy Evans,evansje01,+2,0,1,uta,1,2
