ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,3,4,1,.333,3,.333,12,3,.600,5,201502020PHO,36:09,4,1,Jeff Green,greenje02,-1,12,2,mem,1,7
8,3,6,4,0,,0,.364,11,7,.875,8,201502020PHO,34:27,0,3,Marc Gasol,gasolma01,+1,15,0,mem,3,6
1,1,1,2,0,,0,.500,4,2,1.000,2,201502020PHO,31:57,0,1,Courtney Lee,leeco01,-7,6,1,mem,1,1
1,0,6,6,0,,0,.400,15,7,.875,8,201502020PHO,31:52,3,2,Zach Randolph,randoza01,+7,19,1,mem,2,9
1,0,1,9,1,.200,5,.600,15,4,.800,5,201502020PHO,28:12,0,5,Mike Conley,conlemi01,-3,23,2,mem,3,1
2,0,2,5,0,.000,1,.417,12,0,,0,201502020PHO,23:30,2,1,Tony Allen,allento01,0,10,2,mem,2,4
2,0,0,1,0,.000,1,.333,3,2,.500,4,201502020PHO,17:05,0,3,Beno Udrih,udrihbe01,+2,4,1,mem,1,0
1,0,6,1,0,,0,.500,2,2,1.000,2,201502020PHO,15:08,5,1,Kosta Koufos,koufoko01,-5,4,1,mem,1,11
1,0,4,2,0,,0,.333,6,0,,0,201502020PHO,10:56,2,0,Jon Leuer,leuerjo01,+5,4,1,mem,0,6
1,0,1,2,1,1.000,1,.667,3,0,,0,201502020PHO,10:44,0,0,Nick Calathes,calatni01,+6,5,1,mem,0,1
,,,,,,,,,,,,201502020PHO,Did Not Play,,,JaMychal Green,greenja01,,,,mem,,
,,,,,,,,,,,,201502020PHO,Did Not Play,,,Jordan Adams,adamsjo01,,,,mem,,
4,0,4,7,1,.333,3,.500,14,0,.000,1,201502020PHO,40:51,1,3,Goran Dragic,dragigo01,+14,15,2,pho,4,5
8,2,5,9,1,.333,3,.563,16,2,.500,4,201502020PHO,37:58,2,4,Eric Bledsoe,bledser01,+8,21,4,pho,3,7
1,1,3,7,0,.000,1,.467,15,0,,0,201502020PHO,31:12,0,3,Markieff Morris,morrima02,-11,14,2,pho,1,3
1,0,1,2,1,1.000,1,.286,7,2,1.000,2,201502020PHO,27:16,2,2,P.J. Tucker,tuckepj01,+8,7,0,pho,1,3
0,2,5,0,0,,0,.000,2,0,.000,2,201502020PHO,22:08,2,2,Alex Len,lenal01,+1,0,2,pho,2,7
2,0,3,8,2,.286,7,.421,19,6,1.000,6,201502020PHO,23:30,0,4,Isaiah Thomas,thomais02,-10,24,0,pho,3,3
0,1,5,5,0,,0,.833,6,1,1.000,1,201502020PHO,22:25,1,1,Brandan Wright,wrighbr03,+4,11,0,pho,0,6
2,0,1,3,1,1.000,1,.750,4,0,.000,2,201502020PHO,20:44,0,3,Marcus Morris,morrima03,-9,7,2,pho,0,1
0,0,0,1,0,,0,1.000,1,0,,0,201502020PHO,10:30,3,2,Miles Plumlee,plumlmi01,-3,2,0,pho,0,3
0,0,0,0,0,,0,,0,0,,0,201502020PHO,3:26,0,1,Gerald Green,greenge01,-7,0,0,pho,2,0
,,,,,,,,,,,,201502020PHO,Did Not Play,,,T.J. Warren,warretj01,,,,pho,,
,,,,,,,,,,,,201502020PHO,Did Not Play,,,Archie Goodwin,goodwar01,,,,pho,,
,,,,,,,,,,,,201502020PHO,Did Not Play,,,Reggie Bullock,bullore01,,,,pho,,
